Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,12833.0,750935.8907692307,51410.4,2.9,6.233333333333333
1996-01-02,12833.0,755253.7257051282,51422.833333333336,3.0,6.086666666666667
1996-01-03,12833.0,759571.5606410255,51435.26666666667,3.0,5.94
1996-01-04,12898.333333333334,763889.395576923,51447.7,2.8,5.856666666666667
1996-01-05,12963.666666666666,768207.2305128204,51460.13333333333,2.8,5.773333333333333
1996-01-06,13029.0,772525.0654487179,51472.566666666666,2.8,5.69
1996-01-07,13268.0,776842.9003846154,51485.0,2.7,5.69
1996-01-08,13507.0,781160.7353205128,51497.433333333334,2.7,5.69
1996-01-09,13746.0,785478.5702564103,51509.86666666667,2.7,5.69
1996-01-10,13992.666666666666,789796.4051923077,51522.3,3.0,5.773333333333333
1996-01-11,14239.333333333334,794114.2401282052,51534.73333333333,3.1,5.856666666666667
1996-01-12,14486.0,798432.0750641025,51547.166666666664,2.8,5.94
1997-01-01,14645.666666666666,802749.91,51559.6,2.6,5.94
1997-01-02,14805.333333333334,809695.7508333334,51572.975,2.4,5.94
1997-01-03,14965.0,816641.5916666667,51586.35,2.2,5.94
1997-01-04,15185.0,823587.4325,51599.725,2.1,6.043333333333334
1997-01-05,15405.0,830533.2733333333,51613.1,2.1,6.1466666666666665
1997-01-06,15625.0,837479.1141666666,51626.475,2.1,6.25
1997-01-07,15783.666666666666,844424.9550000001,51639.85,2.4,6.416666666666667
1997-01-08,15942.333333333334,851370.7958333334,51653.225,2.3,6.583333333333333
1997-01-09,16101.0,858316.6366666667,51666.6,2.2,6.75
1997-01-10,16119.333333333334,865262.4775,51679.975,2.2,6.916666666666667
1997-01-11,16137.666666666666,872208.3183333334,51693.35,2.1,7.083333333333333
1997-01-12,16156.0,879154.1591666667,51706.725,1.9,7.25
1998-01-01,16158.666666666666,886100.0,51720.1,1.8,7.25
1998-01-02,16161.333333333334,889454.6666666666,51737.88333333333,1.8,7.25
1998-01-03,16164.0,892809.3333333334,51755.666666666664,1.9,7.25
1998-01-04,16124.333333333334,896164.0,51773.45,2.1,7.333333333333333
1998-01-05,16084.666666666666,899518.6666666666,51791.23333333333,2.2,7.416666666666667
1998-01-06,16045.0,902873.3333333334,51809.01666666666,1.9,7.5
1998-01-07,16010.333333333334,906228.0,51826.8,1.7,7.5
1998-01-08,15975.666666666666,909582.6666666666,51844.583333333336,1.6,7.5
