Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,83000.0,51443.1261538461,4108.1,2.9,6.233333333333333
1996-01-02,84000.0,51717.327307692256,4109.116666666667,3.0,6.086666666666667
1996-01-03,85000.0,51991.528461538415,4110.133333333333,3.0,5.94
1996-01-04,85316.66666666667,52265.729615384575,4111.150000000001,2.8,5.856666666666667
1996-01-05,85633.33333333333,52539.930769230734,4112.166666666667,2.8,5.773333333333333
1996-01-06,85950.0,52814.13192307689,4113.183333333333,2.8,5.69
1996-01-07,86300.0,53088.33307692305,4114.200000000001,2.7,5.69
1996-01-08,86650.0,53362.534230769204,4115.216666666667,2.7,5.69
1996-01-09,87000.0,53636.735384615364,4116.233333333334,2.7,5.69
1996-01-10,87666.66666666667,53910.93653846152,4117.25,3.0,5.773333333333333
1996-01-11,88333.33333333333,54185.13769230768,4118.266666666666,3.1,5.856666666666667
1996-01-12,89000.0,54459.33884615384,4119.283333333334,2.8,5.94
1997-01-01,89333.33333333333,54733.54,4120.3,2.6,5.94
1997-01-02,89666.66666666667,55242.16166666667,4121.325,2.4,5.94
1997-01-03,90000.0,55750.78333333333,4122.35,2.2,5.94
1997-01-04,91166.66666666667,56259.405,4123.375,2.1,6.043333333333334
1997-01-05,92333.33333333333,56768.026666666665,4124.400000000001,2.1,6.1466666666666665
1997-01-06,93500.0,57276.64833333333,4125.425,2.1,6.25
1997-01-07,94000.0,57785.270000000004,4126.450000000001,2.4,6.416666666666667
1997-01-08,94500.0,58293.89166666667,4127.475,2.3,6.583333333333333
1997-01-09,95000.0,58802.513333333336,4128.5,2.2,6.75
1997-01-10,95666.66666666667,59311.135,4129.525000000001,2.2,6.916666666666667
1997-01-11,96333.33333333333,59819.75666666667,4130.55,2.1,7.083333333333333
1997-01-12,97000.0,60328.378333333334,4131.575000000001,1.9,7.25
1998-01-01,97908.33333333333,60837.0,4132.6,1.8,7.25
1998-01-02,98816.66666666667,61002.583333333336,4134.25,1.8,7.25
1998-01-03,99725.0,61168.166666666664,4135.900000000001,1.9,7.25
1998-01-04,100466.66666666667,61333.75,4137.55,2.1,7.333333333333333
1998-01-05,101208.33333333333,61499.333333333336,4139.2,2.2,7.416666666666667
1998-01-06,101950.0,61664.916666666664,4140.85,1.9,7.5
1998-01-07,102950.0,61830.5,4142.5,1.7,7.5
1998-01-08,103950.0,61996.083333333336,4144.15,1.6,7.5
1998-01-09,104950.0,62161.666666666664,4145.8,1.7,7.5
1998-01-10,104966.66666666667,62327.25,4147.45,1.6,7.083333333333333
1998-01-11,104983.33333333333,62492.833333333336,4149.099999999999,1.7,6.666666666666667
1998-01-12,105000.0,62658.416666666664,4150.75,1.9,6.25
1999-01-01,105316.66666666667,62824.0,4152.4,2.0,6.0
1999-01-02,105633.33333333333,63023.5,4153.708333333333,1.9,5.75
1999-01-03,105950.0,63223.0,4155.016666666666,2.1,5.5
1999-01-04,106466.66666666667,63422.5,4156.325,2.0,5.333333333333333
1999-01-05,106983.33333333333,63622.0,4157.633333333333,1.7,5.166666666666667
1999-01-06,107500.0,63821.5,4158.941666666667,1.8,5.0
1999-01-07,109650.0,64021.0,4160.25,1.7,5.083333333333333
1999-01-08,111800.0,64220.5,4161.558333333333,1.6,5.166666666666667
1999-01-09,113950.0,64420.0,4162.866666666667,1.6,5.25
1999-01-10,114675.0,64619.5,4164.175,1.5,5.333333333333333
1999-01-11,115400.0,64819.0,4165.483333333334,1.5,5.416666666666667
1999-01-12,116125.0,65018.5,4166.791666666667,1.5,5.5
2000-01-01,116750.0,65218.0,4168.1,1.2,5.583333333333333
2000-01-02,117375.0,65436.333333333336,4169.891666666667,1.2,5.666666666666667
2000-01-03,118000.0,65654.66666666667,4171.683333333333,1.0,5.75
2000-01-04,119833.33333333333,65873.0,4173.475,0.9,5.75
2000-01-05,121666.66666666667,66091.33333333333,4175.266666666667,1.0,5.75
2000-01-06,123500.0,66309.66666666667,4177.058333333333,1.2,5.75
2000-01-07,124316.66666666667,66528.0,4178.85,1.2,5.75
2000-01-08,125133.33333333333,66746.33333333333,4180.641666666667,1.0,5.75
2000-01-09,125950.0,66964.66666666667,4182.433333333333,1.3,5.75
2000-01-10,127633.33333333333,67183.0,4184.225,1.4,5.75
2000-01-11,129316.66666666667,67401.33333333333,4186.016666666667,1.5,5.75
2000-01-12,131000.0,67619.66666666667,4187.808333333333,1.2,5.75
2001-01-01,132000.0,67838.0,4189.6,1.2,5.75
2001-01-02,133000.0,68072.0,4192.283333333334,1.2,5.75
2001-01-03,134000.0,68306.0,4194.966666666667,1.3,5.75
2001-01-04,135666.66666666666,68540.0,4197.650000000001,1.5,5.583333333333333
2001-01-05,137333.33333333334,68774.0,4200.333333333334,1.9,5.416666666666667
2001-01-06,139000.0,69008.0,4203.016666666667,1.9,5.25
2001-01-07,139650.0,69242.0,4205.700000000001,1.7,5.083333333333333
2001-01-08,140300.0,69476.0,4208.383333333333,2.1,4.916666666666667
2001-01-09,140950.0,69710.0,4211.066666666667,1.7,4.75
2001-01-10,142300.0,69944.0,4213.75,1.6,4.5
2001-01-11,143650.0,70178.0,4216.433333333333,1.2,4.25
2001-01-12,145000.0,70412.0,4219.116666666667,1.4,4.0
2002-01-01,145666.66666666666,70646.0,4221.8,1.8,4.0
2002-01-02,146333.33333333334,70947.33333333333,4224.575,1.7,4.0
2002-01-03,147000.0,71248.66666666667,4227.35,1.7,4.0
2002-01-04,148815.0,71550.0,4230.125,1.6,4.0
2002-01-05,150630.0,71851.33333333333,4232.900000000001,1.2,4.0
2002-01-06,152445.0,72152.66666666667,4235.675,1.1,4.0
2002-01-07,156296.66666666666,72454.0,4238.450000000001,1.4,4.0
2002-01-08,160148.33333333334,72755.33333333333,4241.225,1.3,4.0
2002-01-09,164000.0,73056.66666666667,4244.0,1.2,4.0
2002-01-10,168500.0,73358.0,4246.775000000001,1.5,4.0
2002-01-11,173000.0,73659.33333333333,4249.55,1.6,4.0
2002-01-12,177500.0,73960.66666666667,4252.325000000001,1.7,4.0
2003-01-01,180000.0,74262.0,4255.1,1.4,3.9166666666666665
2003-01-02,182500.0,74569.33333333333,4258.133333333333,1.6,3.8333333333333335
2003-01-03,185000.0,74876.66666666667,4261.166666666667,1.6,3.75
2003-01-04,189241.66666666666,75184.0,4264.200000000001,1.5,3.75
2003-01-05,193483.33333333334,75491.33333333333,4267.233333333334,1.3,3.75
2003-01-06,197725.0,75798.66666666667,4270.266666666666,1.2,3.75
2003-01-07,202150.0,76106.0,4273.3,1.3,3.6666666666666665
2003-01-08,206575.0,76413.33333333333,4276.333333333334,1.4,3.5833333333333335
2003-01-09,211000.0,76720.66666666667,4279.366666666667,1.3,3.5
2003-01-10,213666.66666666666,77028.0,4282.4,1.3,3.5833333333333335
2003-01-11,216333.33333333334,77335.33333333333,4285.433333333333,1.3,3.6666666666666665
2003-01-12,219000.0,77642.66666666667,4288.466666666667,1.3,3.75
2004-01-01,221000.0,77950.0,4291.5,1.5,3.8333333333333335
2004-01-02,223000.0,78290.25,4294.633333333333,1.4,3.9166666666666665
2004-01-03,225000.0,78630.5,4297.766666666666,1.2,4.0
2004-01-04,226650.0,78970.75,4300.9,1.1,4.083333333333333
2004-01-05,228300.0,79311.0,4304.033333333334,1.4,4.166666666666667
2004-01-06,229950.0,79651.25,4307.166666666667,1.5,4.25
2004-01-07,231633.33333333334,79991.5,4310.3,1.4,4.416666666666667
2004-01-08,233316.66666666666,80331.75,4313.433333333333,1.4,4.583333333333333
2004-01-09,235000.0,80672.0,4316.566666666667,1.2,4.75
2004-01-10,237416.66666666666,81012.25,4319.700000000001,1.3,4.75
2004-01-11,239833.33333333334,81352.5,4322.833333333334,1.5,4.75
2004-01-12,242250.0,81692.75,4325.966666666667,1.8,4.75
2005-01-01,243166.66666666666,82033.0,4329.1,1.7,4.75
2005-01-02,244083.33333333334,82405.0,4332.233333333334,1.7,4.75
2005-01-03,245000.0,82777.0,4335.366666666667,2.0,4.75
2005-01-04,246333.33333333334,83149.0,4338.5,1.9,4.75
2005-01-05,247666.66666666666,83521.0,4341.633333333333,1.9,4.75
2005-01-06,249000.0,83893.0,4344.766666666666,2.0,4.75
2005-01-07,249316.66666666666,84265.0,4347.9,2.3,4.666666666666667
2005-01-08,249633.33333333334,84637.0,4351.033333333334,2.4,4.583333333333333
2005-01-09,249950.0,85009.0,4354.166666666667,2.5,4.5
2005-01-10,249633.33333333334,85381.0,4357.3,2.4,4.5
2005-01-11,249316.66666666666,85753.0,4360.433333333333,2.2,4.5
2005-01-12,249000.0,86125.0,4363.566666666667,2.1,4.5
2006-01-01,249316.66666666666,86497.0,4366.7,2.2,4.5
2006-01-02,249633.33333333334,86806.5,4369.875,2.2,4.5
2006-01-03,249950.0,87116.0,4373.05,2.0,4.5
2006-01-04,249966.66666666666,87425.5,4376.225,2.2,4.5
2006-01-05,249983.33333333334,87735.0,4379.4,2.4,4.5
2006-01-06,250000.0,88044.5,4382.575,2.6,4.5
2006-01-07,250250.0,88354.0,4385.75,2.5,4.583333333333333
2006-01-08,250500.0,88663.5,4388.925,2.6,4.666666666666667
2006-01-09,250750.0,88973.0,4392.1,2.5,4.75
2006-01-10,253083.33333333334,89282.5,4395.275,2.5,4.833333333333333
2006-01-11,255416.66666666666,89592.0,4398.45,2.8,4.916666666666667
2006-01-12,257750.0,89901.5,4401.625,2.9,5.0
2007-01-01,260166.66666666666,90211.0,4404.8,2.7,5.083333333333333
2007-01-02,262583.3333333333,90477.91666666667,4407.825,2.7,5.166666666666667
2007-01-03,265000.0,90744.83333333333,4410.85,2.9,5.25
2007-01-04,268333.3333333333,91011.75,4413.875,2.7,5.333333333333333
2007-01-05,271666.6666666667,91278.66666666667,4416.900000000001,2.5,5.416666666666667
2007-01-06,275000.0,91545.58333333333,4419.925,2.5,5.5
2007-01-07,277908.3333333333,91812.5,4422.950000000001,2.0,5.583333333333333
2007-01-08,280816.6666666667,92079.41666666667,4425.975,2.0,5.666666666666667
2007-01-09,283725.0,92346.33333333333,4429.0,2.0,5.75
2007-01-10,285816.6666666667,92613.25,4432.025000000001,2.3,5.666666666666667
2007-01-11,287908.3333333333,92880.16666666667,4435.05,2.2,5.583333333333333
2007-01-12,290000.0,93147.08333333333,4438.075000000001,2.3,5.5
2008-01-01,290833.3333333333,93414.0,4441.1,2.4,5.416666666666667
2008-01-02,291666.6666666667,93149.08333333333,4443.650000000001,2.6,5.333333333333333
2008-01-03,292500.0,92884.16666666667,4446.200000000001,2.6,5.25
2008-01-04,291666.6666666667,92619.25,4448.75,3.0,5.166666666666667
2008-01-05,290833.3333333333,92354.33333333333,4451.3,3.3,5.083333333333333
2008-01-06,290000.0,92089.41666666667,4453.85,3.7,5.0
2008-01-07,286666.6666666667,91824.5,4456.4,4.2,5.0
2008-01-08,283333.3333333333,91559.58333333333,4458.95,4.4,5.0
2008-01-09,280000.0,91294.66666666667,4461.5,4.8,5.0
2008-01-10,277500.0,91029.75,4464.05,4.2,4.0
2008-01-11,275000.0,90764.83333333333,4466.6,3.8,3.0
2008-01-12,272500.0,90499.91666666667,4469.15,3.0,2.0
2009-01-01,265000.0,90235.0,4471.7,2.9,1.5
2009-01-02,257500.0,90588.16666666667,4474.65,3.1,1.0
2009-01-03,250000.0,90941.33333333333,4477.6,2.8,0.5
2009-01-04,250000.0,91294.5,4480.55,2.3,0.5
2009-01-05,250000.0,91647.66666666667,4483.5,2.1,0.5
2009-01-06,250000.0,92000.83333333333,4486.45,1.7,0.5
2009-01-07,249000.0,92354.0,4489.4,1.6,0.5
2009-01-08,248000.0,92707.16666666667,4492.35,1.4,0.5
2009-01-09,247000.0,93060.33333333333,4495.3,1.0,0.5
2009-01-10,247983.33333333334,93413.5,4498.25,1.2,0.5
2009-01-11,248966.66666666666,93766.66666666667,4501.200000000001,1.5,0.5
2009-01-12,249950.0,94119.83333333333,4504.150000000001,2.1,0.5
2010-01-01,249966.66666666666,94473.0,4507.1,2.6,0.5
2010-01-02,249983.33333333334,94672.66666666667,4509.625,2.1,0.5
2010-01-03,250000.0,94872.33333333333,4512.150000000001,2.4,0.5
2010-01-04,250000.0,95072.0,4514.675,2.7,0.5
2010-01-05,250000.0,95271.66666666667,4517.2,2.5,0.5
2010-01-06,250000.0,95471.33333333333,4519.725,2.4,0.5
2010-01-07,258333.33333333334,95671.0,4522.25,2.3,0.5
2010-01-08,266666.6666666667,95870.66666666667,4524.775,2.4,0.5
2010-01-09,275000.0,96070.33333333333,4527.3,2.4,0.5
2010-01-10,277333.3333333333,96270.0,4529.825,2.5,0.5
2010-01-11,279666.6666666667,96469.66666666667,4532.349999999999,2.6,0.5
2010-01-12,282000.0,96669.33333333333,4534.875,3.1,0.5
2011-01-01,280575.0,96869.0,4537.4,3.4,0.5
2011-01-02,279150.0,97155.25,4539.924999999999,3.7,0.5
2011-01-03,277725.0,97441.5,4542.45,3.5,0.5
2011-01-04,278141.6666666667,97727.75,4544.974999999999,3.8,0.5
2011-01-05,278558.3333333333,98014.0,4547.5,3.8,0.5
2011-01-06,278975.0,98300.25,4550.025,3.6,0.5
2011-01-07,275150.0,98586.5,4552.549999999999,3.8,0.5
2011-01-08,271325.0,98872.75,4555.075,3.9,0.5
2011-01-09,267500.0,99159.0,4557.599999999999,4.5,0.5
2011-01-10,261666.66666666666,99445.25,4560.125,4.3,0.5
2011-01-11,255833.33333333334,99731.5,4562.65,4.1,0.5
2011-01-12,250000.0,100017.75,4565.175,3.7,0.5
2012-01-01,250000.0,100304.0,4567.7,3.2,0.5
2012-01-02,250000.0,100660.5,4561.354248935347,3.1,0.5
2012-01-03,250000.0,101017.0,4555.008497870693,3.1,0.5
2012-01-04,250000.0,101373.5,4548.66274680604,2.8,0.5
2012-01-05,250000.0,101730.0,4542.316995741387,2.5,0.5
2012-01-06,250000.0,102086.5,4535.9712446767335,2.3,0.5
2012-01-07,250000.0,102443.0,4529.62549361208,2.4,0.5
2012-01-08,250000.0,102799.5,4523.279742547426,2.3,0.5
2012-01-09,250000.0,103156.0,4516.933991482773,2.1,0.5
2012-01-10,255000.0,103512.5,4510.58824041812,2.4,0.5
2012-01-11,260000.0,103869.0,4504.242489353466,2.4,0.5
2012-01-12,265000.0,104225.5,4497.896738288813,2.4,0.5
2013-01-01,266666.6666666667,104582.0,4491.55098722416,2.4,0.5
2013-01-02,268333.3333333333,104938.16666666667,4493.254885476597,2.5,0.5
2013-01-03,270000.0,105294.33333333333,4494.958783729035,2.5,0.5
2013-01-04,270000.0,105650.5,4496.662681981473,2.2,0.5
2013-01-05,270000.0,106006.66666666667,4498.36658023391,2.4,0.5
2013-01-06,270000.0,106362.83333333333,4500.070478486347,2.6,0.5
2013-01-07,270000.0,106719.0,4501.774376738786,2.5,0.5
2013-01-08,270000.0,107075.16666666667,4503.478274991223,2.4,0.5
2013-01-09,270000.0,107431.33333333333,4505.18217324366,2.4,0.5
2013-01-10,270000.0,107787.5,4506.886071496097,2.0,0.5
2013-01-11,270000.0,108143.66666666667,4508.589969748535,1.9,0.5
2013-01-12,270000.0,108499.83333333333,4510.293868000973,1.9,0.5
2014-01-01,270000.0,108856.0,4511.99776625341,1.8,0.5
2014-01-02,270000.0,109137.25,4513.7016645058475,1.6,0.5
2014-01-03,270000.0,109418.5,4515.405562758286,1.5,0.5
2014-01-04,271666.6666666667,109699.75,4517.109461010723,1.7,0.5
2014-01-05,273333.3333333333,109981.0,4518.81335926316,1.5,0.5
2014-01-06,275000.0,110262.25,4520.5172575155975,1.8,0.5
2014-01-07,276666.6666666667,110543.5,4522.221155768035,1.6,0.5
2014-01-08,278333.3333333333,110824.75,4523.925054020473,1.5,0.5
2014-01-09,280000.0,111106.0,4525.62895227291,1.3,0.5
2014-01-10,282165.8333333333,111387.25,4527.332850525348,1.3,0.5
2014-01-11,284331.6666666667,111668.5,4529.036748777786,1.1,0.5
2014-01-12,286497.5,111949.75,4530.740647030223,0.7,0.5
2015-01-01,287665.0,112231.0,4532.44454528266,0.5,0.5
2015-01-02,288832.5,112514.58333333333,4534.1484435350985,0.4,0.5
2015-01-03,290000.0,112798.16666666667,4535.852341787537,0.3,0.5
2015-01-04,292000.0,113081.75,4537.556240039975,0.3,0.5
2015-01-05,294000.0,113365.33333333333,4539.260138292413,0.4,0.5
2015-01-06,296000.0,113648.91666666667,4540.964036544851,0.3,0.5
2015-01-07,297333.3333333333,113932.5,4542.6679347972895,0.5,0.5
2015-01-08,298666.6666666667,114216.08333333333,4544.371833049729,0.4,0.5
2015-01-09,300000.0,114499.66666666667,4546.075731302167,0.2,0.5
2015-01-10,302833.3333333333,114783.25,4547.779629554605,0.2,0.5
2015-01-11,305666.6666666667,115066.83333333333,4549.483527807043,0.4,0.5
2015-01-12,308500.0,115350.41666666667,4551.187426059481,0.5,0.5
2016-01-01,309000.0,115634.0,4552.89132431192,0.6,0.5
2016-01-02,309500.0,116007.83333333333,4554.595222564357,0.6,0.5
2016-01-03,310000.0,116381.66666666667,4556.299120816795,0.8,0.5
2016-01-04,310000.0,116755.5,4558.003019069232,0.7,0.5
2016-01-05,310000.0,117129.33333333333,4559.70691732167,0.7,0.5
2016-01-06,310000.0,117503.16666666667,4561.410815574107,0.8,0.5
2016-01-07,310325.0,117877.0,4563.114713826544,0.9,0.4166666666666667
2016-01-08,310650.0,118250.83333333333,4564.818612078982,1.0,0.33333333333333337
2016-01-09,310975.0,118624.66666666667,4566.52251033142,1.3,0.25
2016-01-10,313649.1666666667,118998.5,4568.226408583857,1.3,0.25
2016-01-11,316323.3333333333,119372.33333333333,4569.930306836295,1.5,0.25
2016-01-12,318997.5,119746.16666666667,4571.634205088732,1.8,0.25
2017-01-01,320998.3333333333,120120.0,4573.33810334117,1.9,0.25
2017-01-02,322999.1666666667,120561.0,4575.042001593607,2.3,0.25
2017-01-03,325000.0,121002.0,4576.745899846044,2.3,0.25
2017-01-04,326650.0,121443.0,4578.4497980984825,2.6,0.25
2017-01-05,328300.0,121884.0,4580.15369635092,2.7,0.25
2017-01-06,329950.0,122325.0,4581.857594603357,2.6,0.25
2017-01-07,331633.3333333333,122766.0,4583.561492855795,2.6,0.25
2017-01-08,333316.6666666667,123207.0,4585.2653911082325,2.7,0.25
2017-01-09,335000.0,123648.0,4586.96928936067,2.8,0.25
2017-01-10,335000.0,124089.0,4588.673187613107,2.8,0.3333333333333333
2017-01-11,335000.0,124530.0,4590.377085865544,2.8,0.41666666666666663
2017-01-12,335000.0,124971.0,4592.080984117983,2.7,0.5
2018-01-01,335833.3333333333,125412.0,4593.78488237042,2.7,0.5
2018-01-02,336666.6666666667,125770.33333333333,4595.488780622857,2.5,0.5
2018-01-03,337500.0,126128.66666666667,4597.192678875295,2.3,0.5
2018-01-04,340331.6666666667,126487.0,4598.896577127733,2.2,0.5
2018-01-05,343163.3333333333,126845.33333333333,4600.60047538017,2.3,0.5
2018-01-06,345995.0,127203.66666666667,4602.304373632607,2.3,0.5
2018-01-07,346996.6666666667,127562.0,4604.008271885044,2.3,0.5833333333333334
2018-01-08,347998.3333333333,127920.33333333333,4605.712170137483,2.4,0.6666666666666666
2018-01-09,349000.0,128278.66666666667,4607.41606838992,2.2,0.75
2018-01-10,351916.6666666667,128637.0,4609.119966642357,2.2,0.75
2018-01-11,354833.3333333333,128995.33333333333,4610.823864894795,2.2,0.75
2018-01-12,357750.0,129353.66666666667,4612.527763147233,2.0,0.75
2019-01-01,360166.6666666667,129712.0,4614.23166139967,1.8,0.75
2019-01-02,362583.3333333333,129313.33333333333,4615.935559652107,1.8,0.75
2019-01-03,365000.0,128914.66666666667,4617.6394579045445,1.8,0.75
2019-01-04,369583.3333333333,128516.0,4619.343356156983,2.0,0.75
2019-01-05,374166.6666666667,128117.33333333333,4621.04725440942,1.9,0.75
2019-01-06,378750.0,127718.66666666667,4622.751152661857,1.9,0.75
2019-01-07,380833.3333333333,127320.0,4624.4550509142955,2.0,0.75
2019-01-08,382916.6666666667,126921.33333333333,4626.158949166733,1.7,0.75
2019-01-09,385000.0,126522.66666666667,4627.86284741917,1.7,0.75
2019-01-10,385000.0,126124.0,4629.566745671607,1.5,0.75
2019-01-11,385000.0,125725.33333333333,4631.270643924045,1.5,0.75
2019-01-12,385000.0,125326.66666666667,4632.974542176483,1.4,0.75
2020-01-01,383333.3333333333,124928.0,4634.67844042892,1.8,0.5333333333333333
2020-01-02,381666.6666666667,125863.58333333333,4636.382338681357,1.7,0.31666666666666665
2020-01-03,380000.0,126799.16666666667,4638.086236933796,1.5,0.1
2020-01-04,376666.6666666667,127734.75,4639.790135186233,0.9,0.1
2020-01-05,373333.3333333333,128670.33333333333,4641.49403343867,0.7,0.1
2020-01-06,370000.0,129605.91666666667,4643.197931691107,0.8,0.1
2020-01-07,371650.0,130541.5,4644.901829943545,1.1,0.1
2020-01-08,373300.0,131477.08333333334,4646.605728195983,0.5,0.1
2020-01-09,374950.0,132412.66666666666,4648.30962644842,0.7,0.1
