Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,121708.33333333333,66706.0830769231,5263.0,2.9,6.233333333333333
1996-01-02,121666.66666666667,67035.1994871795,5262.941666666667,3.0,6.086666666666667
1996-01-03,121625.0,67364.31589743591,5262.883333333333,3.0,5.94
1996-01-04,120416.66666666667,67693.43230769232,5262.825,2.8,5.856666666666667
1996-01-05,119208.33333333333,68022.54871794872,5262.766666666666,2.8,5.773333333333333
1996-01-06,118000.0,68351.66512820513,5262.708333333333,2.8,5.69
1996-01-07,118666.66666666667,68680.78153846154,5262.65,2.7,5.69
1996-01-08,119333.33333333333,69009.89794871796,5262.591666666667,2.7,5.69
1996-01-09,120000.0,69339.01435897437,5262.533333333334,2.7,5.69
1996-01-10,120000.0,69668.13076923077,5262.475,3.0,5.773333333333333
1996-01-11,120000.0,69997.24717948718,5262.416666666667,3.1,5.856666666666667
1996-01-12,120000.0,70326.36358974359,5262.358333333334,2.8,5.94
1997-01-01,119998.33333333333,70655.48,5262.3,2.6,5.94
1997-01-02,119996.66666666667,71343.35666666666,5263.058333333333,2.4,5.94
1997-01-03,119995.0,72031.23333333334,5263.816666666667,2.2,5.94
1997-01-04,120330.0,72719.11,5264.575,2.1,6.043333333333334
1997-01-05,120665.0,73406.98666666666,5265.333333333333,2.1,6.1466666666666665
1997-01-06,121000.0,74094.86333333333,5266.091666666666,2.1,6.25
1997-01-07,121500.0,74782.73999999999,5266.85,2.4,6.416666666666667
1997-01-08,122000.0,75470.61666666667,5267.608333333334,2.3,6.583333333333333
1997-01-09,122500.0,76158.49333333333,5268.366666666667,2.2,6.75
1997-01-10,124166.66666666667,76846.37,5269.125,2.2,6.916666666666667
1997-01-11,125833.33333333333,77534.24666666667,5269.883333333333,2.1,7.083333333333333
1997-01-12,127500.0,78222.12333333334,5270.641666666666,1.9,7.25
1998-01-01,129000.0,78910.0,5271.4,1.8,7.25
1998-01-02,130500.0,79141.08333333333,5271.45,1.8,7.25
1998-01-03,132000.0,79372.16666666667,5271.5,1.9,7.25
1998-01-04,133750.0,79603.25,5271.549999999999,2.1,7.333333333333333
1998-01-05,135500.0,79834.33333333333,5271.599999999999,2.2,7.416666666666667
1998-01-06,137250.0,80065.41666666667,5271.65,1.9,7.5
1998-01-07,139500.0,80296.5,5271.7,1.7,7.5
1998-01-08,141750.0,80527.58333333333,5271.75,1.6,7.5
1998-01-09,144000.0,80758.66666666667,5271.8,1.7,7.5
1998-01-10,145815.16666666666,80989.75,5271.85,1.6,7.083333333333333
1998-01-11,147630.33333333334,81220.83333333333,5271.9,1.7,6.666666666666667
1998-01-12,149445.5,81451.91666666667,5271.95,1.9,6.25
1999-01-01,148963.66666666666,81683.0,5272.0,2.0,6.0
1999-01-02,148481.83333333334,81894.0,5271.8,1.9,5.75
1999-01-03,148000.0,82105.0,5271.6,2.1,5.5
1999-01-04,148666.66666666666,82316.0,5271.4,2.0,5.333333333333333
1999-01-05,149333.33333333334,82527.0,5271.2,1.7,5.166666666666667
1999-01-06,150000.0,82738.0,5271.0,1.8,5.0
1999-01-07,151833.33333333334,82949.0,5270.8,1.7,5.083333333333333
1999-01-08,153666.66666666666,83160.0,5270.6,1.6,5.166666666666667
1999-01-09,155500.0,83371.0,5270.400000000001,1.6,5.25
1999-01-10,156750.0,83582.0,5270.200000000001,1.5,5.333333333333333
1999-01-11,158000.0,83793.0,5270.0,1.5,5.416666666666667
1999-01-12,159250.0,84004.0,5269.8,1.5,5.5
2000-01-01,160408.33333333334,84215.0,5269.6,1.2,5.583333333333333
2000-01-02,161566.66666666666,84462.33333333333,5270.525000000001,1.2,5.666666666666667
2000-01-03,162725.0,84709.66666666667,5271.450000000001,1.0,5.75
2000-01-04,164075.0,84957.0,5272.375,0.9,5.75
2000-01-05,165425.0,85204.33333333333,5273.3,1.0,5.75
2000-01-06,166775.0,85451.66666666667,5274.225,1.2,5.75
2000-01-07,167848.33333333334,85699.0,5275.15,1.2,5.75
2000-01-08,168921.66666666666,85946.33333333333,5276.075,1.0,5.75
2000-01-09,169995.0,86193.66666666667,5277.0,1.3,5.75
2000-01-10,170830.0,86441.0,5277.925,1.4,5.75
2000-01-11,171665.0,86688.33333333333,5278.85,1.5,5.75
2000-01-12,172500.0,86935.66666666667,5279.775,1.2,5.75
2001-01-01,173333.33333333334,87183.0,5280.7,1.2,5.75
2001-01-02,174166.66666666666,87446.58333333333,5282.408333333333,1.2,5.75
2001-01-03,175000.0,87710.16666666667,5284.116666666667,1.3,5.75
2001-01-04,176833.33333333334,87973.75,5285.825,1.5,5.583333333333333
2001-01-05,178666.66666666666,88237.33333333333,5287.533333333333,1.9,5.416666666666667
2001-01-06,180500.0,88500.91666666667,5289.241666666667,1.9,5.25
2001-01-07,181991.66666666666,88764.5,5290.95,1.7,5.083333333333333
2001-01-08,183483.33333333334,89028.08333333333,5292.658333333333,2.1,4.916666666666667
2001-01-09,184975.0,89291.66666666667,5294.366666666667,1.7,4.75
2001-01-10,186483.33333333334,89555.25,5296.075,1.6,4.5
2001-01-11,187991.66666666666,89818.83333333333,5297.783333333333,1.2,4.25
2001-01-12,189500.0,90082.41666666667,5299.491666666667,1.4,4.0
2002-01-01,191333.33333333334,90346.0,5301.2,1.8,4.0
2002-01-02,193166.66666666666,90726.25,5303.224999999999,1.7,4.0
2002-01-03,195000.0,91106.5,5305.25,1.7,4.0
2002-01-04,198333.33333333334,91486.75,5307.275,1.6,4.0
2002-01-05,201666.66666666666,91867.0,5309.3,1.2,4.0
2002-01-06,205000.0,92247.25,5311.325,1.1,4.0
2002-01-07,210500.0,92627.5,5313.35,1.4,4.0
2002-01-08,216000.0,93007.75,5315.375,1.3,4.0
2002-01-09,221500.0,93388.0,5317.4,1.2,4.0
2002-01-10,224499.16666666666,93768.25,5319.425,1.5,4.0
2002-01-11,227498.33333333334,94148.5,5321.45,1.6,4.0
2002-01-12,230497.5,94528.75,5323.475,1.7,4.0
2003-01-01,233665.0,94909.0,5325.5,1.4,3.9166666666666665
2003-01-02,236832.5,95303.33333333333,5327.241666666667,1.6,3.8333333333333335
2003-01-03,240000.0,95697.66666666667,5328.983333333334,1.6,3.75
2003-01-04,242666.66666666666,96092.0,5330.725,1.5,3.75
2003-01-05,245333.33333333334,96486.33333333333,5332.466666666666,1.3,3.75
2003-01-06,248000.0,96880.66666666667,5334.208333333333,1.2,3.75
2003-01-07,248665.0,97275.0,5335.95,1.3,3.6666666666666665
2003-01-08,249330.0,97669.33333333333,5337.691666666667,1.4,3.5833333333333335
2003-01-09,249995.0,98063.66666666667,5339.433333333333,1.3,3.5
2003-01-10,249996.66666666666,98458.0,5341.174999999999,1.3,3.5833333333333335
2003-01-11,249998.33333333334,98852.33333333333,5342.916666666666,1.3,3.6666666666666665
2003-01-12,250000.0,99246.66666666667,5344.658333333333,1.3,3.75
2004-01-01,254166.66666666666,99641.0,5346.4,1.5,3.8333333333333335
2004-01-02,258333.33333333334,100005.33333333333,5349.258333333333,1.4,3.9166666666666665
2004-01-03,262500.0,100369.66666666667,5352.116666666667,1.2,4.0
2004-01-04,267666.6666666667,100734.0,5354.974999999999,1.1,4.083333333333333
2004-01-05,272833.3333333333,101098.33333333333,5357.833333333333,1.4,4.166666666666667
2004-01-06,278000.0,101462.66666666667,5360.691666666667,1.5,4.25
2004-01-07,283666.6666666667,101827.0,5363.549999999999,1.4,4.416666666666667
2004-01-08,289333.3333333333,102191.33333333333,5366.408333333333,1.4,4.583333333333333
2004-01-09,295000.0,102555.66666666667,5369.266666666666,1.2,4.75
2004-01-10,299166.6666666667,102920.0,5372.125,1.3,4.75
2004-01-11,303333.3333333333,103284.33333333333,5374.983333333334,1.5,4.75
2004-01-12,307500.0,103648.66666666667,5377.841666666666,1.8,4.75
2005-01-01,308333.3333333333,104013.0,5380.7,1.7,4.75
2005-01-02,309166.6666666667,104328.75,5383.599999999999,1.7,4.75
2005-01-03,310000.0,104644.5,5386.5,2.0,4.75
2005-01-04,307666.6666666667,104960.25,5389.4,1.9,4.75
2005-01-05,305333.3333333333,105276.0,5392.3,1.9,4.75
2005-01-06,303000.0,105591.75,5395.2,2.0,4.75
2005-01-07,301500.0,105907.5,5398.1,2.3,4.666666666666667
2005-01-08,300000.0,106223.25,5401.0,2.4,4.583333333333333
2005-01-09,298500.0,106539.0,5403.9,2.5,4.5
2005-01-10,298333.3333333333,106854.75,5406.8,2.4,4.5
2005-01-11,298166.6666666667,107170.5,5409.7,2.2,4.5
2005-01-12,298000.0,107486.25,5412.6,2.1,4.5
2006-01-01,298666.6666666667,107802.0,5415.5,2.2,4.5
2006-01-02,299333.3333333333,108091.58333333333,5418.533333333333,2.2,4.5
2006-01-03,300000.0,108381.16666666667,5421.566666666667,2.0,4.5
2006-01-04,301666.6666666667,108670.75,5424.6,2.2,4.5
2006-01-05,303333.3333333333,108960.33333333333,5427.633333333333,2.4,4.5
2006-01-06,305000.0,109249.91666666667,5430.666666666666,2.6,4.5
2006-01-07,308333.3333333333,109539.5,5433.7,2.5,4.583333333333333
2006-01-08,311666.6666666667,109829.08333333333,5436.733333333334,2.6,4.666666666666667
2006-01-09,315000.0,110118.66666666667,5439.766666666666,2.5,4.75
2006-01-10,317500.0,110408.25,5442.799999999999,2.5,4.833333333333333
2006-01-11,320000.0,110697.83333333333,5445.833333333333,2.8,4.916666666666667
2006-01-12,322500.0,110987.41666666667,5448.866666666667,2.9,5.0
2007-01-01,323333.3333333333,111277.0,5451.9,2.7,5.083333333333333
2007-01-02,324166.6666666667,111556.25,5455.591666666666,2.7,5.166666666666667
2007-01-03,325000.0,111835.5,5459.283333333333,2.9,5.25
2007-01-04,328333.3333333333,112114.75,5462.974999999999,2.7,5.333333333333333
2007-01-05,331666.6666666667,112394.0,5466.666666666666,2.5,5.416666666666667
2007-01-06,335000.0,112673.25,5470.358333333333,2.5,5.5
2007-01-07,334583.3333333333,112952.5,5474.049999999999,2.0,5.583333333333333
2007-01-08,334166.6666666667,113231.75,5477.741666666667,2.0,5.666666666666667
2007-01-09,333750.0,113511.0,5481.433333333333,2.0,5.75
2007-01-10,334166.6666666667,113790.25,5485.125,2.3,5.666666666666667
2007-01-11,334583.3333333333,114069.5,5488.816666666667,2.2,5.583333333333333
2007-01-12,335000.0,114348.75,5492.508333333333,2.3,5.5
2008-01-01,337000.0,114628.0,5496.2,2.4,5.416666666666667
2008-01-02,339000.0,114272.0,5498.849999999999,2.6,5.333333333333333
2008-01-03,341000.0,113916.0,5501.5,2.6,5.25
2008-01-04,341166.6666666667,113560.0,5504.15,3.0,5.166666666666667
2008-01-05,341333.3333333333,113204.0,5506.8,3.3,5.083333333333333
2008-01-06,341500.0,112848.0,5509.45,3.7,5.0
2008-01-07,339333.3333333333,112492.0,5512.1,4.2,5.0
2008-01-08,337166.6666666667,112136.0,5514.75,4.4,5.0
2008-01-09,335000.0,111780.0,5517.4,4.8,5.0
2008-01-10,331666.6666666667,111424.0,5520.05,4.2,4.0
2008-01-11,328333.3333333333,111068.0,5522.7,3.8,3.0
2008-01-12,325000.0,110712.0,5525.35,3.0,2.0
2009-01-01,321666.6666666667,110356.0,5528.0,2.9,1.5
2009-01-02,318333.3333333333,110760.83333333333,5531.158333333333,3.1,1.0
2009-01-03,315000.0,111165.66666666667,5534.316666666667,2.8,0.5
2009-01-04,311666.6666666667,111570.5,5537.475,2.3,0.5
2009-01-05,308333.3333333333,111975.33333333333,5540.633333333333,2.1,0.5
2009-01-06,305000.0,112380.16666666667,5543.791666666666,1.7,0.5
2009-01-07,301666.6666666667,112785.0,5546.95,1.6,0.5
2009-01-08,298333.3333333333,113189.83333333333,5550.108333333334,1.4,0.5
2009-01-09,295000.0,113594.66666666667,5553.266666666666,1.0,0.5
2009-01-10,297500.0,113999.5,5556.424999999999,1.2,0.5
2009-01-11,300000.0,114404.33333333333,5559.583333333333,1.5,0.5
2009-01-12,302500.0,114809.16666666667,5562.741666666667,2.1,0.5
2010-01-01,306666.6666666667,115214.0,5565.9,2.6,0.5
