Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,21662.666666666668,66706.0830769231,5263.0,2.9,6.233333333333333
1996-01-02,21707.333333333332,67035.1994871795,5262.941666666667,3.0,6.086666666666667
1996-01-03,21752.0,67364.31589743591,5262.883333333333,3.0,5.94
1996-01-04,21867.0,67693.43230769232,5262.825,2.8,5.856666666666667
1996-01-05,21982.0,68022.54871794872,5262.766666666666,2.8,5.773333333333333
1996-01-06,22097.0,68351.66512820513,5262.708333333333,2.8,5.69
1996-01-07,22488.333333333332,68680.78153846154,5262.65,2.7,5.69
1996-01-08,22879.666666666668,69009.89794871796,5262.591666666667,2.7,5.69
1996-01-09,23271.0,69339.01435897437,5262.533333333334,2.7,5.69
1996-01-10,23748.333333333332,69668.13076923077,5262.475,3.0,5.773333333333333
1996-01-11,24225.666666666668,69997.24717948718,5262.416666666667,3.1,5.856666666666667
1996-01-12,24703.0,70326.36358974359,5262.358333333334,2.8,5.94
1997-01-01,25016.333333333332,70655.48,5262.3,2.6,5.94
1997-01-02,25329.666666666668,71343.35666666666,5263.058333333333,2.4,5.94
1997-01-03,25643.0,72031.23333333334,5263.816666666667,2.2,5.94
1997-01-04,25989.0,72719.11,5264.575,2.1,6.043333333333334
1997-01-05,26335.0,73406.98666666666,5265.333333333333,2.1,6.1466666666666665
1997-01-06,26681.0,74094.86333333333,5266.091666666666,2.1,6.25
1997-01-07,26829.666666666668,74782.73999999999,5266.85,2.4,6.416666666666667
1997-01-08,26978.333333333332,75470.61666666667,5267.608333333334,2.3,6.583333333333333
1997-01-09,27127.0,76158.49333333333,5268.366666666667,2.2,6.75
1997-01-10,27198.333333333332,76846.37,5269.125,2.2,6.916666666666667
1997-01-11,27269.666666666668,77534.24666666667,5269.883333333333,2.1,7.083333333333333
1997-01-12,27341.0,78222.12333333334,5270.641666666666,1.9,7.25
1998-01-01,27242.666666666668,78910.0,5271.4,1.8,7.25
1998-01-02,27144.333333333332,79141.08333333333,5271.45,1.8,7.25
1998-01-03,27046.0,79372.16666666667,5271.5,1.9,7.25
1998-01-04,26999.0,79603.25,5271.549999999999,2.1,7.333333333333333
1998-01-05,26952.0,79834.33333333333,5271.599999999999,2.2,7.416666666666667
1998-01-06,26905.0,80065.41666666667,5271.65,1.9,7.5
1998-01-07,26960.0,80296.5,5271.7,1.7,7.5
1998-01-08,27015.0,80527.58333333333,5271.75,1.6,7.5
1998-01-09,27070.0,80758.66666666667,5271.8,1.7,7.5
1998-01-10,27021.666666666668,80989.75,5271.85,1.6,7.083333333333333
1998-01-11,26973.333333333332,81220.83333333333,5271.9,1.7,6.666666666666667
1998-01-12,26925.0,81451.91666666667,5271.95,1.9,6.25
1999-01-01,27006.666666666668,81683.0,5272.0,2.0,6.0
1999-01-02,27088.333333333332,81894.0,5271.8,1.9,5.75
1999-01-03,27170.0,82105.0,5271.6,2.1,5.5
1999-01-04,27376.333333333332,82316.0,5271.4,2.0,5.333333333333333
1999-01-05,27582.666666666668,82527.0,5271.2,1.7,5.166666666666667
1999-01-06,27789.0,82738.0,5271.0,1.8,5.0
1999-01-07,28171.0,82949.0,5270.8,1.7,5.083333333333333
1999-01-08,28553.0,83160.0,5270.6,1.6,5.166666666666667
1999-01-09,28935.0,83371.0,5270.400000000001,1.6,5.25
1999-01-10,29454.666666666668,83582.0,5270.200000000001,1.5,5.333333333333333
1999-01-11,29974.333333333332,83793.0,5270.0,1.5,5.416666666666667
1999-01-12,30494.0,84004.0,5269.8,1.5,5.5
2000-01-01,30828.666666666668,84215.0,5269.6,1.2,5.583333333333333
2000-01-02,31163.333333333332,84462.33333333333,5270.525000000001,1.2,5.666666666666667
2000-01-03,31498.0,84709.66666666667,5271.450000000001,1.0,5.75
2000-01-04,31730.666666666668,84957.0,5272.375,0.9,5.75
2000-01-05,31963.333333333332,85204.33333333333,5273.3,1.0,5.75
2000-01-06,32196.0,85451.66666666667,5274.225,1.2,5.75
2000-01-07,32092.333333333332,85699.0,5275.15,1.2,5.75
2000-01-08,31988.666666666668,85946.33333333333,5276.075,1.0,5.75
2000-01-09,31885.0,86193.66666666667,5277.0,1.3,5.75
2000-01-10,31583.333333333332,86441.0,5277.925,1.4,5.75
2000-01-11,31281.666666666668,86688.33333333333,5278.85,1.5,5.75
2000-01-12,30980.0,86935.66666666667,5279.775,1.2,5.75
2001-01-01,30976.666666666668,87183.0,5280.7,1.2,5.75
2001-01-02,30973.333333333332,87446.58333333333,5282.408333333333,1.2,5.75
2001-01-03,30970.0,87710.16666666667,5284.116666666667,1.3,5.75
2001-01-04,31107.666666666668,87973.75,5285.825,1.5,5.583333333333333
2001-01-05,31245.333333333332,88237.33333333333,5287.533333333333,1.9,5.416666666666667
2001-01-06,31383.0,88500.91666666667,5289.241666666667,1.9,5.25
2001-01-07,31734.666666666668,88764.5,5290.95,1.7,5.083333333333333
2001-01-08,32086.333333333332,89028.08333333333,5292.658333333333,2.1,4.916666666666667
2001-01-09,32438.0,89291.66666666667,5294.366666666667,1.7,4.75
2001-01-10,32947.0,89555.25,5296.075,1.6,4.5
2001-01-11,33456.0,89818.83333333333,5297.783333333333,1.2,4.25
2001-01-12,33965.0,90082.41666666667,5299.491666666667,1.4,4.0
2002-01-01,34303.333333333336,90346.0,5301.2,1.8,4.0
2002-01-02,34641.666666666664,90726.25,5303.224999999999,1.7,4.0
2002-01-03,34980.0,91106.5,5305.25,1.7,4.0
2002-01-04,35412.0,91486.75,5307.275,1.6,4.0
2002-01-05,35844.0,91867.0,5309.3,1.2,4.0
2002-01-06,36276.0,92247.25,5311.325,1.1,4.0
2002-01-07,36594.666666666664,92627.5,5313.35,1.4,4.0
2002-01-08,36913.333333333336,93007.75,5315.375,1.3,4.0
2002-01-09,37232.0,93388.0,5317.4,1.2,4.0
2002-01-10,37428.0,93768.25,5319.425,1.5,4.0
2002-01-11,37624.0,94148.5,5321.45,1.6,4.0
2002-01-12,37820.0,94528.75,5323.475,1.7,4.0
2003-01-01,37738.0,94909.0,5325.5,1.4,3.9166666666666665
2003-01-02,37656.0,95303.33333333333,5327.241666666667,1.6,3.8333333333333335
2003-01-03,37574.0,95697.66666666667,5328.983333333334,1.6,3.75
2003-01-04,37109.666666666664,96092.0,5330.725,1.5,3.75
2003-01-05,36645.333333333336,96486.33333333333,5332.466666666666,1.3,3.75
2003-01-06,36181.0,96880.66666666667,5334.208333333333,1.2,3.75
2003-01-07,35898.333333333336,97275.0,5335.95,1.3,3.6666666666666665
2003-01-08,35615.666666666664,97669.33333333333,5337.691666666667,1.4,3.5833333333333335
2003-01-09,35333.0,98063.66666666667,5339.433333333333,1.3,3.5
2003-01-10,35390.333333333336,98458.0,5341.174999999999,1.3,3.5833333333333335
2003-01-11,35447.666666666664,98852.33333333333,5342.916666666666,1.3,3.6666666666666665
2003-01-12,35505.0,99246.66666666667,5344.658333333333,1.3,3.75
2004-01-01,35649.666666666664,99641.0,5346.4,1.5,3.8333333333333335
2004-01-02,35794.333333333336,100005.33333333333,5349.258333333333,1.4,3.9166666666666665
2004-01-03,35939.0,100369.66666666667,5352.116666666667,1.2,4.0
2004-01-04,36340.333333333336,100734.0,5354.974999999999,1.1,4.083333333333333
2004-01-05,36741.666666666664,101098.33333333333,5357.833333333333,1.4,4.166666666666667
