Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,4693.333333333333,51443.1261538461,4108.1,2.9,6.233333333333333
1996-01-02,4673.666666666667,51717.327307692256,4109.116666666667,3.0,6.086666666666667
1996-01-03,4654.0,51991.528461538415,4110.133333333333,3.0,5.94
1996-01-04,4702.666666666667,52265.729615384575,4111.150000000001,2.8,5.856666666666667
1996-01-05,4751.333333333333,52539.930769230734,4112.166666666667,2.8,5.773333333333333
1996-01-06,4800.0,52814.13192307689,4113.183333333333,2.8,5.69
1996-01-07,4938.666666666667,53088.33307692305,4114.200000000001,2.7,5.69
1996-01-08,5077.333333333333,53362.534230769204,4115.216666666667,2.7,5.69
1996-01-09,5216.0,53636.735384615364,4116.233333333334,2.7,5.69
1996-01-10,5364.333333333333,53910.93653846152,4117.25,3.0,5.773333333333333
1996-01-11,5512.666666666667,54185.13769230768,4118.266666666666,3.1,5.856666666666667
1996-01-12,5661.0,54459.33884615384,4119.283333333334,2.8,5.94
1997-01-01,5766.0,54733.54,4120.3,2.6,5.94
1997-01-02,5871.0,55242.16166666667,4121.325,2.4,5.94
1997-01-03,5976.0,55750.78333333333,4122.35,2.2,5.94
1997-01-04,6100.333333333333,56259.405,4123.375,2.1,6.043333333333334
1997-01-05,6224.666666666667,56768.026666666665,4124.400000000001,2.1,6.1466666666666665
1997-01-06,6349.0,57276.64833333333,4125.425,2.1,6.25
1997-01-07,6405.333333333333,57785.270000000004,4126.450000000001,2.4,6.416666666666667
1997-01-08,6461.666666666667,58293.89166666667,4127.475,2.3,6.583333333333333
1997-01-09,6518.0,58802.513333333336,4128.5,2.2,6.75
1997-01-10,6551.666666666667,59311.135,4129.525000000001,2.2,6.916666666666667
1997-01-11,6585.333333333333,59819.75666666667,4130.55,2.1,7.083333333333333
1997-01-12,6619.0,60328.378333333334,4131.575000000001,1.9,7.25
1998-01-01,6609.666666666667,60837.0,4132.6,1.8,7.25
1998-01-02,6600.333333333333,61002.583333333336,4134.25,1.8,7.25
1998-01-03,6591.0,61168.166666666664,4135.900000000001,1.9,7.25
1998-01-04,6556.666666666667,61333.75,4137.55,2.1,7.333333333333333
1998-01-05,6522.333333333333,61499.333333333336,4139.2,2.2,7.416666666666667
1998-01-06,6488.0,61664.916666666664,4140.85,1.9,7.5
1998-01-07,6492.0,61830.5,4142.5,1.7,7.5
1998-01-08,6496.0,61996.083333333336,4144.15,1.6,7.5
1998-01-09,6500.0,62161.666666666664,4145.8,1.7,7.5
1998-01-10,6507.666666666667,62327.25,4147.45,1.6,7.083333333333333
1998-01-11,6515.333333333333,62492.833333333336,4149.099999999999,1.7,6.666666666666667
1998-01-12,6523.0,62658.416666666664,4150.75,1.9,6.25
1999-01-01,6551.333333333333,62824.0,4152.4,2.0,6.0
1999-01-02,6579.666666666667,63023.5,4153.708333333333,1.9,5.75
1999-01-03,6608.0,63223.0,4155.016666666666,2.1,5.5
1999-01-04,6713.666666666667,63422.5,4156.325,2.0,5.333333333333333
1999-01-05,6819.333333333333,63622.0,4157.633333333333,1.7,5.166666666666667
1999-01-06,6925.0,63821.5,4158.941666666667,1.8,5.0
1999-01-07,7066.0,64021.0,4160.25,1.7,5.083333333333333
1999-01-08,7207.0,64220.5,4161.558333333333,1.6,5.166666666666667
