Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,53833.333333333336,750935.8907692307,51410.4,2.9,6.233333333333333
1996-01-02,53916.666666666664,755253.7257051282,51422.833333333336,3.0,6.086666666666667
1996-01-03,54000.0,759571.5606410255,51435.26666666667,3.0,5.94
1996-01-04,54166.666666666664,763889.395576923,51447.7,2.8,5.856666666666667
1996-01-05,54333.333333333336,768207.2305128204,51460.13333333333,2.8,5.773333333333333
1996-01-06,54500.0,772525.0654487179,51472.566666666666,2.8,5.69
1996-01-07,54666.666666666664,776842.9003846154,51485.0,2.7,5.69
1996-01-08,54833.333333333336,781160.7353205128,51497.433333333334,2.7,5.69
1996-01-09,55000.0,785478.5702564103,51509.86666666667,2.7,5.69
1996-01-10,55331.666666666664,789796.4051923077,51522.3,3.0,5.773333333333333
1996-01-11,55663.333333333336,794114.2401282052,51534.73333333333,3.1,5.856666666666667
1996-01-12,55995.0,798432.0750641025,51547.166666666664,2.8,5.94
1997-01-01,56163.333333333336,802749.91,51559.6,2.6,5.94
1997-01-02,56331.666666666664,809695.7508333334,51572.975,2.4,5.94
1997-01-03,56500.0,816641.5916666667,51586.35,2.2,5.94
1997-01-04,57000.0,823587.4325,51599.725,2.1,6.043333333333334
1997-01-05,57500.0,830533.2733333333,51613.1,2.1,6.1466666666666665
1997-01-06,58000.0,837479.1141666666,51626.475,2.1,6.25
1997-01-07,58300.333333333336,844424.9550000001,51639.85,2.4,6.416666666666667
1997-01-08,58600.666666666664,851370.7958333334,51653.225,2.3,6.583333333333333
1997-01-09,58901.0,858316.6366666667,51666.6,2.2,6.75
1997-01-10,59250.666666666664,865262.4775,51679.975,2.2,6.916666666666667
1997-01-11,59600.333333333336,872208.3183333334,51693.35,2.1,7.083333333333333
1997-01-12,59950.0,879154.1591666667,51706.725,1.9,7.25
1998-01-01,59966.666666666664,886100.0,51720.1,1.8,7.25
1998-01-02,59983.333333333336,889454.6666666666,51737.88333333333,1.8,7.25
1998-01-03,60000.0,892809.3333333334,51755.666666666664,1.9,7.25
1998-01-04,60499.166666666664,896164.0,51773.45,2.1,7.333333333333333
1998-01-05,60998.333333333336,899518.6666666666,51791.23333333333,2.2,7.416666666666667
1998-01-06,61497.5,902873.3333333334,51809.01666666666,1.9,7.5
1998-01-07,62248.333333333336,906228.0,51826.8,1.7,7.5
1998-01-08,62999.166666666664,909582.6666666666,51844.583333333336,1.6,7.5
1998-01-09,63750.0,912937.3333333334,51862.36666666667,1.7,7.5
1998-01-10,64233.333333333336,916292.0,51880.15,1.6,7.083333333333333
1998-01-11,64716.666666666664,919646.6666666666,51897.933333333334,1.7,6.666666666666667
1998-01-12,65200.0,923001.3333333334,51915.71666666667,1.9,6.25
1999-01-01,65783.33333333333,926356.0,51933.5,2.0,6.0
1999-01-02,66366.66666666667,930159.9166666666,51950.725,1.9,5.75
1999-01-03,66950.0,933963.8333333334,51967.95,2.1,5.5
1999-01-04,67466.66666666667,937767.75,51985.175,2.0,5.333333333333333
1999-01-05,67983.33333333333,941571.6666666666,52002.4,1.7,5.166666666666667
1999-01-06,68500.0,945375.5833333334,52019.625,1.8,5.0
1999-01-07,69333.33333333333,949179.5,52036.85,1.7,5.083333333333333
1999-01-08,70166.66666666667,952983.4166666666,52054.075,1.6,5.166666666666667
1999-01-09,71000.0,956787.3333333334,52071.299999999996,1.6,5.25
1999-01-10,72075.0,960591.25,52088.524999999994,1.5,5.333333333333333
1999-01-11,73150.0,964395.1666666666,52105.75,1.5,5.416666666666667
1999-01-12,74225.0,968199.0833333334,52122.975,1.5,5.5
2000-01-01,74983.33333333333,972003.0,52140.2,1.2,5.583333333333333
2000-01-02,75741.66666666667,975320.75,52158.51666666666,1.2,5.666666666666667
2000-01-03,76500.0,978638.5,52176.83333333333,1.0,5.75
2000-01-04,77650.0,981956.25,52195.149999999994,0.9,5.75
2000-01-05,78800.0,985274.0,52213.46666666667,1.0,5.75
2000-01-06,79950.0,988591.75,52231.78333333333,1.2,5.75
2000-01-07,80716.66666666667,991909.5,52250.1,1.2,5.75
2000-01-08,81483.33333333333,995227.25,52268.416666666664,1.0,5.75
2000-01-09,82250.0,998545.0,52286.73333333333,1.3,5.75
2000-01-10,83166.66666666667,1001862.75,52305.05,1.4,5.75
2000-01-11,84083.33333333333,1005180.5,52323.36666666667,1.5,5.75
2000-01-12,85000.0,1008498.25,52341.683333333334,1.2,5.75
2001-01-01,85666.66666666667,1011816.0,52360.0,1.2,5.75
2001-01-02,86333.33333333333,1015418.25,52380.175,1.2,5.75
2001-01-03,87000.0,1019020.5,52400.35,1.3,5.75
2001-01-04,88000.0,1022622.75,52420.525,1.5,5.583333333333333
2001-01-05,89000.0,1026225.0,52440.7,1.9,5.416666666666667
2001-01-06,90000.0,1029827.25,52460.875,1.9,5.25
