Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,183483.33333333334,718499.606153846,48519.1,2.9,6.233333333333333
1996-01-02,184404.66666666666,722660.2356410255,48531.24166666667,3.0,6.086666666666667
1996-01-03,185326.0,726820.865128205,48543.38333333333,3.0,5.94
1996-01-04,188332.66666666666,730981.4946153845,48555.525,2.8,5.856666666666667
1996-01-05,191339.33333333334,735142.1241025641,48567.666666666664,2.8,5.773333333333333
1996-01-06,194346.0,739302.7535897435,48579.808333333334,2.8,5.69
1996-01-07,200289.33333333334,743463.383076923,48591.95,2.7,5.69
1996-01-08,206232.66666666666,747624.0125641025,48604.09166666667,2.7,5.69
1996-01-09,212176.0,751784.642051282,48616.23333333334,2.7,5.69
1996-01-10,218957.33333333334,755945.2715384616,48628.375,3.0,5.773333333333333
1996-01-11,225738.66666666666,760105.901025641,48640.51666666667,3.1,5.856666666666667
1996-01-12,232520.0,764266.5305128206,48652.65833333333,2.8,5.94
1997-01-01,236258.0,768427.16,48664.8,2.6,5.94
1997-01-02,239996.0,775145.0633333334,48677.78333333333,2.4,5.94
1997-01-03,243734.0,781862.9666666667,48690.76666666667,2.2,5.94
1997-01-04,247933.66666666666,788580.87,48703.75,2.1,6.043333333333334
1997-01-05,252133.33333333334,795298.7733333333,48716.73333333334,2.1,6.1466666666666665
1997-01-06,256333.0,802016.6766666666,48729.71666666667,2.1,6.25
1997-01-07,258657.33333333334,808734.5800000001,48742.7,2.4,6.416666666666667
1997-01-08,260981.66666666666,815452.4833333334,48755.683333333334,2.3,6.583333333333333
1997-01-09,263306.0,822170.3866666667,48768.666666666664,2.2,6.75
1997-01-10,262198.3333333333,828888.29,48781.65,2.2,6.916666666666667
1997-01-11,261090.66666666666,835606.1933333334,48794.63333333333,2.1,7.083333333333333
1997-01-12,259983.0,842324.0966666667,48807.61666666667,1.9,7.25
1998-01-01,258575.33333333334,849042.0,48820.6,1.8,7.25
1998-01-02,257167.66666666666,852313.25,48838.291666666664,1.8,7.25
1998-01-03,255760.0,855584.5,48855.98333333333,1.9,7.25
1998-01-04,254547.66666666666,858855.75,48873.675,2.1,7.333333333333333
1998-01-05,253335.33333333334,862127.0,48891.36666666667,2.2,7.416666666666667
1998-01-06,252123.0,865398.25,48909.058333333334,1.9,7.5
1998-01-07,250468.0,868669.5,48926.75,1.7,7.5
1998-01-08,248813.0,871940.75,48944.441666666666,1.6,7.5
1998-01-09,247158.0,875212.0,48962.13333333333,1.7,7.5
1998-01-10,246005.66666666666,878483.25,48979.825,1.6,7.083333333333333
1998-01-11,244853.33333333334,881754.5,48997.51666666667,1.7,6.666666666666667
1998-01-12,243701.0,885025.75,49015.208333333336,1.9,6.25
1999-01-01,244292.0,888297.0,49032.9,2.0,6.0
1999-01-02,244883.0,891954.5,49049.6,1.9,5.75
1999-01-03,245474.0,895612.0,49066.3,2.1,5.5
1999-01-04,247588.66666666666,899269.5,49083.0,2.0,5.333333333333333
1999-01-05,249703.33333333334,902927.0,49099.700000000004,1.7,5.166666666666667
1999-01-06,251818.0,906584.5,49116.4,1.8,5.0
1999-01-07,257278.66666666666,910242.0,49133.100000000006,1.7,5.083333333333333
1999-01-08,262739.3333333333,913899.5,49149.8,1.6,5.166666666666667
1999-01-09,268200.0,917557.0,49166.5,1.6,5.25
1999-01-10,273857.3333333333,921214.5,49183.200000000004,1.5,5.333333333333333
1999-01-11,279514.6666666667,924872.0,49199.9,1.5,5.416666666666667
1999-01-12,285172.0,928529.5,49216.600000000006,1.5,5.5
2000-01-01,287437.0,932187.0,49233.3,1.2,5.583333333333333
2000-01-02,289702.0,935399.25,49251.333333333336,1.2,5.666666666666667
2000-01-03,291967.0,938611.5,49269.36666666667,1.0,5.75
2000-01-04,291439.0,941823.75,49287.4,0.9,5.75
2000-01-05,290911.0,945036.0,49305.433333333334,1.0,5.75
2000-01-06,290383.0,948248.25,49323.46666666667,1.2,5.75
2000-01-07,284235.3333333333,951460.5,49341.5,1.2,5.75
2000-01-08,278087.6666666667,954672.75,49359.53333333333,1.0,5.75
2000-01-09,271940.0,957885.0,49377.566666666666,1.3,5.75
2000-01-10,266356.0,961097.25,49395.6,1.4,5.75
2000-01-11,260772.0,964309.5,49413.63333333333,1.5,5.75
2000-01-12,255188.0,967521.75,49431.666666666664,1.2,5.75
2001-01-01,253200.66666666666,970734.0,49449.7,1.2,5.75
2001-01-02,251213.33333333334,974186.9166666666,49468.83333333333,1.2,5.75
2001-01-03,249226.0,977639.8333333334,49487.96666666667,1.3,5.75
