Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,30000.0,62910.6230769231,4961.3,2.9,6.233333333333333
1996-01-02,30000.0,63208.66532051284,4960.991666666667,3.0,6.086666666666667
1996-01-03,30000.0,63506.70756410258,4960.683333333333,3.0,5.94
1996-01-04,29983.333333333332,63804.74980769232,4960.375,2.8,5.856666666666667
1996-01-05,29966.666666666668,64102.792051282064,4960.066666666667,2.8,5.773333333333333
1996-01-06,29950.0,64400.834294871805,4959.758333333333,2.8,5.69
1996-01-07,29905.0,64698.876538461554,4959.450000000001,2.7,5.69
1996-01-08,29860.0,64996.918782051296,4959.141666666667,2.7,5.69
1996-01-09,29815.0,65294.96102564104,4958.833333333334,2.7,5.69
1996-01-10,29836.666666666668,65593.00326923077,4958.525000000001,3.0,5.773333333333333
1996-01-11,29858.333333333332,65891.04551282052,4958.216666666667,3.1,5.856666666666667
1996-01-12,29880.0,66189.08775641026,4957.908333333334,2.8,5.94
1997-01-01,29903.333333333332,66487.13,4957.6,2.6,5.94
1997-01-02,29926.666666666668,66818.86916666667,4957.608333333334,2.4,5.94
1997-01-03,29950.0,67150.60833333334,4957.616666666667,2.2,5.94
1997-01-04,29800.0,67482.3475,4957.625,2.1,6.043333333333334
1997-01-05,29650.0,67814.08666666667,4957.633333333333,2.1,6.1466666666666665
1997-01-06,29500.0,68145.82583333334,4957.641666666666,2.1,6.25
1997-01-07,29333.333333333332,68477.565,4957.65,2.4,6.416666666666667
1997-01-08,29166.666666666668,68809.30416666667,4957.658333333334,2.3,6.583333333333333
1997-01-09,29000.0,69141.04333333333,4957.666666666667,2.2,6.75
1997-01-10,28833.333333333332,69472.7825,4957.675,2.2,6.916666666666667
1997-01-11,28666.666666666668,69804.52166666667,4957.683333333333,2.1,7.083333333333333
1997-01-12,28500.0,70136.26083333333,4957.691666666667,1.9,7.25
1998-01-01,28500.0,70468.0,4957.7,1.8,7.25
1998-01-02,28500.0,70680.25,4957.583333333333,1.8,7.25
1998-01-03,28500.0,70892.5,4957.466666666666,1.9,7.25
1998-01-04,28333.333333333332,71104.75,4957.35,2.1,7.333333333333333
1998-01-05,28166.666666666668,71317.0,4957.233333333334,2.2,7.416666666666667
1998-01-06,28000.0,71529.25,4957.116666666667,1.9,7.5
1998-01-07,28166.666666666668,71741.5,4957.0,1.7,7.5
1998-01-08,28333.333333333332,71953.75,4956.883333333333,1.6,7.5
1998-01-09,28500.0,72166.0,4956.766666666666,1.7,7.5
1998-01-10,28650.0,72378.25,4956.65,1.6,7.083333333333333
1998-01-11,28800.0,72590.5,4956.533333333334,1.7,6.666666666666667
1998-01-12,28950.0,72802.75,4956.416666666667,1.9,6.25
1999-01-01,28966.666666666668,73015.0,4956.3,2.0,6.0
1999-01-02,28983.333333333332,73229.75,4956.491666666667,1.9,5.75
1999-01-03,29000.0,73444.5,4956.683333333333,2.1,5.5
1999-01-04,29333.333333333332,73659.25,4956.875,2.0,5.333333333333333
1999-01-05,29666.666666666668,73874.0,4957.066666666667,1.7,5.166666666666667
1999-01-06,30000.0,74088.75,4957.258333333333,1.8,5.0
1999-01-07,30000.0,74303.5,4957.450000000001,1.7,5.083333333333333
1999-01-08,30000.0,74518.25,4957.641666666667,1.6,5.166666666666667
1999-01-09,30000.0,74733.0,4957.833333333334,1.6,5.25
1999-01-10,30000.0,74947.75,4958.025000000001,1.5,5.333333333333333
1999-01-11,30000.0,75162.5,4958.216666666667,1.5,5.416666666666667
1999-01-12,30000.0,75377.25,4958.408333333334,1.5,5.5
2000-01-01,30000.0,75592.0,4958.6,1.2,5.583333333333333
2000-01-02,30000.0,75882.5,4960.1,1.2,5.666666666666667
2000-01-03,30000.0,76173.0,4961.6,1.0,5.75
2000-01-04,29983.333333333332,76463.5,4963.1,0.9,5.75
2000-01-05,29966.666666666668,76754.0,4964.6,1.0,5.75
2000-01-06,29950.0,77044.5,4966.1,1.2,5.75
2000-01-07,29950.0,77335.0,4967.6,1.2,5.75
2000-01-08,29950.0,77625.5,4969.1,1.0,5.75
2000-01-09,29950.0,77916.0,4970.6,1.3,5.75
2000-01-10,29950.0,78206.5,4972.1,1.4,5.75
2000-01-11,29950.0,78497.0,4973.6,1.5,5.75
2000-01-12,29950.0,78787.5,4975.1,1.2,5.75
2001-01-01,29883.333333333332,79078.0,4976.6,1.2,5.75
2001-01-02,29816.666666666668,79434.91666666667,4978.558333333333,1.2,5.75
2001-01-03,29750.0,79791.83333333333,4980.516666666667,1.3,5.75
2001-01-04,29666.666666666668,80148.75,4982.475,1.5,5.583333333333333
2001-01-05,29583.333333333332,80505.66666666667,4984.433333333333,1.9,5.416666666666667
2001-01-06,29500.0,80862.58333333333,4986.391666666667,1.9,5.25
2001-01-07,29500.0,81219.5,4988.35,1.7,5.083333333333333
2001-01-08,29500.0,81576.41666666667,4990.308333333333,2.1,4.916666666666667
2001-01-09,29500.0,81933.33333333333,4992.266666666667,1.7,4.75
2001-01-10,29650.0,82290.25,4994.225,1.6,4.5
2001-01-11,29800.0,82647.16666666667,4996.183333333333,1.2,4.25
2001-01-12,29950.0,83004.08333333333,4998.141666666667,1.4,4.0
2002-01-01,29966.666666666668,83361.0,5000.1,1.8,4.0
2002-01-02,29983.333333333332,83829.0,5002.283333333334,1.7,4.0
2002-01-03,30000.0,84297.0,5004.466666666667,1.7,4.0
2002-01-04,30000.0,84765.0,5006.650000000001,1.6,4.0
2002-01-05,30000.0,85233.0,5008.833333333334,1.2,4.0
2002-01-06,30000.0,85701.0,5011.016666666667,1.1,4.0
2002-01-07,30650.0,86169.0,5013.200000000001,1.4,4.0
2002-01-08,31300.0,86637.0,5015.383333333333,1.3,4.0
2002-01-09,31950.0,87105.0,5017.566666666667,1.2,4.0
2002-01-10,32283.333333333332,87573.0,5019.75,1.5,4.0
2002-01-11,32616.666666666668,88041.0,5021.933333333333,1.6,4.0
2002-01-12,32950.0,88509.0,5024.116666666667,1.7,4.0
2003-01-01,33250.166666666664,88977.0,5026.3,1.4,3.9166666666666665
2003-01-02,33550.333333333336,89413.83333333333,5029.375,1.6,3.8333333333333335
2003-01-03,33850.5,89850.66666666667,5032.45,1.6,3.75
2003-01-04,34233.666666666664,90287.5,5035.525,1.5,3.75
2003-01-05,34616.833333333336,90724.33333333333,5038.6,1.3,3.75
2003-01-06,35000.0,91161.16666666667,5041.675,1.2,3.75
2003-01-07,36000.0,91598.0,5044.75,1.3,3.6666666666666665
2003-01-08,37000.0,92034.83333333333,5047.825,1.4,3.5833333333333335
2003-01-09,38000.0,92471.66666666667,5050.9,1.3,3.5
2003-01-10,38666.666666666664,92908.5,5053.975,1.3,3.5833333333333335
2003-01-11,39333.333333333336,93345.33333333333,5057.05,1.3,3.6666666666666665
2003-01-12,40000.0,93782.16666666667,5060.125,1.3,3.75
2004-01-01,40666.666666666664,94219.0,5063.2,1.5,3.8333333333333335
2004-01-02,41333.333333333336,94605.16666666667,5066.966666666666,1.4,3.9166666666666665
2004-01-03,42000.0,94991.33333333333,5070.733333333334,1.2,4.0
2004-01-04,42666.666666666664,95377.5,5074.5,1.1,4.083333333333333
2004-01-05,43333.333333333336,95763.66666666667,5078.266666666666,1.4,4.166666666666667
2004-01-06,44000.0,96149.83333333333,5082.033333333333,1.5,4.25
2004-01-07,44983.333333333336,96536.0,5085.799999999999,1.4,4.416666666666667
2004-01-08,45966.666666666664,96922.16666666667,5089.566666666667,1.4,4.583333333333333
2004-01-09,46950.0,97308.33333333333,5093.333333333333,1.2,4.75
2004-01-10,47950.0,97694.5,5097.099999999999,1.3,4.75
2004-01-11,48950.0,98080.66666666667,5100.866666666667,1.5,4.75
2004-01-12,49950.0,98466.83333333333,5104.633333333333,1.8,4.75
2005-01-01,51133.333333333336,98853.0,5108.4,1.7,4.75
2005-01-02,52316.666666666664,99247.0,5110.533333333333,1.7,4.75
2005-01-03,53500.0,99641.0,5112.666666666666,2.0,4.75
2005-01-04,54333.333333333336,100035.0,5114.799999999999,1.9,4.75
2005-01-05,55166.666666666664,100429.0,5116.933333333333,1.9,4.75
2005-01-06,56000.0,100823.0,5119.066666666667,2.0,4.75
2005-01-07,57000.0,101217.0,5121.2,2.3,4.666666666666667
2005-01-08,58000.0,101611.0,5123.333333333333,2.4,4.583333333333333
2005-01-09,59000.0,102005.0,5125.466666666666,2.5,4.5
2005-01-10,59333.333333333336,102399.0,5127.6,2.4,4.5
2005-01-11,59666.666666666664,102793.0,5129.733333333334,2.2,4.5
2005-01-12,60000.0,103187.0,5131.866666666667,2.1,4.5
2006-01-01,60983.333333333336,103581.0,5134.0,2.2,4.5
2006-01-02,61966.666666666664,104053.66666666667,5136.508333333333,2.2,4.5
2006-01-03,62950.0,104526.33333333333,5139.016666666666,2.0,4.5
2006-01-04,64300.0,104999.0,5141.525,2.2,4.5
2006-01-05,65650.0,105471.66666666667,5144.033333333334,2.4,4.5
2006-01-06,67000.0,105944.33333333333,5146.541666666667,2.6,4.5
2006-01-07,68000.0,106417.0,5149.05,2.5,4.583333333333333
2006-01-08,69000.0,106889.66666666667,5151.558333333333,2.6,4.666666666666667
2006-01-09,70000.0,107362.33333333333,5154.066666666667,2.5,4.75
2006-01-10,71000.0,107835.0,5156.575000000001,2.5,4.833333333333333
2006-01-11,72000.0,108307.66666666667,5159.083333333334,2.8,4.916666666666667
2006-01-12,73000.0,108780.33333333333,5161.591666666667,2.9,5.0
2007-01-01,73666.66666666667,109253.0,5164.1,2.7,5.083333333333333
2007-01-02,74333.33333333333,109352.25,5166.983333333334,2.7,5.166666666666667
2007-01-03,75000.0,109451.5,5169.866666666667,2.9,5.25
2007-01-04,76000.0,109550.75,5172.75,2.7,5.333333333333333
2007-01-05,77000.0,109650.0,5175.633333333333,2.5,5.416666666666667
2007-01-06,78000.0,109749.25,5178.516666666666,2.5,5.5
2007-01-07,78650.0,109848.5,5181.4,2.0,5.583333333333333
2007-01-08,79300.0,109947.75,5184.283333333334,2.0,5.666666666666667
2007-01-09,79950.0,110047.0,5187.166666666667,2.0,5.75
2007-01-10,79966.66666666667,110146.25,5190.05,2.3,5.666666666666667
2007-01-11,79983.33333333333,110245.5,5192.933333333333,2.2,5.583333333333333
2007-01-12,80000.0,110344.75,5195.816666666667,2.3,5.5
2008-01-01,80458.33333333333,110444.0,5198.7,2.4,5.416666666666667
2008-01-02,80916.66666666667,110196.16666666667,5200.75,2.6,5.333333333333333
2008-01-03,81375.0,109948.33333333333,5202.8,2.6,5.25
2008-01-04,81583.33333333333,109700.5,5204.85,3.0,5.166666666666667
2008-01-05,81791.66666666667,109452.66666666667,5206.9,3.3,5.083333333333333
2008-01-06,82000.0,109204.83333333333,5208.95,3.7,5.0
2008-01-07,82000.0,108957.0,5211.0,4.2,5.0
2008-01-08,82000.0,108709.16666666667,5213.05,4.4,5.0
2008-01-09,82000.0,108461.33333333333,5215.1,4.8,5.0
2008-01-10,81333.33333333333,108213.5,5217.15,4.2,4.0
2008-01-11,80666.66666666667,107965.66666666667,5219.2,3.8,3.0
2008-01-12,80000.0,107717.83333333333,5221.25,3.0,2.0
2009-01-01,79166.66666666667,107470.0,5223.3,2.9,1.5
2009-01-02,78333.33333333333,107651.66666666667,5225.925,3.1,1.0
2009-01-03,77500.0,107833.33333333333,5228.55,2.8,0.5
2009-01-04,75666.66666666667,108015.0,5231.175,2.3,0.5
2009-01-05,73833.33333333333,108196.66666666667,5233.8,2.1,0.5
2009-01-06,72000.0,108378.33333333333,5236.425,1.7,0.5
2009-01-07,71333.33333333333,108560.0,5239.05,1.6,0.5
2009-01-08,70666.66666666667,108741.66666666667,5241.675,1.4,0.5
2009-01-09,70000.0,108923.33333333333,5244.3,1.0,0.5
2009-01-10,70833.33333333333,109105.0,5246.925,1.2,0.5
2009-01-11,71666.66666666667,109286.66666666667,5249.55,1.5,0.5
2009-01-12,72500.0,109468.33333333333,5252.175,2.1,0.5
2010-01-01,73333.33333333333,109650.0,5254.8,2.6,0.5
2010-01-02,74166.66666666667,109912.66666666667,5257.583333333334,2.1,0.5
2010-01-03,75000.0,110175.33333333333,5260.366666666667,2.4,0.5
2010-01-04,76500.0,110438.0,5263.15,2.7,0.5
2010-01-05,78000.0,110700.66666666667,5265.933333333333,2.5,0.5
2010-01-06,79500.0,110963.33333333333,5268.716666666667,2.4,0.5
2010-01-07,79650.0,111226.0,5271.5,2.3,0.5
2010-01-08,79800.0,111488.66666666667,5274.283333333333,2.4,0.5
2010-01-09,79950.0,111751.33333333333,5277.066666666667,2.4,0.5
2010-01-10,79300.0,112014.0,5279.85,2.5,0.5
2010-01-11,78650.0,112276.66666666667,5282.633333333333,2.6,0.5
2010-01-12,78000.0,112539.33333333333,5285.416666666666,3.1,0.5
2011-01-01,78083.33333333333,112802.0,5288.2,3.4,0.5
2011-01-02,78166.66666666667,113027.25,5290.575,3.7,0.5
2011-01-03,78250.0,113252.5,5292.95,3.5,0.5
2011-01-04,77866.66666666667,113477.75,5295.325,3.8,0.5
2011-01-05,77483.33333333333,113703.0,5297.7,3.8,0.5
2011-01-06,77100.0,113928.25,5300.075,3.6,0.5
2011-01-07,77066.66666666667,114153.5,5302.45,3.8,0.5
2011-01-08,77033.33333333333,114378.75,5304.825,3.9,0.5
2011-01-09,77000.0,114604.0,5307.2,4.5,0.5
2011-01-10,76333.33333333333,114829.25,5309.575,4.3,0.5
2011-01-11,75666.66666666667,115054.5,5311.95,4.1,0.5
2011-01-12,75000.0,115279.75,5314.325,3.7,0.5
2012-01-01,75000.0,115505.0,5316.7,3.2,0.5
2012-01-02,75000.0,115782.58333333333,5303.288221060782,3.1,0.5
2012-01-03,75000.0,116060.16666666667,5289.876442121565,3.1,0.5
2012-01-04,75000.0,116337.75,5276.464663182347,2.8,0.5
2012-01-05,75000.0,116615.33333333333,5263.0528842431295,2.5,0.5
2012-01-06,75000.0,116892.91666666667,5249.641105303912,2.3,0.5
2012-01-07,75166.66666666667,117170.5,5236.229326364695,2.4,0.5
2012-01-08,75333.33333333333,117448.08333333333,5222.817547425478,2.3,0.5
2012-01-09,75500.0,117725.66666666667,5209.40576848626,2.1,0.5
2012-01-10,76000.0,118003.25,5195.9939895470425,2.4,0.5
2012-01-11,76500.0,118280.83333333333,5182.582210607825,2.4,0.5
2012-01-12,77000.0,118558.41666666667,5169.170431668607,2.4,0.5
2013-01-01,77666.66666666667,118836.0,5155.75865272939,2.4,0.5
2013-01-02,78333.33333333333,119167.16666666667,5156.40845555466,2.5,0.5
2013-01-03,79000.0,119498.33333333333,5157.05825837993,2.5,0.5
2013-01-04,79333.33333333333,119829.5,5157.7080612052,2.2,0.5
2013-01-05,79666.66666666667,120160.66666666667,5158.3578640304695,2.4,0.5
2013-01-06,80000.0,120491.83333333333,5159.007666855739,2.6,0.5
