Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,78416.66666666667,154259.504615385,6974.4,2.9,6.233333333333333
1996-01-02,78683.33333333333,155482.0075641029,6977.766666666666,3.0,6.086666666666667
1996-01-03,78950.0,156704.51051282082,6981.133333333333,3.0,5.94
1996-01-04,79300.0,157927.01346153877,6984.5,2.8,5.856666666666667
1996-01-05,79650.0,159149.51641025668,6987.866666666667,2.8,5.773333333333333
1996-01-06,80000.0,160372.0193589746,6991.233333333334,2.8,5.69
1996-01-07,80833.33333333333,161594.5223076925,6994.6,2.7,5.69
1996-01-08,81666.66666666667,162817.02525641042,6997.966666666666,2.7,5.69
1996-01-09,82500.0,164039.52820512833,7001.333333333333,2.7,5.69
1996-01-10,83331.66666666667,165262.03115384624,7004.7,3.0,5.773333333333333
1996-01-11,84163.33333333333,166484.53410256418,7008.066666666667,3.1,5.856666666666667
1996-01-12,84995.0,167707.0370512821,7011.433333333333,2.8,5.94
1997-01-01,85330.0,168929.54,7014.8,2.6,5.94
1997-01-02,85665.0,171163.82833333334,7019.025000000001,2.4,5.94
1997-01-03,86000.0,173398.11666666667,7023.25,2.2,5.94
1997-01-04,87000.0,175632.405,7027.475,2.1,6.043333333333334
1997-01-05,88000.0,177866.69333333333,7031.7,2.1,6.1466666666666665
1997-01-06,89000.0,180100.98166666666,7035.925,2.1,6.25
1997-01-07,90666.66666666667,182335.27000000002,7040.15,2.4,6.416666666666667
1997-01-08,92333.33333333333,184569.55833333335,7044.375,2.3,6.583333333333333
1997-01-09,94000.0,186803.84666666668,7048.6,2.2,6.75
1997-01-10,95650.0,189038.135,7052.825,2.2,6.916666666666667
1997-01-11,97300.0,191272.42333333334,7057.05,2.1,7.083333333333333
1997-01-12,98950.0,193506.71166666667,7061.275,1.9,7.25
1998-01-01,99633.33333333333,195741.0,7065.5,1.8,7.25
1998-01-02,100316.66666666667,196652.33333333334,7072.866666666667,1.8,7.25
1998-01-03,101000.0,197563.66666666666,7080.233333333334,1.9,7.25
1998-01-04,103166.66666666667,198475.0,7087.6,2.1,7.333333333333333
1998-01-05,105333.33333333333,199386.33333333334,7094.966666666666,2.2,7.416666666666667
1998-01-06,107500.0,200297.66666666666,7102.333333333333,1.9,7.5
1998-01-07,109000.0,201209.0,7109.7,1.7,7.5
1998-01-08,110500.0,202120.33333333334,7117.066666666667,1.6,7.5
1998-01-09,112000.0,203031.66666666666,7124.433333333333,1.7,7.5
1998-01-10,112666.66666666667,203943.0,7131.799999999999,1.6,7.083333333333333
1998-01-11,113333.33333333333,204854.33333333334,7139.166666666666,1.7,6.666666666666667
1998-01-12,114000.0,205765.66666666666,7146.533333333333,1.9,6.25
1999-01-01,114833.33333333333,206677.0,7153.9,2.0,6.0
1999-01-02,115666.66666666667,208021.83333333334,7160.799999999999,1.9,5.75
1999-01-03,116500.0,209366.66666666666,7167.7,2.1,5.5
1999-01-04,116333.33333333333,210711.5,7174.599999999999,2.0,5.333333333333333
1999-01-05,116166.66666666667,212056.33333333334,7181.5,1.7,5.166666666666667
1999-01-06,116000.0,213401.16666666666,7188.4,1.8,5.0
1999-01-07,117333.33333333333,214746.0,7195.299999999999,1.7,5.083333333333333
1999-01-08,118666.66666666667,216090.83333333334,7202.2,1.6,5.166666666666667
1999-01-09,120000.0,217435.66666666666,7209.099999999999,1.6,5.25
1999-01-10,121666.66666666667,218780.5,7216.0,1.5,5.333333333333333
1999-01-11,123333.33333333333,220125.33333333334,7222.9,1.5,5.416666666666667
1999-01-12,125000.0,221470.16666666666,7229.8,1.5,5.5
2000-01-01,126666.66666666667,222815.0,7236.7,1.2,5.583333333333333
2000-01-02,128333.33333333333,223359.0,7243.841666666666,1.2,5.666666666666667
2000-01-03,130000.0,223903.0,7250.983333333334,1.0,5.75
2000-01-04,132665.83333333334,224447.0,7258.125,0.9,5.75
2000-01-05,135331.66666666666,224991.0,7265.266666666666,1.0,5.75
2000-01-06,137997.5,225535.0,7272.408333333333,1.2,5.75
2000-01-07,141247.5,226079.0,7279.549999999999,1.2,5.75
2000-01-08,144497.5,226623.0,7286.691666666667,1.0,5.75
2000-01-09,147747.5,227167.0,7293.833333333333,1.3,5.75
2000-01-10,148831.66666666666,227711.0,7300.974999999999,1.4,5.75
2000-01-11,149915.83333333334,228255.0,7308.116666666667,1.5,5.75
2000-01-12,151000.0,228799.0,7315.258333333333,1.2,5.75
2001-01-01,151333.33333333334,229343.0,7322.4,1.2,5.75
2001-01-02,151666.66666666666,230048.16666666666,7326.924999999999,1.2,5.75
2001-01-03,152000.0,230753.33333333334,7331.45,1.3,5.75
2001-01-04,153666.66666666666,231458.5,7335.974999999999,1.5,5.583333333333333
2001-01-05,155333.33333333334,232163.66666666666,7340.5,1.9,5.416666666666667
2001-01-06,157000.0,232868.83333333334,7345.025,1.9,5.25
2001-01-07,157998.33333333334,233574.0,7349.549999999999,1.7,5.083333333333333
2001-01-08,158996.66666666666,234279.16666666666,7354.075,2.1,4.916666666666667
2001-01-09,159995.0,234984.33333333334,7358.599999999999,1.7,4.75
2001-01-10,161163.33333333334,235689.5,7363.125,1.6,4.5
2001-01-11,162331.66666666666,236394.66666666666,7367.65,1.2,4.25
2001-01-12,163500.0,237099.83333333334,7372.175,1.4,4.0
2002-01-01,164750.0,237805.0,7376.7,1.8,4.0
2002-01-02,166000.0,238941.08333333334,7378.208333333333,1.7,4.0
2002-01-03,167250.0,240077.16666666666,7379.716666666666,1.7,4.0
2002-01-04,170650.0,241213.25,7381.225,1.6,4.0
2002-01-05,174050.0,242349.33333333334,7382.733333333334,1.2,4.0
2002-01-06,177450.0,243485.41666666666,7384.241666666667,1.1,4.0
2002-01-07,179133.33333333334,244621.5,7385.75,1.4,4.0
2002-01-08,180816.66666666666,245757.58333333334,7387.258333333333,1.3,4.0
2002-01-09,182500.0,246893.66666666666,7388.766666666666,1.2,4.0
2002-01-10,185000.0,248029.75,7390.275,1.5,4.0
2002-01-11,187500.0,249165.83333333334,7391.783333333334,1.6,4.0
2002-01-12,190000.0,250301.91666666666,7393.291666666667,1.7,4.0
2003-01-01,193000.0,251438.0,7394.8,1.4,3.9166666666666665
2003-01-02,196000.0,252486.83333333334,7397.958333333334,1.6,3.8333333333333335
2003-01-03,199000.0,253535.66666666666,7401.116666666667,1.6,3.75
2003-01-04,201000.0,254584.5,7404.275,1.5,3.75
2003-01-05,203000.0,255633.33333333334,7407.433333333333,1.3,3.75
2003-01-06,205000.0,256682.16666666666,7410.591666666667,1.2,3.75
2003-01-07,207500.0,257731.0,7413.75,1.3,3.6666666666666665
2003-01-08,210000.0,258779.83333333334,7416.908333333333,1.4,3.5833333333333335
2003-01-09,212500.0,259828.66666666666,7420.066666666667,1.3,3.5
2003-01-10,212666.66666666666,260877.5,7423.225,1.3,3.5833333333333335
2003-01-11,212833.33333333334,261926.33333333334,7426.383333333333,1.3,3.6666666666666665
2003-01-12,213000.0,262975.1666666667,7429.541666666666,1.3,3.75
