Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,45200.0,64410.8307692308,4793.1,2.9,6.233333333333333
1996-01-02,45100.0,64771.45320512824,4795.950000000001,3.0,6.086666666666667
1996-01-03,45000.0,65132.075641025665,4798.8,3.0,5.94
1996-01-04,45000.0,65492.6980769231,4801.650000000001,2.8,5.856666666666667
1996-01-05,45000.0,65853.32051282053,4804.5,2.8,5.773333333333333
1996-01-06,45000.0,66213.94294871797,4807.35,2.8,5.69
1996-01-07,44750.0,66574.5653846154,4810.200000000001,2.7,5.69
1996-01-08,44500.0,66935.18782051283,4813.05,2.7,5.69
1996-01-09,44250.0,67295.81025641027,4815.900000000001,2.7,5.69
1996-01-10,44412.5,67656.4326923077,4818.75,3.0,5.773333333333333
1996-01-11,44575.0,68017.05512820513,4821.6,3.1,5.856666666666667
1996-01-12,44737.5,68377.67756410257,4824.45,2.8,5.94
1997-01-01,44733.333333333336,68738.3,4827.3,2.6,5.94
1997-01-02,44729.166666666664,69236.10833333334,4829.150000000001,2.4,5.94
1997-01-03,44725.0,69733.91666666667,4831.0,2.2,5.94
1997-01-04,44983.333333333336,70231.725,4832.85,2.1,6.043333333333334
1997-01-05,45241.666666666664,70729.53333333334,4834.7,2.1,6.1466666666666665
1997-01-06,45500.0,71227.34166666667,4836.55,2.1,6.25
1997-01-07,46166.666666666664,71725.15,4838.4,2.4,6.416666666666667
1997-01-08,46833.333333333336,72222.95833333333,4840.25,2.3,6.583333333333333
1997-01-09,47500.0,72720.76666666666,4842.1,2.2,6.75
1997-01-10,47991.666666666664,73218.575,4843.95,2.2,6.916666666666667
1997-01-11,48483.333333333336,73716.38333333333,4845.8,2.1,7.083333333333333
1997-01-12,48975.0,74214.19166666667,4847.65,1.9,7.25
1998-01-01,49307.5,74712.0,4849.5,1.8,7.25
1998-01-02,49640.0,75033.33333333333,4852.125,1.8,7.25
1998-01-03,49972.5,75354.66666666667,4854.75,1.9,7.25
1998-01-04,50523.333333333336,75676.0,4857.375,2.1,7.333333333333333
1998-01-05,51074.166666666664,75997.33333333333,4860.0,2.2,7.416666666666667
1998-01-06,51625.0,76318.66666666667,4862.625,1.9,7.5
1998-01-07,51916.666666666664,76640.0,4865.25,1.7,7.5
1998-01-08,52208.333333333336,76961.33333333333,4867.875,1.6,7.5
1998-01-09,52500.0,77282.66666666667,4870.5,1.7,7.5
1998-01-10,52666.666666666664,77604.0,4873.125,1.6,7.083333333333333
1998-01-11,52833.333333333336,77925.33333333333,4875.75,1.7,6.666666666666667
1998-01-12,53000.0,78246.66666666667,4878.375,1.9,6.25
1999-01-01,53500.0,78568.0,4881.0,2.0,6.0
1999-01-02,54000.0,78876.25,4884.008333333333,1.9,5.75
1999-01-03,54500.0,79184.5,4887.016666666666,2.1,5.5
1999-01-04,54359.0,79492.75,4890.025,2.0,5.333333333333333
1999-01-05,54218.0,79801.0,4893.033333333334,1.7,5.166666666666667
1999-01-06,54077.0,80109.25,4896.041666666667,1.8,5.0
1999-01-07,54718.0,80417.5,4899.05,1.7,5.083333333333333
1999-01-08,55359.0,80725.75,4902.058333333333,1.6,5.166666666666667
1999-01-09,56000.0,81034.0,4905.066666666667,1.6,5.25
1999-01-10,56666.666666666664,81342.25,4908.075000000001,1.5,5.333333333333333
1999-01-11,57333.333333333336,81650.5,4911.083333333334,1.5,5.416666666666667
1999-01-12,58000.0,81958.75,4914.091666666667,1.5,5.5
2000-01-01,58375.0,82267.0,4917.1,1.2,5.583333333333333
2000-01-02,58750.0,82621.33333333333,4919.291666666667,1.2,5.666666666666667
2000-01-03,59125.0,82975.66666666667,4921.483333333334,1.0,5.75
2000-01-04,59491.666666666664,83330.0,4923.675,0.9,5.75
2000-01-05,59858.333333333336,83684.33333333333,4925.866666666667,1.0,5.75
2000-01-06,60225.0,84038.66666666667,4928.058333333333,1.2,5.75
2000-01-07,61483.333333333336,84393.0,4930.25,1.2,5.75
2000-01-08,62741.666666666664,84747.33333333333,4932.441666666667,1.0,5.75
2000-01-09,64000.0,85101.66666666667,4934.633333333333,1.3,5.75
2000-01-10,65166.666666666664,85456.0,4936.825,1.4,5.75
2000-01-11,66333.33333333333,85810.33333333333,4939.016666666666,1.5,5.75
2000-01-12,67500.0,86164.66666666667,4941.208333333333,1.2,5.75
2001-01-01,68316.66666666667,86519.0,4943.4,1.2,5.75
2001-01-02,69133.33333333333,86838.83333333333,4946.125,1.2,5.75
2001-01-03,69950.0,87158.66666666667,4948.849999999999,1.3,5.75
2001-01-04,70966.66666666667,87478.5,4951.575,1.5,5.583333333333333
2001-01-05,71983.33333333333,87798.33333333333,4954.3,1.9,5.416666666666667
2001-01-06,73000.0,88118.16666666667,4957.025,1.9,5.25
2001-01-07,74333.33333333333,88438.0,4959.75,1.7,5.083333333333333
2001-01-08,75666.66666666667,88757.83333333333,4962.475,2.1,4.916666666666667
2001-01-09,77000.0,89077.66666666667,4965.2,1.7,4.75
2001-01-10,77983.33333333333,89397.5,4967.925,1.6,4.5
2001-01-11,78966.66666666667,89717.33333333333,4970.650000000001,1.2,4.25
2001-01-12,79950.0,90037.16666666667,4973.375,1.4,4.0
2002-01-01,80633.33333333333,90357.0,4976.1,1.8,4.0
2002-01-02,81316.66666666667,90767.75,4978.650000000001,1.7,4.0
2002-01-03,82000.0,91178.5,4981.200000000001,1.7,4.0
2002-01-04,83666.66666666667,91589.25,4983.75,1.6,4.0
2002-01-05,85333.33333333333,92000.0,4986.3,1.2,4.0
2002-01-06,87000.0,92410.75,4988.85,1.1,4.0
2002-01-07,88833.33333333333,92821.5,4991.4,1.4,4.0
2002-01-08,90666.66666666667,93232.25,4993.95,1.3,4.0
2002-01-09,92500.0,93643.0,4996.5,1.2,4.0
2002-01-10,94666.66666666667,94053.75,4999.05,1.5,4.0
2002-01-11,96833.33333333333,94464.5,5001.6,1.6,4.0
2002-01-12,99000.0,94875.25,5004.15,1.7,4.0
2003-01-01,101000.0,95286.0,5006.7,1.4,3.9166666666666665
2003-01-02,103000.0,95735.41666666667,5009.333333333333,1.6,3.8333333333333335
2003-01-03,105000.0,96184.83333333333,5011.966666666666,1.6,3.75
2003-01-04,106666.66666666667,96634.25,5014.6,1.5,3.75
2003-01-05,108333.33333333333,97083.66666666667,5017.233333333334,1.3,3.75
2003-01-06,110000.0,97533.08333333333,5019.866666666667,1.2,3.75
2003-01-07,111333.33333333333,97982.5,5022.5,1.3,3.6666666666666665
2003-01-08,112666.66666666667,98431.91666666667,5025.133333333333,1.4,3.5833333333333335
2003-01-09,114000.0,98881.33333333333,5027.766666666666,1.3,3.5
2003-01-10,115908.33333333333,99330.75,5030.4,1.3,3.5833333333333335
2003-01-11,117816.66666666667,99780.16666666667,5033.033333333334,1.3,3.6666666666666665
2003-01-12,119725.0,100229.58333333333,5035.666666666667,1.3,3.75
2004-01-01,121200.0,100679.0,5038.3,1.5,3.8333333333333335
2004-01-02,122675.0,101070.25,5042.283333333334,1.4,3.9166666666666665
2004-01-03,124150.0,101461.5,5046.266666666666,1.2,4.0
2004-01-04,125425.0,101852.75,5050.25,1.1,4.083333333333333
2004-01-05,126700.0,102244.0,5054.233333333334,1.4,4.166666666666667
2004-01-06,127975.0,102635.25,5058.216666666667,1.5,4.25
2004-01-07,130300.0,103026.5,5062.200000000001,1.4,4.416666666666667
2004-01-08,132625.0,103417.75,5066.183333333333,1.4,4.583333333333333
2004-01-09,134950.0,103809.0,5070.166666666667,1.2,4.75
2004-01-10,136633.33333333334,104200.25,5074.150000000001,1.3,4.75
2004-01-11,138316.66666666666,104591.5,5078.133333333333,1.5,4.75
2004-01-12,140000.0,104982.75,5082.116666666667,1.8,4.75
2005-01-01,140000.0,105374.0,5086.1,1.7,4.75
2005-01-02,140000.0,105788.83333333333,5088.908333333334,1.7,4.75
2005-01-03,140000.0,106203.66666666667,5091.716666666667,2.0,4.75
2005-01-04,140000.0,106618.5,5094.525000000001,1.9,4.75
2005-01-05,140000.0,107033.33333333333,5097.333333333334,1.9,4.75
2005-01-06,140000.0,107448.16666666667,5100.141666666667,2.0,4.75
2005-01-07,141333.33333333334,107863.0,5102.950000000001,2.3,4.666666666666667
2005-01-08,142666.66666666666,108277.83333333333,5105.758333333333,2.4,4.583333333333333
2005-01-09,144000.0,108692.66666666667,5108.566666666667,2.5,4.5
2005-01-10,144916.66666666666,109107.5,5111.375,2.4,4.5
2005-01-11,145833.33333333334,109522.33333333333,5114.183333333333,2.2,4.5
2005-01-12,146750.0,109937.16666666667,5116.991666666667,2.1,4.5
2006-01-01,147250.0,110352.0,5119.8,2.2,4.5
2006-01-02,147750.0,110737.75,5124.025000000001,2.2,4.5
2006-01-03,148250.0,111123.5,5128.25,2.0,4.5
2006-01-04,148833.33333333334,111509.25,5132.475,2.2,4.5
2006-01-05,149416.66666666666,111895.0,5136.7,2.4,4.5
2006-01-06,150000.0,112280.75,5140.925,2.6,4.5
2006-01-07,150666.66666666666,112666.5,5145.15,2.5,4.583333333333333
2006-01-08,151333.33333333334,113052.25,5149.375,2.6,4.666666666666667
2006-01-09,152000.0,113438.0,5153.6,2.5,4.75
2006-01-10,152333.33333333334,113823.75,5157.825,2.5,4.833333333333333
2006-01-11,152666.66666666666,114209.5,5162.05,2.8,4.916666666666667
2006-01-12,153000.0,114595.25,5166.275,2.9,5.0
2007-01-01,154333.33333333334,114981.0,5170.5,2.7,5.083333333333333
2007-01-02,155666.66666666666,115383.0,5173.375,2.7,5.166666666666667
2007-01-03,157000.0,115785.0,5176.25,2.9,5.25
2007-01-04,158333.33333333334,116187.0,5179.125,2.7,5.333333333333333
2007-01-05,159666.66666666666,116589.0,5182.0,2.5,5.416666666666667
2007-01-06,161000.0,116991.0,5184.875,2.5,5.5
2007-01-07,162583.33333333334,117393.0,5187.75,2.0,5.583333333333333
2007-01-08,164166.66666666666,117795.0,5190.625,2.0,5.666666666666667
2007-01-09,165750.0,118197.0,5193.5,2.0,5.75
2007-01-10,167166.66666666666,118599.0,5196.375,2.3,5.666666666666667
2007-01-11,168583.33333333334,119001.0,5199.25,2.2,5.583333333333333
2007-01-12,170000.0,119403.0,5202.125,2.3,5.5
2008-01-01,170000.0,119805.0,5205.0,2.4,5.416666666666667
2008-01-02,170000.0,119592.66666666667,5206.816666666667,2.6,5.333333333333333
2008-01-03,170000.0,119380.33333333333,5208.633333333333,2.6,5.25
2008-01-04,170416.66666666666,119168.0,5210.45,3.0,5.166666666666667
2008-01-05,170833.33333333334,118955.66666666667,5212.266666666666,3.3,5.083333333333333
2008-01-06,171250.0,118743.33333333333,5214.083333333333,3.7,5.0
2008-01-07,170833.33333333334,118531.0,5215.9,4.2,5.0
2008-01-08,170416.66666666666,118318.66666666667,5217.716666666667,4.4,5.0
2008-01-09,170000.0,118106.33333333333,5219.533333333334,4.8,5.0
2008-01-10,166500.0,117894.0,5221.35,4.2,4.0
2008-01-11,163000.0,117681.66666666667,5223.166666666667,3.8,3.0
2008-01-12,159500.0,117469.33333333333,5224.983333333334,3.0,2.0
2009-01-01,158833.33333333334,117257.0,5226.8,2.9,1.5
2009-01-02,158166.66666666666,117664.66666666667,5229.675,3.1,1.0
2009-01-03,157500.0,118072.33333333333,5232.55,2.8,0.5
2009-01-04,155348.33333333334,118480.0,5235.425,2.3,0.5
2009-01-05,153196.66666666666,118887.66666666667,5238.3,2.1,0.5
2009-01-06,151045.0,119295.33333333333,5241.175,1.7,0.5
2009-01-07,151037.5,119703.0,5244.05,1.6,0.5
2009-01-08,151030.0,120110.66666666667,5246.925,1.4,0.5
2009-01-09,151022.5,120518.33333333333,5249.8,1.0,0.5
2009-01-10,151189.16666666666,120926.0,5252.675,1.2,0.5
2009-01-11,151355.83333333334,121333.66666666667,5255.55,1.5,0.5
2009-01-12,151522.5,121741.33333333333,5258.425,2.1,0.5
2010-01-01,151015.0,122149.0,5261.3,2.6,0.5
2010-01-02,150507.5,122370.58333333333,5264.591666666667,2.1,0.5
2010-01-03,150000.0,122592.16666666667,5267.883333333333,2.4,0.5
2010-01-04,151666.66666666666,122813.75,5271.175,2.7,0.5
2010-01-05,153333.33333333334,123035.33333333333,5274.466666666667,2.5,0.5
2010-01-06,155000.0,123256.91666666667,5277.758333333333,2.4,0.5
2010-01-07,155752.0,123478.5,5281.05,2.3,0.5
2010-01-08,156504.0,123700.08333333333,5284.341666666667,2.4,0.5
2010-01-09,157256.0,123921.66666666667,5287.633333333333,2.4,0.5
2010-01-10,157629.0,124143.25,5290.925,2.5,0.5
2010-01-11,158002.0,124364.83333333333,5294.216666666667,2.6,0.5
2010-01-12,158375.0,124586.41666666667,5297.508333333333,3.1,0.5
2011-01-01,157754.0,124808.0,5300.8,3.4,0.5
2011-01-02,157133.0,125133.41666666667,5304.033333333334,3.7,0.5
2011-01-03,156512.0,125458.83333333333,5307.266666666666,3.5,0.5
2011-01-04,156008.0,125784.25,5310.5,3.8,0.5
2011-01-05,155504.0,126109.66666666667,5313.733333333334,3.8,0.5
2011-01-06,155000.0,126435.08333333333,5316.966666666667,3.6,0.5
2011-01-07,153333.33333333334,126760.5,5320.200000000001,3.8,0.5
2011-01-08,151666.66666666666,127085.91666666667,5323.433333333333,3.9,0.5
2011-01-09,150000.0,127411.33333333333,5326.666666666667,4.5,0.5
2011-01-10,148333.33333333334,127736.75,5329.900000000001,4.3,0.5
2011-01-11,146666.66666666666,128062.16666666667,5333.133333333333,4.1,0.5
2011-01-12,145000.0,128387.58333333333,5336.366666666667,3.7,0.5
2012-01-01,145000.0,128713.0,5339.6,3.2,0.5
2012-01-02,145000.0,129044.5,5337.646476964769,3.1,0.5
2012-01-03,145000.0,129376.0,5335.692953929539,3.1,0.5
2012-01-04,146000.0,129707.5,5333.739430894308,2.8,0.5
2012-01-05,147000.0,130039.0,5331.785907859077,2.5,0.5
2012-01-06,148000.0,130370.5,5329.832384823846,2.3,0.5
2012-01-07,150000.0,130702.0,5327.878861788615,2.4,0.5
2012-01-08,152000.0,131033.5,5325.9253387533845,2.3,0.5
2012-01-09,154000.0,131365.0,5323.971815718153,2.1,0.5
2012-01-10,155250.0,131696.5,5322.018292682923,2.4,0.5
2012-01-11,156500.0,132028.0,5320.064769647692,2.4,0.5
2012-01-12,157750.0,132359.5,5318.111246612461,2.4,0.5
2013-01-01,158483.33333333334,132691.0,5316.15772357723,2.4,0.5
2013-01-02,159216.66666666666,133275.33333333334,5318.541262188364,2.5,0.5
2013-01-03,159950.0,133859.66666666666,5320.924800799498,2.5,0.5
2013-01-04,159966.66666666666,134444.0,5323.3083394106325,2.2,0.5
2013-01-05,159983.33333333334,135028.33333333334,5325.691878021767,2.4,0.5
2013-01-06,160000.0,135612.66666666666,5328.075416632901,2.6,0.5
2013-01-07,160165.83333333334,136197.0,5330.458955244036,2.5,0.5
2013-01-08,160331.66666666666,136781.33333333334,5332.84249385517,2.4,0.5
2013-01-09,160497.5,137365.66666666666,5335.226032466304,2.4,0.5
2013-01-10,161330.0,137950.0,5337.609571077438,2.0,0.5
2013-01-11,162162.5,138534.33333333334,5339.993109688572,1.9,0.5
2013-01-12,162995.0,139118.66666666666,5342.376648299706,1.9,0.5
2014-01-01,163330.0,139703.0,5344.76018691084,1.8,0.5
2014-01-02,163665.0,139941.25,5347.1437255219735,1.6,0.5
2014-01-03,164000.0,140179.5,5349.527264133107,1.5,0.5
2014-01-04,164333.33333333334,140417.75,5351.91080274424,1.7,0.5
2014-01-05,164666.66666666666,140656.0,5354.294341355374,1.5,0.5
2014-01-06,165000.0,140894.25,5356.677879966507,1.8,0.5
2014-01-07,166666.66666666666,141132.5,5359.06141857764,1.6,0.5
2014-01-08,168333.33333333334,141370.75,5361.4449571887735,1.5,0.5
2014-01-09,170000.0,141609.0,5363.828495799907,1.3,0.5
2014-01-10,171666.66666666666,141847.25,5366.212034411041,1.3,0.5
2014-01-11,173333.33333333334,142085.5,5368.595573022174,1.1,0.5
2014-01-12,175000.0,142323.75,5370.979111633307,0.7,0.5
2015-01-01,175000.0,142562.0,5373.36265024444,0.5,0.5
2015-01-02,175000.0,142994.91666666666,5375.746188855574,0.4,0.5
2015-01-03,175000.0,143427.83333333334,5378.129727466707,0.3,0.5
2015-01-04,175000.0,143860.75,5380.51326607784,0.3,0.5
2015-01-05,175000.0,144293.66666666666,5382.896804688973,0.4,0.5
2015-01-06,175000.0,144726.58333333334,5385.280343300106,0.3,0.5
2015-01-07,175000.0,145159.5,5387.6638819112395,0.5,0.5
2015-01-08,175000.0,145592.41666666666,5390.047420522374,0.4,0.5
2015-01-09,175000.0,146025.33333333334,5392.430959133507,0.2,0.5
2015-01-10,175500.0,146458.25,5394.81449774464,0.2,0.5
2015-01-11,176000.0,146891.16666666666,5397.198036355773,0.4,0.5
2015-01-12,176500.0,147324.08333333334,5399.581574966906,0.5,0.5
2016-01-01,177333.33333333334,147757.0,5401.96511357804,0.6,0.5
