Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,25000.0,30399.0153846154,2576.5,2.9,6.233333333333333
1996-01-02,25000.0,30520.11743589745,2575.8,3.0,6.086666666666667
1996-01-03,25000.0,30641.2194871795,2575.1,3.0,5.94
1996-01-04,25083.333333333332,30762.32153846155,2574.4,2.8,5.856666666666667
1996-01-05,25166.666666666668,30883.4235897436,2573.7,2.8,5.773333333333333
1996-01-06,25250.0,31004.52564102565,2573.0,2.8,5.69
1996-01-07,26000.0,31125.627692307702,2572.3,2.7,5.69
1996-01-08,26750.0,31246.72974358975,2571.6,2.7,5.69
1996-01-09,27500.0,31367.8317948718,2570.9,2.7,5.69
1996-01-10,27666.666666666668,31488.93384615385,2570.2,3.0,5.773333333333333
1996-01-11,27833.333333333332,31610.0358974359,2569.5,3.1,5.856666666666667
1996-01-12,28000.0,31731.13794871795,2568.7999999999997,2.8,5.94
1997-01-01,28166.666666666668,31852.24,2568.1,2.6,5.94
1997-01-02,28333.333333333332,31917.553333333333,2567.5,2.4,5.94
1997-01-03,28500.0,31982.86666666667,2566.9,2.2,5.94
1997-01-04,28500.0,32048.18,2566.3,2.1,6.043333333333334
1997-01-05,28500.0,32113.493333333336,2565.7,2.1,6.1466666666666665
1997-01-06,28500.0,32178.806666666667,2565.1,2.1,6.25
1997-01-07,28333.333333333332,32244.120000000003,2564.5,2.4,6.416666666666667
1997-01-08,28166.666666666668,32309.433333333334,2563.9,2.3,6.583333333333333
1997-01-09,28000.0,32374.746666666666,2563.3,2.2,6.75
1997-01-10,28500.0,32440.06,2562.7,2.2,6.916666666666667
1997-01-11,29000.0,32505.373333333333,2562.1,2.1,7.083333333333333
1997-01-12,29500.0,32570.68666666667,2561.5,1.9,7.25
1998-01-01,29657.5,32636.0,2560.9,1.8,7.25
1998-01-02,29815.0,32694.333333333332,2560.016666666667,1.8,7.25
1998-01-03,29972.5,32752.666666666668,2559.133333333333,1.9,7.25
1998-01-04,30065.0,32811.0,2558.25,2.1,7.333333333333333
1998-01-05,30157.5,32869.333333333336,2557.366666666667,2.2,7.416666666666667
1998-01-06,30250.0,32927.666666666664,2556.4833333333336,1.9,7.5
1998-01-07,30500.0,32986.0,2555.6000000000004,1.7,7.5
1998-01-08,30750.0,33044.333333333336,2554.7166666666667,1.6,7.5
1998-01-09,31000.0,33102.666666666664,2553.8333333333335,1.7,7.5
1998-01-10,31000.0,33161.0,2552.9500000000003,1.6,7.083333333333333
1998-01-11,31000.0,33219.333333333336,2552.0666666666666,1.7,6.666666666666667
1998-01-12,31000.0,33277.666666666664,2551.1833333333334,1.9,6.25
1999-01-01,30833.333333333332,33336.0,2550.3,2.0,6.0
1999-01-02,30666.666666666668,33424.666666666664,2549.7250000000004,1.9,5.75
1999-01-03,30500.0,33513.333333333336,2549.15,2.1,5.5
1999-01-04,30333.333333333332,33602.0,2548.5750000000003,2.0,5.333333333333333
1999-01-05,30166.666666666668,33690.666666666664,2548.0,1.7,5.166666666666667
1999-01-06,30000.0,33779.333333333336,2547.425,1.8,5.0
1999-01-07,30500.0,33868.0,2546.8500000000004,1.7,5.083333333333333
1999-01-08,31000.0,33956.666666666664,2546.275,1.6,5.166666666666667
1999-01-09,31500.0,34045.333333333336,2545.7000000000003,1.6,5.25
1999-01-10,31666.666666666668,34134.0,2545.125,1.5,5.333333333333333
1999-01-11,31833.333333333332,34222.666666666664,2544.55,1.5,5.416666666666667
1999-01-12,32000.0,34311.333333333336,2543.975,1.5,5.5
2000-01-01,32166.666666666668,34400.0,2543.4,1.2,5.583333333333333
2000-01-02,32333.333333333332,34524.75,2543.125,1.2,5.666666666666667
2000-01-03,32500.0,34649.5,2542.85,1.0,5.75
2000-01-04,32666.666666666668,34774.25,2542.575,0.9,5.75
2000-01-05,32833.333333333336,34899.0,2542.3,1.0,5.75
2000-01-06,33000.0,35023.75,2542.025,1.2,5.75
2000-01-07,33000.0,35148.5,2541.75,1.2,5.75
2000-01-08,33000.0,35273.25,2541.475,1.0,5.75
2000-01-09,33000.0,35398.0,2541.2,1.3,5.75
2000-01-10,33000.0,35522.75,2540.925,1.4,5.75
2000-01-11,33000.0,35647.5,2540.65,1.5,5.75
2000-01-12,33000.0,35772.25,2540.375,1.2,5.75
2001-01-01,33333.333333333336,35897.0,2540.1,1.2,5.75
2001-01-02,33666.666666666664,36088.0,2540.1416666666664,1.2,5.75
2001-01-03,34000.0,36279.0,2540.1833333333334,1.3,5.75
2001-01-04,34650.0,36470.0,2540.225,1.5,5.583333333333333
2001-01-05,35300.0,36661.0,2540.2666666666664,1.9,5.416666666666667
2001-01-06,35950.0,36852.0,2540.3083333333334,1.9,5.25
2001-01-07,35966.666666666664,37043.0,2540.35,1.7,5.083333333333333
2001-01-08,35983.333333333336,37234.0,2540.3916666666664,2.1,4.916666666666667
2001-01-09,36000.0,37425.0,2540.4333333333334,1.7,4.75
2001-01-10,36500.0,37616.0,2540.475,1.6,4.5
2001-01-11,37000.0,37807.0,2540.5166666666664,1.2,4.25
2001-01-12,37500.0,37998.0,2540.5583333333334,1.4,4.0
2002-01-01,37458.333333333336,38189.0,2540.6,1.8,4.0
2002-01-02,37416.666666666664,38365.5,2540.5916666666667,1.7,4.0
2002-01-03,37375.0,38542.0,2540.583333333333,1.7,4.0
2002-01-04,38083.333333333336,38718.5,2540.575,1.6,4.0
2002-01-05,38791.666666666664,38895.0,2540.5666666666666,1.2,4.0
2002-01-06,39500.0,39071.5,2540.5583333333334,1.1,4.0
2002-01-07,39983.333333333336,39248.0,2540.55,1.4,4.0
2002-01-08,40466.666666666664,39424.5,2540.5416666666665,1.3,4.0
2002-01-09,40950.0,39601.0,2540.5333333333333,1.2,4.0
2002-01-10,42800.0,39777.5,2540.525,1.5,4.0
2002-01-11,44650.0,39954.0,2540.5166666666664,1.6,4.0
2002-01-12,46500.0,40130.5,2540.508333333333,1.7,4.0
2003-01-01,47325.0,40307.0,2540.5,1.4,3.9166666666666665
2003-01-02,48150.0,40572.5,2540.5,1.6,3.8333333333333335
2003-01-03,48975.0,40838.0,2540.5,1.6,3.75
2003-01-04,49650.0,41103.5,2540.5,1.5,3.75
2003-01-05,50325.0,41369.0,2540.5,1.3,3.75
2003-01-06,51000.0,41634.5,2540.5,1.2,3.75
2003-01-07,52333.333333333336,41900.0,2540.5,1.3,3.6666666666666665
2003-01-08,53666.666666666664,42165.5,2540.5,1.4,3.5833333333333335
2003-01-09,55000.0,42431.0,2540.5,1.3,3.5
2003-01-10,55666.666666666664,42696.5,2540.5,1.3,3.5833333333333335
