Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,38416.666666666664,51443.1261538461,4108.1,2.9,6.233333333333333
1996-01-02,37833.333333333336,51717.327307692256,4109.116666666667,3.0,6.086666666666667
1996-01-03,37250.0,51991.528461538415,4110.133333333333,3.0,5.94
1996-01-04,36833.333333333336,52265.729615384575,4111.150000000001,2.8,5.856666666666667
1996-01-05,36416.666666666664,52539.930769230734,4112.166666666667,2.8,5.773333333333333
1996-01-06,36000.0,52814.13192307689,4113.183333333333,2.8,5.69
1996-01-07,35375.0,53088.33307692305,4114.200000000001,2.7,5.69
1996-01-08,34750.0,53362.534230769204,4115.216666666667,2.7,5.69
1996-01-09,34125.0,53636.735384615364,4116.233333333334,2.7,5.69
1996-01-10,33500.0,53910.93653846152,4117.25,3.0,5.773333333333333
1996-01-11,32875.0,54185.13769230768,4118.266666666666,3.1,5.856666666666667
1996-01-12,32250.0,54459.33884615384,4119.283333333334,2.8,5.94
1997-01-01,32375.0,54733.54,4120.3,2.6,5.94
1997-01-02,32500.0,55242.16166666667,4121.325,2.4,5.94
1997-01-03,32625.0,55750.78333333333,4122.35,2.2,5.94
1997-01-04,33500.0,56259.405,4123.375,2.1,6.043333333333334
1997-01-05,34375.0,56768.026666666665,4124.400000000001,2.1,6.1466666666666665
1997-01-06,35250.0,57276.64833333333,4125.425,2.1,6.25
1997-01-07,35250.0,57785.270000000004,4126.450000000001,2.4,6.416666666666667
1997-01-08,35250.0,58293.89166666667,4127.475,2.3,6.583333333333333
1997-01-09,35250.0,58802.513333333336,4128.5,2.2,6.75
1997-01-10,36658.333333333336,59311.135,4129.525000000001,2.2,6.916666666666667
1997-01-11,38066.666666666664,59819.75666666667,4130.55,2.1,7.083333333333333
1997-01-12,39475.0,60328.378333333334,4131.575000000001,1.9,7.25
1998-01-01,39316.666666666664,60837.0,4132.6,1.8,7.25
1998-01-02,39158.333333333336,61002.583333333336,4134.25,1.8,7.25
1998-01-03,39000.0,61168.166666666664,4135.900000000001,1.9,7.25
1998-01-04,37833.333333333336,61333.75,4137.55,2.1,7.333333333333333
1998-01-05,36666.666666666664,61499.333333333336,4139.2,2.2,7.416666666666667
1998-01-06,35500.0,61664.916666666664,4140.85,1.9,7.5
1998-01-07,36333.333333333336,61830.5,4142.5,1.7,7.5
1998-01-08,37166.666666666664,61996.083333333336,4144.15,1.6,7.5
1998-01-09,38000.0,62161.666666666664,4145.8,1.7,7.5
1998-01-10,40333.333333333336,62327.25,4147.45,1.6,7.083333333333333
1998-01-11,42666.666666666664,62492.833333333336,4149.099999999999,1.7,6.666666666666667
1998-01-12,45000.0,62658.416666666664,4150.75,1.9,6.25
1999-01-01,46991.666666666664,62824.0,4152.4,2.0,6.0
1999-01-02,48983.333333333336,63023.5,4153.708333333333,1.9,5.75
1999-01-03,50975.0,63223.0,4155.016666666666,2.1,5.5
1999-01-04,53141.666666666664,63422.5,4156.325,2.0,5.333333333333333
1999-01-05,55308.333333333336,63622.0,4157.633333333333,1.7,5.166666666666667
1999-01-06,57475.0,63821.5,4158.941666666667,1.8,5.0
1999-01-07,56300.0,64021.0,4160.25,1.7,5.083333333333333
1999-01-08,55125.0,64220.5,4161.558333333333,1.6,5.166666666666667
1999-01-09,53950.0,64420.0,4162.866666666667,1.6,5.25
1999-01-10,50300.0,64619.5,4164.175,1.5,5.333333333333333
1999-01-11,46650.0,64819.0,4165.483333333334,1.5,5.416666666666667
1999-01-12,43000.0,65018.5,4166.791666666667,1.5,5.5
2000-01-01,42666.666666666664,65218.0,4168.1,1.2,5.583333333333333
2000-01-02,42333.333333333336,65436.333333333336,4169.891666666667,1.2,5.666666666666667
2000-01-03,42000.0,65654.66666666667,4171.683333333333,1.0,5.75
2000-01-04,42333.333333333336,65873.0,4173.475,0.9,5.75
2000-01-05,42666.666666666664,66091.33333333333,4175.266666666667,1.0,5.75
2000-01-06,43000.0,66309.66666666667,4177.058333333333,1.2,5.75
2000-01-07,43666.666666666664,66528.0,4178.85,1.2,5.75
2000-01-08,44333.333333333336,66746.33333333333,4180.641666666667,1.0,5.75
2000-01-09,45000.0,66964.66666666667,4182.433333333333,1.3,5.75
2000-01-10,45000.0,67183.0,4184.225,1.4,5.75
2000-01-11,45000.0,67401.33333333333,4186.016666666667,1.5,5.75
2000-01-12,45000.0,67619.66666666667,4187.808333333333,1.2,5.75
2001-01-01,45000.0,67838.0,4189.6,1.2,5.75
2001-01-02,45000.0,68072.0,4192.283333333334,1.2,5.75
2001-01-03,45000.0,68306.0,4194.966666666667,1.3,5.75
2001-01-04,46000.0,68540.0,4197.650000000001,1.5,5.583333333333333
2001-01-05,47000.0,68774.0,4200.333333333334,1.9,5.416666666666667
2001-01-06,48000.0,69008.0,4203.016666666667,1.9,5.25
2001-01-07,50333.333333333336,69242.0,4205.700000000001,1.7,5.083333333333333
2001-01-08,52666.666666666664,69476.0,4208.383333333333,2.1,4.916666666666667
2001-01-09,55000.0,69710.0,4211.066666666667,1.7,4.75
2001-01-10,55833.333333333336,69944.0,4213.75,1.6,4.5
2001-01-11,56666.666666666664,70178.0,4216.433333333333,1.2,4.25
2001-01-12,57500.0,70412.0,4219.116666666667,1.4,4.0
2002-01-01,61824.166666666664,70646.0,4221.8,1.8,4.0
2002-01-02,66148.33333333333,70947.33333333333,4224.575,1.7,4.0
2002-01-03,70472.5,71248.66666666667,4227.35,1.7,4.0
2002-01-04,72298.33333333333,71550.0,4230.125,1.6,4.0
2002-01-05,74124.16666666667,71851.33333333333,4232.900000000001,1.2,4.0
2002-01-06,75950.0,72152.66666666667,4235.675,1.1,4.0
2002-01-07,74466.66666666667,72454.0,4238.450000000001,1.4,4.0
2002-01-08,72983.33333333333,72755.33333333333,4241.225,1.3,4.0
2002-01-09,71500.0,73056.66666666667,4244.0,1.2,4.0
2002-01-10,71666.66666666667,73358.0,4246.775000000001,1.5,4.0
2002-01-11,71833.33333333333,73659.33333333333,4249.55,1.6,4.0
2002-01-12,72000.0,73960.66666666667,4252.325000000001,1.7,4.0
2003-01-01,72666.66666666667,74262.0,4255.1,1.4,3.9166666666666665
2003-01-02,73333.33333333333,74569.33333333333,4258.133333333333,1.6,3.8333333333333335
2003-01-03,74000.0,74876.66666666667,4261.166666666667,1.6,3.75
2003-01-04,75325.0,75184.0,4264.200000000001,1.5,3.75
2003-01-05,76650.0,75491.33333333333,4267.233333333334,1.3,3.75
2003-01-06,77975.0,75798.66666666667,4270.266666666666,1.2,3.75
2003-01-07,78633.33333333333,76106.0,4273.3,1.3,3.6666666666666665
2003-01-08,79291.66666666667,76413.33333333333,4276.333333333334,1.4,3.5833333333333335
2003-01-09,79950.0,76720.66666666667,4279.366666666667,1.3,3.5
