Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,,32436.2846153846,2891.3,2.9,6.233333333333333
1996-01-02,,32593.49006410255,2891.6000000000004,3.0,6.086666666666667
1996-01-03,,32750.6955128205,2891.9,3.0,5.94
1996-01-04,,32907.90096153845,2892.2000000000003,2.8,5.856666666666667
1996-01-05,,33065.1064102564,2892.5,2.8,5.773333333333333
1996-01-06,,33222.31185897435,2892.8,2.8,5.69
1996-01-07,,33379.5173076923,2893.1000000000004,2.7,5.69
1996-01-08,,33536.72275641025,2893.4,2.7,5.69
1996-01-09,,33693.9282051282,2893.7000000000003,2.7,5.69
1996-01-10,,33851.13365384615,2894.0,3.0,5.773333333333333
1996-01-11,,34008.3391025641,2894.3,3.1,5.856666666666667
1996-01-12,27000.0,34165.54455128205,2894.6,2.8,5.94
1997-01-01,25716.666666666668,34322.75,2894.9,2.6,5.94
1997-01-02,24433.333333333332,34550.6875,2895.2833333333333,2.4,5.94
1997-01-03,23150.0,34778.625,2895.666666666667,2.2,5.94
1997-01-04,21866.666666666668,35006.5625,2896.05,2.1,6.043333333333334
1997-01-05,20583.333333333336,35234.5,2896.4333333333334,2.1,6.1466666666666665
1997-01-06,19300.0,35462.4375,2896.8166666666666,2.1,6.25
1997-01-07,20061.11111111111,35690.375,2897.2,2.4,6.416666666666667
1997-01-08,20822.222222222223,35918.3125,2897.5833333333335,2.3,6.583333333333333
1997-01-09,21583.333333333332,36146.25,2897.9666666666667,2.2,6.75
1997-01-10,22344.444444444445,36374.1875,2898.35,2.2,6.916666666666667
1997-01-11,23105.555555555555,36602.125,2898.7333333333336,2.1,7.083333333333333
1997-01-12,23866.666666666664,36830.0625,2899.116666666667,1.9,7.25
1998-01-01,24627.777777777777,37058.0,2899.5,1.8,7.25
1998-01-02,25388.88888888889,37141.416666666664,2899.5916666666667,1.8,7.25
1998-01-03,26150.0,37224.833333333336,2899.6833333333334,1.9,7.25
1998-01-04,26911.11111111111,37308.25,2899.775,2.1,7.333333333333333
1998-01-05,27672.222222222223,37391.666666666664,2899.866666666667,2.2,7.416666666666667
1998-01-06,28433.333333333332,37475.083333333336,2899.9583333333335,1.9,7.5
1998-01-07,29194.444444444445,37558.5,2900.05,1.7,7.5
1998-01-08,29955.555555555555,37641.916666666664,2900.1416666666664,1.6,7.5
1998-01-09,30716.666666666664,37725.333333333336,2900.233333333333,1.7,7.5
1998-01-10,31477.777777777777,37808.75,2900.325,1.6,7.083333333333333
1998-01-11,32238.88888888889,37892.166666666664,2900.4166666666665,1.7,6.666666666666667
1998-01-12,33000.0,37975.583333333336,2900.508333333333,1.9,6.25
1999-01-01,30329.166666666668,38059.0,2900.6,2.0,6.0
1999-01-02,27658.333333333332,38205.416666666664,2901.125,1.9,5.75
1999-01-03,24987.5,38351.833333333336,2901.65,2.1,5.5
1999-01-04,22316.666666666664,38498.25,2902.175,2.0,5.333333333333333
1999-01-05,19645.833333333332,38644.666666666664,2902.7,1.7,5.166666666666667
1999-01-06,16975.0,38791.083333333336,2903.225,1.8,5.0
1999-01-07,16950.0,38937.5,2903.75,1.7,5.083333333333333
1999-01-08,16925.0,39083.916666666664,2904.275,1.6,5.166666666666667
1999-01-09,16900.0,39230.333333333336,2904.8,1.6,5.25
1999-01-10,15866.666666666666,39376.75,2905.325,1.5,5.333333333333333
1999-01-11,14833.333333333334,39523.166666666664,2905.85,1.5,5.416666666666667
1999-01-12,13800.0,39669.583333333336,2906.375,1.5,5.5
2000-01-01,14483.333333333334,39816.0,2906.9,1.2,5.583333333333333
2000-01-02,15166.666666666666,39921.5,2907.175,1.2,5.666666666666667
2000-01-03,15850.0,40027.0,2907.45,1.0,5.75
2000-01-04,16533.333333333332,40132.5,2907.725,0.9,5.75
2000-01-05,17216.666666666668,40238.0,2908.0,1.0,5.75
2000-01-06,17900.0,40343.5,2908.275,1.2,5.75
2000-01-07,18583.333333333336,40449.0,2908.55,1.2,5.75
2000-01-08,19266.666666666668,40554.5,2908.825,1.0,5.75
2000-01-09,19950.0,40660.0,2909.1,1.3,5.75
2000-01-10,20633.333333333336,40765.5,2909.375,1.4,5.75
2000-01-11,21316.666666666668,40871.0,2909.6499999999996,1.5,5.75
2000-01-12,22000.0,40976.5,2909.9249999999997,1.2,5.75
2001-01-01,21916.666666666668,41082.0,2910.2,1.2,5.75
2001-01-02,21833.333333333332,41231.333333333336,2911.258333333333,1.2,5.75
2001-01-03,21750.0,41380.666666666664,2912.3166666666666,1.3,5.75
2001-01-04,21750.0,41530.0,2913.375,1.5,5.583333333333333
2001-01-05,21750.0,41679.333333333336,2914.4333333333334,1.9,5.416666666666667
2001-01-06,21750.0,41828.666666666664,2915.491666666667,1.9,5.25
2001-01-07,21583.333333333332,41978.0,2916.55,1.7,5.083333333333333
2001-01-08,21416.666666666668,42127.333333333336,2917.608333333333,2.1,4.916666666666667
2001-01-09,21250.0,42276.666666666664,2918.6666666666665,1.7,4.75
2001-01-10,20666.666666666668,42426.0,2919.725,1.6,4.5
2001-01-11,20083.333333333332,42575.333333333336,2920.7833333333333,1.2,4.25
2001-01-12,19500.0,42724.666666666664,2921.8416666666667,1.4,4.0
2002-01-01,19500.0,42874.0,2922.9,1.8,4.0
2002-01-02,19500.0,43105.666666666664,2924.133333333333,1.7,4.0
2002-01-03,19500.0,43337.333333333336,2925.366666666667,1.7,4.0
2002-01-04,18666.666666666668,43569.0,2926.6,1.6,4.0
2002-01-05,17833.333333333332,43800.666666666664,2927.8333333333335,1.2,4.0
2002-01-06,17000.0,44032.333333333336,2929.0666666666666,1.1,4.0
2002-01-07,19250.0,44264.0,2930.3,1.4,4.0
2002-01-08,21500.0,44495.666666666664,2931.5333333333333,1.3,4.0
2002-01-09,23750.0,44727.333333333336,2932.7666666666664,1.2,4.0
2002-01-10,25833.333333333332,44959.0,2934.0,1.5,4.0
2002-01-11,27916.666666666668,45190.666666666664,2935.233333333333,1.6,4.0
2002-01-12,30000.0,45422.333333333336,2936.4666666666667,1.7,4.0
2003-01-01,30583.333333333332,45654.0,2937.7,1.4,3.9166666666666665
2003-01-02,31166.666666666668,45881.75,2939.3416666666667,1.6,3.8333333333333335
