Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,41333.333333333336,64410.8307692308,4793.1,2.9,6.233333333333333
1996-01-02,41666.666666666664,64771.45320512824,4795.950000000001,3.0,6.086666666666667
1996-01-03,42000.0,65132.075641025665,4798.8,3.0,5.94
1996-01-04,42166.666666666664,65492.6980769231,4801.650000000001,2.8,5.856666666666667
1996-01-05,42333.333333333336,65853.32051282053,4804.5,2.8,5.773333333333333
1996-01-06,42500.0,66213.94294871797,4807.35,2.8,5.69
1996-01-07,42500.0,66574.5653846154,4810.200000000001,2.7,5.69
1996-01-08,42500.0,66935.18782051283,4813.05,2.7,5.69
1996-01-09,42500.0,67295.81025641027,4815.900000000001,2.7,5.69
1996-01-10,42666.666666666664,67656.4326923077,4818.75,3.0,5.773333333333333
1996-01-11,42833.333333333336,68017.05512820513,4821.6,3.1,5.856666666666667
1996-01-12,43000.0,68377.67756410257,4824.45,2.8,5.94
1997-01-01,42833.333333333336,68738.3,4827.3,2.6,5.94
1997-01-02,42666.666666666664,69236.10833333334,4829.150000000001,2.4,5.94
1997-01-03,42500.0,69733.91666666667,4831.0,2.2,5.94
1997-01-04,42683.333333333336,70231.725,4832.85,2.1,6.043333333333334
1997-01-05,42866.666666666664,70729.53333333334,4834.7,2.1,6.1466666666666665
1997-01-06,43050.0,71227.34166666667,4836.55,2.1,6.25
1997-01-07,43700.0,71725.15,4838.4,2.4,6.416666666666667
1997-01-08,44350.0,72222.95833333333,4840.25,2.3,6.583333333333333
1997-01-09,45000.0,72720.76666666666,4842.1,2.2,6.75
1997-01-10,45500.0,73218.575,4843.95,2.2,6.916666666666667
1997-01-11,46000.0,73716.38333333333,4845.8,2.1,7.083333333333333
1997-01-12,46500.0,74214.19166666667,4847.65,1.9,7.25
1998-01-01,46666.666666666664,74712.0,4849.5,1.8,7.25
1998-01-02,46833.333333333336,75033.33333333333,4852.125,1.8,7.25
1998-01-03,47000.0,75354.66666666667,4854.75,1.9,7.25
1998-01-04,48000.0,75676.0,4857.375,2.1,7.333333333333333
1998-01-05,49000.0,75997.33333333333,4860.0,2.2,7.416666666666667
1998-01-06,50000.0,76318.66666666667,4862.625,1.9,7.5
1998-01-07,50000.0,76640.0,4865.25,1.7,7.5
1998-01-08,50000.0,76961.33333333333,4867.875,1.6,7.5
1998-01-09,50000.0,77282.66666666667,4870.5,1.7,7.5
1998-01-10,50833.333333333336,77604.0,4873.125,1.6,7.083333333333333
1998-01-11,51666.666666666664,77925.33333333333,4875.75,1.7,6.666666666666667
1998-01-12,52500.0,78246.66666666667,4878.375,1.9,6.25
1999-01-01,53000.0,78568.0,4881.0,2.0,6.0
1999-01-02,53500.0,78876.25,4884.008333333333,1.9,5.75
1999-01-03,54000.0,79184.5,4887.016666666666,2.1,5.5
1999-01-04,54000.0,79492.75,4890.025,2.0,5.333333333333333
1999-01-05,54000.0,79801.0,4893.033333333334,1.7,5.166666666666667
1999-01-06,54000.0,80109.25,4896.041666666667,1.8,5.0
1999-01-07,55750.0,80417.5,4899.05,1.7,5.083333333333333
1999-01-08,57500.0,80725.75,4902.058333333333,1.6,5.166666666666667
1999-01-09,59250.0,81034.0,4905.066666666667,1.6,5.25
1999-01-10,59500.0,81342.25,4908.075000000001,1.5,5.333333333333333
1999-01-11,59750.0,81650.5,4911.083333333334,1.5,5.416666666666667
1999-01-12,60000.0,81958.75,4914.091666666667,1.5,5.5
2000-01-01,61000.0,82267.0,4917.1,1.2,5.583333333333333
2000-01-02,62000.0,82621.33333333333,4919.291666666667,1.2,5.666666666666667
2000-01-03,63000.0,82975.66666666667,4921.483333333334,1.0,5.75
2000-01-04,64000.0,83330.0,4923.675,0.9,5.75
2000-01-05,65000.0,83684.33333333333,4925.866666666667,1.0,5.75
2000-01-06,66000.0,84038.66666666667,4928.058333333333,1.2,5.75
2000-01-07,67166.66666666667,84393.0,4930.25,1.2,5.75
2000-01-08,68333.33333333333,84747.33333333333,4932.441666666667,1.0,5.75
2000-01-09,69500.0,85101.66666666667,4934.633333333333,1.3,5.75
2000-01-10,70666.66666666667,85456.0,4936.825,1.4,5.75
2000-01-11,71833.33333333333,85810.33333333333,4939.016666666666,1.5,5.75
2000-01-12,73000.0,86164.66666666667,4941.208333333333,1.2,5.75
2001-01-01,74166.66666666667,86519.0,4943.4,1.2,5.75
2001-01-02,75333.33333333333,86838.83333333333,4946.125,1.2,5.75
2001-01-03,76500.0,87158.66666666667,4948.849999999999,1.3,5.75
2001-01-04,79333.33333333333,87478.5,4951.575,1.5,5.583333333333333
2001-01-05,82166.66666666667,87798.33333333333,4954.3,1.9,5.416666666666667
2001-01-06,85000.0,88118.16666666667,4957.025,1.9,5.25
2001-01-07,85750.0,88438.0,4959.75,1.7,5.083333333333333
2001-01-08,86500.0,88757.83333333333,4962.475,2.1,4.916666666666667
2001-01-09,87250.0,89077.66666666667,4965.2,1.7,4.75
2001-01-10,87500.0,89397.5,4967.925,1.6,4.5
2001-01-11,87750.0,89717.33333333333,4970.650000000001,1.2,4.25
2001-01-12,88000.0,90037.16666666667,4973.375,1.4,4.0
2002-01-01,89000.0,90357.0,4976.1,1.8,4.0
2002-01-02,90000.0,90767.75,4978.650000000001,1.7,4.0
2002-01-03,91000.0,91178.5,4981.200000000001,1.7,4.0
2002-01-04,90166.66666666667,91589.25,4983.75,1.6,4.0
2002-01-05,89333.33333333333,92000.0,4986.3,1.2,4.0
2002-01-06,88500.0,92410.75,4988.85,1.1,4.0
2002-01-07,90000.0,92821.5,4991.4,1.4,4.0
2002-01-08,91500.0,93232.25,4993.95,1.3,4.0
2002-01-09,93000.0,93643.0,4996.5,1.2,4.0
2002-01-10,95333.33333333333,94053.75,4999.05,1.5,4.0
2002-01-11,97666.66666666667,94464.5,5001.6,1.6,4.0
2002-01-12,100000.0,94875.25,5004.15,1.7,4.0
