Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,2895.6666666666665,30399.0153846154,2576.5,2.9,6.233333333333333
1996-01-02,2900.3333333333335,30520.11743589745,2575.8,3.0,6.086666666666667
1996-01-03,2905.0,30641.2194871795,2575.1,3.0,5.94
1996-01-04,2904.3333333333335,30762.32153846155,2574.4,2.8,5.856666666666667
1996-01-05,2903.6666666666665,30883.4235897436,2573.7,2.8,5.773333333333333
1996-01-06,2903.0,31004.52564102565,2573.0,2.8,5.69
1996-01-07,2940.0,31125.627692307702,2572.3,2.7,5.69
1996-01-08,2977.0,31246.72974358975,2571.6,2.7,5.69
1996-01-09,3014.0,31367.8317948718,2570.9,2.7,5.69
1996-01-10,3066.6666666666665,31488.93384615385,2570.2,3.0,5.773333333333333
1996-01-11,3119.3333333333335,31610.0358974359,2569.5,3.1,5.856666666666667
1996-01-12,3172.0,31731.13794871795,2568.7999999999997,2.8,5.94
1997-01-01,3155.6666666666665,31852.24,2568.1,2.6,5.94
1997-01-02,3139.3333333333335,31917.553333333333,2567.5,2.4,5.94
1997-01-03,3123.0,31982.86666666667,2566.9,2.2,5.94
1997-01-04,3154.6666666666665,32048.18,2566.3,2.1,6.043333333333334
1997-01-05,3186.3333333333335,32113.493333333336,2565.7,2.1,6.1466666666666665
1997-01-06,3218.0,32178.806666666667,2565.1,2.1,6.25
1997-01-07,3264.3333333333335,32244.120000000003,2564.5,2.4,6.416666666666667
1997-01-08,3310.6666666666665,32309.433333333334,2563.9,2.3,6.583333333333333
1997-01-09,3357.0,32374.746666666666,2563.3,2.2,6.75
1997-01-10,3359.6666666666665,32440.06,2562.7,2.2,6.916666666666667
1997-01-11,3362.3333333333335,32505.373333333333,2562.1,2.1,7.083333333333333
1997-01-12,3365.0,32570.68666666667,2561.5,1.9,7.25
1998-01-01,3409.6666666666665,32636.0,2560.9,1.8,7.25
1998-01-02,3454.3333333333335,32694.333333333332,2560.016666666667,1.8,7.25
1998-01-03,3499.0,32752.666666666668,2559.133333333333,1.9,7.25
1998-01-04,3534.6666666666665,32811.0,2558.25,2.1,7.333333333333333
1998-01-05,3570.3333333333335,32869.333333333336,2557.366666666667,2.2,7.416666666666667
1998-01-06,3606.0,32927.666666666664,2556.4833333333336,1.9,7.5
1998-01-07,3595.3333333333335,32986.0,2555.6000000000004,1.7,7.5
1998-01-08,3584.6666666666665,33044.333333333336,2554.7166666666667,1.6,7.5
1998-01-09,3574.0,33102.666666666664,2553.8333333333335,1.7,7.5
1998-01-10,3580.0,33161.0,2552.9500000000003,1.6,7.083333333333333
1998-01-11,3586.0,33219.333333333336,2552.0666666666666,1.7,6.666666666666667
1998-01-12,3592.0,33277.666666666664,2551.1833333333334,1.9,6.25
1999-01-01,3563.6666666666665,33336.0,2550.3,2.0,6.0
1999-01-02,3535.3333333333335,33424.666666666664,2549.7250000000004,1.9,5.75
1999-01-03,3507.0,33513.333333333336,2549.15,2.1,5.5
1999-01-04,3479.3333333333335,33602.0,2548.5750000000003,2.0,5.333333333333333
1999-01-05,3451.6666666666665,33690.666666666664,2548.0,1.7,5.166666666666667
1999-01-06,3424.0,33779.333333333336,2547.425,1.8,5.0
1999-01-07,3411.0,33868.0,2546.8500000000004,1.7,5.083333333333333
1999-01-08,3398.0,33956.666666666664,2546.275,1.6,5.166666666666667
1999-01-09,3385.0,34045.333333333336,2545.7000000000003,1.6,5.25
1999-01-10,3377.6666666666665,34134.0,2545.125,1.5,5.333333333333333
1999-01-11,3370.3333333333335,34222.666666666664,2544.55,1.5,5.416666666666667
1999-01-12,3363.0,34311.333333333336,2543.975,1.5,5.5
2000-01-01,3392.0,34400.0,2543.4,1.2,5.583333333333333
2000-01-02,3421.0,34524.75,2543.125,1.2,5.666666666666667
2000-01-03,3450.0,34649.5,2542.85,1.0,5.75
2000-01-04,3487.6666666666665,34774.25,2542.575,0.9,5.75
2000-01-05,3525.3333333333335,34899.0,2542.3,1.0,5.75
2000-01-06,3563.0,35023.75,2542.025,1.2,5.75
2000-01-07,3591.0,35148.5,2541.75,1.2,5.75
2000-01-08,3619.0,35273.25,2541.475,1.0,5.75
2000-01-09,3647.0,35398.0,2541.2,1.3,5.75
2000-01-10,3651.3333333333335,35522.75,2540.925,1.4,5.75
2000-01-11,3655.6666666666665,35647.5,2540.65,1.5,5.75
2000-01-12,3660.0,35772.25,2540.375,1.2,5.75
2001-01-01,3695.6666666666665,35897.0,2540.1,1.2,5.75
2001-01-02,3731.3333333333335,36088.0,2540.1416666666664,1.2,5.75
2001-01-03,3767.0,36279.0,2540.1833333333334,1.3,5.75
2001-01-04,3801.3333333333335,36470.0,2540.225,1.5,5.583333333333333
2001-01-05,3835.6666666666665,36661.0,2540.2666666666664,1.9,5.416666666666667
2001-01-06,3870.0,36852.0,2540.3083333333334,1.9,5.25
2001-01-07,3930.0,37043.0,2540.35,1.7,5.083333333333333
2001-01-08,3990.0,37234.0,2540.3916666666664,2.1,4.916666666666667
2001-01-09,4050.0,37425.0,2540.4333333333334,1.7,4.75
2001-01-10,4175.666666666667,37616.0,2540.475,1.6,4.5
2001-01-11,4301.333333333333,37807.0,2540.5166666666664,1.2,4.25
2001-01-12,4427.0,37998.0,2540.5583333333334,1.4,4.0
2002-01-01,4509.333333333333,38189.0,2540.6,1.8,4.0
2002-01-02,4591.666666666667,38365.5,2540.5916666666667,1.7,4.0
2002-01-03,4674.0,38542.0,2540.583333333333,1.7,4.0
2002-01-04,4736.0,38718.5,2540.575,1.6,4.0
2002-01-05,4798.0,38895.0,2540.5666666666666,1.2,4.0
2002-01-06,4860.0,39071.5,2540.5583333333334,1.1,4.0
2002-01-07,4945.666666666667,39248.0,2540.55,1.4,4.0
2002-01-08,5031.333333333333,39424.5,2540.5416666666665,1.3,4.0
2002-01-09,5117.0,39601.0,2540.5333333333333,1.2,4.0
2002-01-10,5167.666666666667,39777.5,2540.525,1.5,4.0
