Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,241.33333333333334,66706.0830769231,5263.0,2.9,6.233333333333333
1996-01-02,237.66666666666666,67035.1994871795,5262.941666666667,3.0,6.086666666666667
1996-01-03,234.0,67364.31589743591,5262.883333333333,3.0,5.94
1996-01-04,238.0,67693.43230769232,5262.825,2.8,5.856666666666667
1996-01-05,242.0,68022.54871794872,5262.766666666666,2.8,5.773333333333333
1996-01-06,246.0,68351.66512820513,5262.708333333333,2.8,5.69
1996-01-07,244.0,68680.78153846154,5262.65,2.7,5.69
1996-01-08,242.0,69009.89794871796,5262.591666666667,2.7,5.69
1996-01-09,240.0,69339.01435897437,5262.533333333334,2.7,5.69
1996-01-10,241.0,69668.13076923077,5262.475,3.0,5.773333333333333
1996-01-11,242.0,69997.24717948718,5262.416666666667,3.1,5.856666666666667
1996-01-12,243.0,70326.36358974359,5262.358333333334,2.8,5.94
1997-01-01,241.33333333333334,70655.48,5262.3,2.6,5.94
1997-01-02,239.66666666666666,71343.35666666666,5263.058333333333,2.4,5.94
1997-01-03,238.0,72031.23333333334,5263.816666666667,2.2,5.94
1997-01-04,239.66666666666666,72719.11,5264.575,2.1,6.043333333333334
1997-01-05,241.33333333333334,73406.98666666666,5265.333333333333,2.1,6.1466666666666665
1997-01-06,243.0,74094.86333333333,5266.091666666666,2.1,6.25
1997-01-07,250.33333333333334,74782.73999999999,5266.85,2.4,6.416666666666667
1997-01-08,257.6666666666667,75470.61666666667,5267.608333333334,2.3,6.583333333333333
1997-01-09,265.0,76158.49333333333,5268.366666666667,2.2,6.75
1997-01-10,266.6666666666667,76846.37,5269.125,2.2,6.916666666666667
1997-01-11,268.3333333333333,77534.24666666667,5269.883333333333,2.1,7.083333333333333
1997-01-12,270.0,78222.12333333334,5270.641666666666,1.9,7.25
1998-01-01,274.6666666666667,78910.0,5271.4,1.8,7.25
1998-01-02,279.3333333333333,79141.08333333333,5271.45,1.8,7.25
1998-01-03,284.0,79372.16666666667,5271.5,1.9,7.25
1998-01-04,288.3333333333333,79603.25,5271.549999999999,2.1,7.333333333333333
1998-01-05,292.6666666666667,79834.33333333333,5271.599999999999,2.2,7.416666666666667
1998-01-06,297.0,80065.41666666667,5271.65,1.9,7.5
1998-01-07,304.6666666666667,80296.5,5271.7,1.7,7.5
1998-01-08,312.3333333333333,80527.58333333333,5271.75,1.6,7.5
1998-01-09,320.0,80758.66666666667,5271.8,1.7,7.5
1998-01-10,318.0,80989.75,5271.85,1.6,7.083333333333333
1998-01-11,316.0,81220.83333333333,5271.9,1.7,6.666666666666667
1998-01-12,314.0,81451.91666666667,5271.95,1.9,6.25
1999-01-01,313.6666666666667,81683.0,5272.0,2.0,6.0
1999-01-02,313.3333333333333,81894.0,5271.8,1.9,5.75
1999-01-03,313.0,82105.0,5271.6,2.1,5.5
1999-01-04,317.0,82316.0,5271.4,2.0,5.333333333333333
1999-01-05,321.0,82527.0,5271.2,1.7,5.166666666666667
1999-01-06,325.0,82738.0,5271.0,1.8,5.0
1999-01-07,326.3333333333333,82949.0,5270.8,1.7,5.083333333333333
1999-01-08,327.6666666666667,83160.0,5270.6,1.6,5.166666666666667
1999-01-09,329.0,83371.0,5270.400000000001,1.6,5.25
1999-01-10,335.6666666666667,83582.0,5270.200000000001,1.5,5.333333333333333
1999-01-11,342.3333333333333,83793.0,5270.0,1.5,5.416666666666667
1999-01-12,349.0,84004.0,5269.8,1.5,5.5
2000-01-01,349.3333333333333,84215.0,5269.6,1.2,5.583333333333333
2000-01-02,349.6666666666667,84462.33333333333,5270.525000000001,1.2,5.666666666666667
2000-01-03,350.0,84709.66666666667,5271.450000000001,1.0,5.75
2000-01-04,348.6666666666667,84957.0,5272.375,0.9,5.75
2000-01-05,347.3333333333333,85204.33333333333,5273.3,1.0,5.75
2000-01-06,346.0,85451.66666666667,5274.225,1.2,5.75
2000-01-07,348.6666666666667,85699.0,5275.15,1.2,5.75
2000-01-08,351.3333333333333,85946.33333333333,5276.075,1.0,5.75
2000-01-09,354.0,86193.66666666667,5277.0,1.3,5.75
2000-01-10,353.3333333333333,86441.0,5277.925,1.4,5.75
2000-01-11,352.6666666666667,86688.33333333333,5278.85,1.5,5.75
2000-01-12,352.0,86935.66666666667,5279.775,1.2,5.75
2001-01-01,356.6666666666667,87183.0,5280.7,1.2,5.75
2001-01-02,361.3333333333333,87446.58333333333,5282.408333333333,1.2,5.75
2001-01-03,366.0,87710.16666666667,5284.116666666667,1.3,5.75
2001-01-04,365.0,87973.75,5285.825,1.5,5.583333333333333
2001-01-05,364.0,88237.33333333333,5287.533333333333,1.9,5.416666666666667
2001-01-06,363.0,88500.91666666667,5289.241666666667,1.9,5.25
2001-01-07,353.0,88764.5,5290.95,1.7,5.083333333333333
2001-01-08,343.0,89028.08333333333,5292.658333333333,2.1,4.916666666666667
2001-01-09,333.0,89291.66666666667,5294.366666666667,1.7,4.75
2001-01-10,339.6666666666667,89555.25,5296.075,1.6,4.5
2001-01-11,346.3333333333333,89818.83333333333,5297.783333333333,1.2,4.25
2001-01-12,353.0,90082.41666666667,5299.491666666667,1.4,4.0
2002-01-01,358.3333333333333,90346.0,5301.2,1.8,4.0
2002-01-02,363.6666666666667,90726.25,5303.224999999999,1.7,4.0
2002-01-03,369.0,91106.5,5305.25,1.7,4.0
2002-01-04,386.3333333333333,91486.75,5307.275,1.6,4.0
2002-01-05,403.6666666666667,91867.0,5309.3,1.2,4.0
2002-01-06,421.0,92247.25,5311.325,1.1,4.0
2002-01-07,428.3333333333333,92627.5,5313.35,1.4,4.0
2002-01-08,435.6666666666667,93007.75,5315.375,1.3,4.0
2002-01-09,443.0,93388.0,5317.4,1.2,4.0
2002-01-10,438.0,93768.25,5319.425,1.5,4.0
2002-01-11,433.0,94148.5,5321.45,1.6,4.0
2002-01-12,428.0,94528.75,5323.475,1.7,4.0
2003-01-01,418.6666666666667,94909.0,5325.5,1.4,3.9166666666666665
2003-01-02,409.3333333333333,95303.33333333333,5327.241666666667,1.6,3.8333333333333335
2003-01-03,400.0,95697.66666666667,5328.983333333334,1.6,3.75
2003-01-04,385.3333333333333,96092.0,5330.725,1.5,3.75
2003-01-05,370.6666666666667,96486.33333333333,5332.466666666666,1.3,3.75
2003-01-06,356.0,96880.66666666667,5334.208333333333,1.2,3.75
2003-01-07,357.0,97275.0,5335.95,1.3,3.6666666666666665
2003-01-08,358.0,97669.33333333333,5337.691666666667,1.4,3.5833333333333335
2003-01-09,359.0,98063.66666666667,5339.433333333333,1.3,3.5
2003-01-10,371.6666666666667,98458.0,5341.174999999999,1.3,3.5833333333333335
2003-01-11,384.3333333333333,98852.33333333333,5342.916666666666,1.3,3.6666666666666665
2003-01-12,397.0,99246.66666666667,5344.658333333333,1.3,3.75
2004-01-01,414.3333333333333,99641.0,5346.4,1.5,3.8333333333333335
2004-01-02,431.6666666666667,100005.33333333333,5349.258333333333,1.4,3.9166666666666665
2004-01-03,449.0,100369.66666666667,5352.116666666667,1.2,4.0
2004-01-04,456.3333333333333,100734.0,5354.974999999999,1.1,4.083333333333333
2004-01-05,463.6666666666667,101098.33333333333,5357.833333333333,1.4,4.166666666666667
2004-01-06,471.0,101462.66666666667,5360.691666666667,1.5,4.25
2004-01-07,471.6666666666667,101827.0,5363.549999999999,1.4,4.416666666666667
2004-01-08,472.3333333333333,102191.33333333333,5366.408333333333,1.4,4.583333333333333
2004-01-09,473.0,102555.66666666667,5369.266666666666,1.2,4.75
2004-01-10,459.0,102920.0,5372.125,1.3,4.75
2004-01-11,445.0,103284.33333333333,5374.983333333334,1.5,4.75
2004-01-12,431.0,103648.66666666667,5377.841666666666,1.8,4.75
2005-01-01,416.0,104013.0,5380.7,1.7,4.75
2005-01-02,401.0,104328.75,5383.599999999999,1.7,4.75
2005-01-03,386.0,104644.5,5386.5,2.0,4.75
2005-01-04,379.0,104960.25,5389.4,1.9,4.75
2005-01-05,372.0,105276.0,5392.3,1.9,4.75
2005-01-06,365.0,105591.75,5395.2,2.0,4.75
2005-01-07,367.3333333333333,105907.5,5398.1,2.3,4.666666666666667
2005-01-08,369.6666666666667,106223.25,5401.0,2.4,4.583333333333333
2005-01-09,372.0,106539.0,5403.9,2.5,4.5
2005-01-10,380.3333333333333,106854.75,5406.8,2.4,4.5
2005-01-11,388.6666666666667,107170.5,5409.7,2.2,4.5
2005-01-12,397.0,107486.25,5412.6,2.1,4.5
2006-01-01,406.6666666666667,107802.0,5415.5,2.2,4.5
2006-01-02,416.3333333333333,108091.58333333333,5418.533333333333,2.2,4.5
2006-01-03,426.0,108381.16666666667,5421.566666666667,2.0,4.5
2006-01-04,426.3333333333333,108670.75,5424.6,2.2,4.5
2006-01-05,426.6666666666667,108960.33333333333,5427.633333333333,2.4,4.5
2006-01-06,427.0,109249.91666666667,5430.666666666666,2.6,4.5
2006-01-07,420.3333333333333,109539.5,5433.7,2.5,4.583333333333333
2006-01-08,413.6666666666667,109829.08333333333,5436.733333333334,2.6,4.666666666666667
2006-01-09,407.0,110118.66666666667,5439.766666666666,2.5,4.75
2006-01-10,406.0,110408.25,5442.799999999999,2.5,4.833333333333333
2006-01-11,405.0,110697.83333333333,5445.833333333333,2.8,4.916666666666667
2006-01-12,404.0,110987.41666666667,5448.866666666667,2.9,5.0
2007-01-01,400.3333333333333,111277.0,5451.9,2.7,5.083333333333333
2007-01-02,396.6666666666667,111556.25,5455.591666666666,2.7,5.166666666666667
2007-01-03,393.0,111835.5,5459.283333333333,2.9,5.25
2007-01-04,395.6666666666667,112114.75,5462.974999999999,2.7,5.333333333333333
2007-01-05,398.3333333333333,112394.0,5466.666666666666,2.5,5.416666666666667
2007-01-06,401.0,112673.25,5470.358333333333,2.5,5.5
2007-01-07,409.6666666666667,112952.5,5474.049999999999,2.0,5.583333333333333
2007-01-08,418.3333333333333,113231.75,5477.741666666667,2.0,5.666666666666667
2007-01-09,427.0,113511.0,5481.433333333333,2.0,5.75
2007-01-10,431.6666666666667,113790.25,5485.125,2.3,5.666666666666667
2007-01-11,436.3333333333333,114069.5,5488.816666666667,2.2,5.583333333333333
2007-01-12,441.0,114348.75,5492.508333333333,2.3,5.5
2008-01-01,435.0,114628.0,5496.2,2.4,5.416666666666667
2008-01-02,429.0,114272.0,5498.849999999999,2.6,5.333333333333333
2008-01-03,423.0,113916.0,5501.5,2.6,5.25
2008-01-04,414.3333333333333,113560.0,5504.15,3.0,5.166666666666667
2008-01-05,405.6666666666667,113204.0,5506.8,3.3,5.083333333333333
2008-01-06,397.0,112848.0,5509.45,3.7,5.0
2008-01-07,368.0,112492.0,5512.1,4.2,5.0
2008-01-08,339.0,112136.0,5514.75,4.4,5.0
2008-01-09,310.0,111780.0,5517.4,4.8,5.0
2008-01-10,276.6666666666667,111424.0,5520.05,4.2,4.0
2008-01-11,243.33333333333331,111068.0,5522.7,3.8,3.0
2008-01-12,210.0,110712.0,5525.35,3.0,2.0
2009-01-01,196.33333333333334,110356.0,5528.0,2.9,1.5
2009-01-02,182.66666666666666,110760.83333333333,5531.158333333333,3.1,1.0
2009-01-03,169.0,111165.66666666667,5534.316666666667,2.8,0.5
2009-01-04,159.0,111570.5,5537.475,2.3,0.5
2009-01-05,149.0,111975.33333333333,5540.633333333333,2.1,0.5
2009-01-06,139.0,112380.16666666667,5543.791666666666,1.7,0.5
2009-01-07,142.66666666666666,112785.0,5546.95,1.6,0.5
2009-01-08,146.33333333333334,113189.83333333333,5550.108333333334,1.4,0.5
2009-01-09,150.0,113594.66666666667,5553.266666666666,1.0,0.5
2009-01-10,153.66666666666666,113999.5,5556.424999999999,1.2,0.5
2009-01-11,157.33333333333334,114404.33333333333,5559.583333333333,1.5,0.5
2009-01-12,161.0,114809.16666666667,5562.741666666667,2.1,0.5
2010-01-01,159.66666666666666,115214.0,5565.9,2.6,0.5
2010-01-02,158.33333333333334,115597.41666666667,5569.466666666666,2.1,0.5
2010-01-03,157.0,115980.83333333333,5573.033333333333,2.4,0.5
2010-01-04,155.33333333333334,116364.25,5576.599999999999,2.7,0.5
2010-01-05,153.66666666666666,116747.66666666667,5580.166666666666,2.5,0.5
2010-01-06,152.0,117131.08333333333,5583.733333333333,2.4,0.5
2010-01-07,151.33333333333334,117514.5,5587.299999999999,2.3,0.5
2010-01-08,150.66666666666666,117897.91666666667,5590.866666666667,2.4,0.5
2010-01-09,150.0,118281.33333333333,5594.433333333333,2.4,0.5
2010-01-10,149.0,118664.75,5598.0,2.5,0.5
2010-01-11,148.0,119048.16666666667,5601.566666666667,2.6,0.5
2010-01-12,147.0,119431.58333333333,5605.133333333333,3.1,0.5
2011-01-01,149.66666666666666,119815.0,5608.7,3.4,0.5
2011-01-02,152.33333333333334,120137.41666666667,5611.525,3.7,0.5
2011-01-03,155.0,120459.83333333333,5614.35,3.5,0.5
2011-01-04,153.33333333333334,120782.25,5617.175,3.8,0.5
2011-01-05,151.66666666666666,121104.66666666667,5620.0,3.8,0.5
2011-01-06,150.0,121427.08333333333,5622.825,3.6,0.5
2011-01-07,151.33333333333334,121749.5,5625.65,3.8,0.5
2011-01-08,152.66666666666666,122071.91666666667,5628.475,3.9,0.5
2011-01-09,154.0,122394.33333333333,5631.3,4.5,0.5
2011-01-10,160.66666666666666,122716.75,5634.125,4.3,0.5
2011-01-11,167.33333333333334,123039.16666666667,5636.950000000001,4.1,0.5
2011-01-12,174.0,123361.58333333333,5639.775000000001,3.7,0.5
2012-01-01,175.66666666666666,123684.0,5642.6,3.2,0.5
2012-01-02,177.33333333333334,124153.5,5628.448877274488,3.1,0.5
2012-01-03,179.0,124623.0,5614.297754548976,3.1,0.5
2012-01-04,186.0,125092.5,5600.1466318234625,2.8,0.5
2012-01-05,193.0,125562.0,5585.99550909795,2.5,0.5
2012-01-06,200.0,126031.5,5571.844386372438,2.3,0.5
2012-01-07,197.33333333333334,126501.0,5557.693263646925,2.4,0.5
