Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1520.0,86273.0046153846,6809.6,2.9,6.233333333333333
1996-01-02,1529.0,86724.08506410256,6808.333333333334,3.0,6.086666666666667
1996-01-03,1538.0,87175.1655128205,6807.066666666667,3.0,5.94
1996-01-04,1565.6666666666667,87626.24596153846,6805.8,2.8,5.856666666666667
1996-01-05,1593.3333333333333,88077.3264102564,6804.533333333334,2.8,5.773333333333333
1996-01-06,1621.0,88528.40685897435,6803.266666666666,2.8,5.69
1996-01-07,1648.0,88979.4873076923,6802.0,2.7,5.69
1996-01-08,1675.0,89430.56775641025,6800.733333333334,2.7,5.69
1996-01-09,1702.0,89881.64820512821,6799.466666666666,2.7,5.69
1996-01-10,1738.6666666666667,90332.72865384615,6798.2,3.0,5.773333333333333
1996-01-11,1775.3333333333333,90783.8091025641,6796.933333333333,3.1,5.856666666666667
1996-01-12,1812.0,91234.88955128205,6795.666666666666,2.8,5.94
1997-01-01,1800.6666666666667,91685.97,6794.4,2.6,5.94
1997-01-02,1789.3333333333333,92319.38916666666,6794.216666666666,2.4,5.94
1997-01-03,1778.0,92952.80833333333,6794.033333333333,2.2,5.94
1997-01-04,1785.3333333333333,93586.22750000001,6793.849999999999,2.1,6.043333333333334
1997-01-05,1792.6666666666667,94219.64666666667,6793.666666666666,2.1,6.1466666666666665
1997-01-06,1800.0,94853.06583333333,6793.483333333333,2.1,6.25
1997-01-07,1810.0,95486.485,6793.299999999999,2.4,6.416666666666667
1997-01-08,1820.0,96119.90416666667,6793.116666666667,2.3,6.583333333333333
1997-01-09,1830.0,96753.32333333333,6792.933333333333,2.2,6.75
1997-01-10,1816.6666666666667,97386.7425,6792.75,2.2,6.916666666666667
1997-01-11,1803.3333333333333,98020.16166666667,6792.566666666667,2.1,7.083333333333333
1997-01-12,1790.0,98653.58083333334,6792.383333333333,1.9,7.25
1998-01-01,1802.0,99287.0,6792.2,1.8,7.25
1998-01-02,1814.0,99705.66666666667,6790.608333333334,1.8,7.25
1998-01-03,1826.0,100124.33333333333,6789.016666666666,1.9,7.25
1998-01-04,1833.6666666666667,100543.0,6787.425,2.1,7.333333333333333
1998-01-05,1841.3333333333333,100961.66666666667,6785.833333333333,2.2,7.416666666666667
1998-01-06,1849.0,101380.33333333333,6784.241666666667,1.9,7.5
1998-01-07,1867.6666666666667,101799.0,6782.65,1.7,7.5
1998-01-08,1886.3333333333333,102217.66666666667,6781.058333333333,1.6,7.5
1998-01-09,1905.0,102636.33333333333,6779.466666666667,1.7,7.5
1998-01-10,1895.3333333333333,103055.0,6777.875,1.6,7.083333333333333
1998-01-11,1885.6666666666667,103473.66666666667,6776.283333333334,1.7,6.666666666666667
1998-01-12,1876.0,103892.33333333333,6774.691666666667,1.9,6.25
1999-01-01,1887.0,104311.0,6773.1,2.0,6.0
1999-01-02,1898.0,104547.5,6773.191666666667,1.9,5.75
1999-01-03,1909.0,104784.0,6773.283333333334,2.1,5.5
1999-01-04,1915.0,105020.5,6773.375,2.0,5.333333333333333
1999-01-05,1921.0,105257.0,6773.466666666667,1.7,5.166666666666667
1999-01-06,1927.0,105493.5,6773.558333333333,1.8,5.0
1999-01-07,1936.0,105730.0,6773.65,1.7,5.083333333333333
1999-01-08,1945.0,105966.5,6773.741666666667,1.6,5.166666666666667
1999-01-09,1954.0,106203.0,6773.833333333333,1.6,5.25
1999-01-10,1983.6666666666667,106439.5,6773.925,1.5,5.333333333333333
1999-01-11,2013.3333333333333,106676.0,6774.016666666666,1.5,5.416666666666667
1999-01-12,2043.0,106912.5,6774.108333333334,1.5,5.5
2000-01-01,2070.3333333333335,107149.0,6774.2,1.2,5.583333333333333
2000-01-02,2097.6666666666665,107653.83333333333,6774.099999999999,1.2,5.666666666666667
2000-01-03,2125.0,108158.66666666667,6774.0,1.0,5.75
2000-01-04,2144.6666666666665,108663.5,6773.9,0.9,5.75
2000-01-05,2164.3333333333335,109168.33333333333,6773.8,1.0,5.75
2000-01-06,2184.0,109673.16666666667,6773.7,1.2,5.75
2000-01-07,2189.3333333333335,110178.0,6773.6,1.2,5.75
2000-01-08,2194.6666666666665,110682.83333333333,6773.5,1.0,5.75
2000-01-09,2200.0,111187.66666666667,6773.4,1.3,5.75
2000-01-10,2218.0,111692.5,6773.3,1.4,5.75
2000-01-11,2236.0,112197.33333333333,6773.2,1.5,5.75
2000-01-12,2254.0,112702.16666666667,6773.1,1.2,5.75
2001-01-01,2257.3333333333335,113207.0,6773.0,1.2,5.75
2001-01-02,2260.6666666666665,113646.75,6773.991666666667,1.2,5.75
2001-01-03,2264.0,114086.5,6774.983333333334,1.3,5.75
2001-01-04,2261.6666666666665,114526.25,6775.975,1.5,5.583333333333333
2001-01-05,2259.3333333333335,114966.0,6776.966666666666,1.9,5.416666666666667
2001-01-06,2257.0,115405.75,6777.958333333333,1.9,5.25
2001-01-07,2261.3333333333335,115845.5,6778.95,1.7,5.083333333333333
2001-01-08,2265.6666666666665,116285.25,6779.941666666667,2.1,4.916666666666667
2001-01-09,2270.0,116725.0,6780.933333333333,1.7,4.75
2001-01-10,2269.6666666666665,117164.75,6781.924999999999,1.6,4.5
2001-01-11,2269.3333333333335,117604.5,6782.916666666666,1.2,4.25
2001-01-12,2269.0,118044.25,6783.908333333333,1.4,4.0
2002-01-01,2272.0,118484.0,6784.9,1.8,4.0
2002-01-02,2275.0,119034.08333333333,6787.383333333333,1.7,4.0
2002-01-03,2278.0,119584.16666666667,6789.866666666667,1.7,4.0
2002-01-04,2305.3333333333335,120134.25,6792.349999999999,1.6,4.0
2002-01-05,2332.6666666666665,120684.33333333333,6794.833333333333,1.2,4.0
2002-01-06,2360.0,121234.41666666667,6797.316666666667,1.1,4.0
2002-01-07,2401.6666666666665,121784.5,6799.799999999999,1.4,4.0
2002-01-08,2443.3333333333335,122334.58333333333,6802.283333333333,1.3,4.0
2002-01-09,2485.0,122884.66666666667,6804.766666666666,1.2,4.0
2002-01-10,2531.6666666666665,123434.75,6807.25,1.5,4.0
2002-01-11,2578.3333333333335,123984.83333333333,6809.733333333334,1.6,4.0
2002-01-12,2625.0,124534.91666666667,6812.216666666666,1.7,4.0
2003-01-01,2647.3333333333335,125085.0,6814.7,1.4,3.9166666666666665
2003-01-02,2669.6666666666665,125676.91666666667,6816.841666666666,1.6,3.8333333333333335
2003-01-03,2692.0,126268.83333333333,6818.983333333334,1.6,3.75
2003-01-04,2704.6666666666665,126860.75,6821.125,1.5,3.75
2003-01-05,2717.3333333333335,127452.66666666667,6823.266666666666,1.3,3.75
2003-01-06,2730.0,128044.58333333333,6825.408333333333,1.2,3.75
2003-01-07,2738.3333333333335,128636.5,6827.549999999999,1.3,3.6666666666666665
2003-01-08,2746.6666666666665,129228.41666666667,6829.691666666667,1.4,3.5833333333333335
2003-01-09,2755.0,129820.33333333333,6831.833333333333,1.3,3.5
2003-01-10,2803.6666666666665,130412.25,6833.974999999999,1.3,3.5833333333333335
2003-01-11,2852.3333333333335,131004.16666666667,6836.116666666667,1.3,3.6666666666666665
2003-01-12,2901.0,131596.08333333334,6838.258333333333,1.3,3.75
2004-01-01,2946.6666666666665,132188.0,6840.4,1.5,3.8333333333333335
2004-01-02,2992.3333333333335,132724.16666666666,6842.866666666667,1.4,3.9166666666666665
2004-01-03,3038.0,133260.33333333334,6845.333333333333,1.2,4.0
2004-01-04,3049.6666666666665,133796.5,6847.799999999999,1.1,4.083333333333333
2004-01-05,3061.3333333333335,134332.66666666666,6850.266666666666,1.4,4.166666666666667
2004-01-06,3073.0,134868.83333333334,6852.733333333334,1.5,4.25
2004-01-07,3074.0,135405.0,6855.2,1.4,4.416666666666667
2004-01-08,3075.0,135941.16666666666,6857.666666666666,1.4,4.583333333333333
2004-01-09,3076.0,136477.33333333334,6860.133333333333,1.2,4.75
2004-01-10,2999.6666666666665,137013.5,6862.6,1.3,4.75
2004-01-11,2923.3333333333335,137549.66666666666,6865.066666666667,1.5,4.75
2004-01-12,2847.0,138085.83333333334,6867.533333333333,1.8,4.75
2005-01-01,2775.3333333333335,138622.0,6870.0,1.7,4.75
2005-01-02,2703.6666666666665,139235.83333333334,6872.633333333333,1.7,4.75
2005-01-03,2632.0,139849.66666666666,6875.266666666666,2.0,4.75
2005-01-04,2614.6666666666665,140463.5,6877.9,1.9,4.75
2005-01-05,2597.3333333333335,141077.33333333334,6880.533333333334,1.9,4.75
2005-01-06,2580.0,141691.16666666666,6883.166666666667,2.0,4.75
2005-01-07,2557.0,142305.0,6885.8,2.3,4.666666666666667
2005-01-08,2534.0,142918.83333333334,6888.433333333333,2.4,4.583333333333333
2005-01-09,2511.0,143532.66666666666,6891.066666666667,2.5,4.5
2005-01-10,2500.0,144146.5,6893.700000000001,2.4,4.5
2005-01-11,2489.0,144760.33333333334,6896.333333333334,2.2,4.5
2005-01-12,2478.0,145374.16666666666,6898.966666666667,2.1,4.5
2006-01-01,2509.3333333333335,145988.0,6901.6,2.2,4.5
2006-01-02,2540.6666666666665,146454.16666666666,6903.908333333334,2.2,4.5
2006-01-03,2572.0,146920.33333333334,6906.216666666667,2.0,4.5
2006-01-04,2594.3333333333335,147386.5,6908.525000000001,2.2,4.5
2006-01-05,2616.6666666666665,147852.66666666666,6910.833333333334,2.4,4.5
2006-01-06,2639.0,148318.83333333334,6913.141666666667,2.6,4.5
2006-01-07,2633.3333333333335,148785.0,6915.450000000001,2.5,4.583333333333333
2006-01-08,2627.6666666666665,149251.16666666666,6917.758333333333,2.6,4.666666666666667
2006-01-09,2622.0,149717.33333333334,6920.066666666667,2.5,4.75
2006-01-10,2648.0,150183.5,6922.375,2.5,4.833333333333333
2006-01-11,2674.0,150649.66666666666,6924.683333333333,2.8,4.916666666666667
2006-01-12,2700.0,151115.83333333334,6926.991666666667,2.9,5.0
