Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,895.3333333333334,74608.3507692308,5232.8,2.9,6.233333333333333
1996-01-02,902.6666666666666,75005.55320512824,5235.641666666666,3.0,6.086666666666667
1996-01-03,910.0,75402.75564102567,5238.483333333334,3.0,5.94
1996-01-04,909.0,75799.9580769231,5241.325,2.8,5.856666666666667
1996-01-05,908.0,76197.16051282054,5244.166666666667,2.8,5.773333333333333
1996-01-06,907.0,76594.36294871797,5247.008333333333,2.8,5.69
1996-01-07,929.3333333333334,76991.5653846154,5249.85,2.7,5.69
1996-01-08,951.6666666666666,77388.76782051283,5252.691666666667,2.7,5.69
1996-01-09,974.0,77785.97025641026,5255.533333333333,2.7,5.69
1996-01-10,1009.3333333333334,78183.17269230771,5258.375,3.0,5.773333333333333
1996-01-11,1044.6666666666667,78580.37512820514,5261.216666666666,3.1,5.856666666666667
1996-01-12,1080.0,78977.57756410257,5264.058333333333,2.8,5.94
1997-01-01,1097.3333333333333,79374.78,5266.9,2.6,5.94
1997-01-02,1114.6666666666667,79949.54833333334,5269.825,2.4,5.94
1997-01-03,1132.0,80524.31666666667,5272.75,2.2,5.94
1997-01-04,1150.6666666666667,81099.08499999999,5275.674999999999,2.1,6.043333333333334
1997-01-05,1169.3333333333333,81673.85333333333,5278.599999999999,2.1,6.1466666666666665
1997-01-06,1188.0,82248.62166666667,5281.525,2.1,6.25
1997-01-07,1189.0,82823.39,5284.45,2.4,6.416666666666667
1997-01-08,1190.0,83398.15833333333,5287.375,2.3,6.583333333333333
1997-01-09,1191.0,83972.92666666667,5290.3,2.2,6.75
1997-01-10,1177.3333333333333,84547.695,5293.225,2.2,6.916666666666667
1997-01-11,1163.6666666666667,85122.46333333333,5296.15,2.1,7.083333333333333
1997-01-12,1150.0,85697.23166666666,5299.075,1.9,7.25
1998-01-01,1135.0,86272.0,5302.0,1.8,7.25
1998-01-02,1120.0,86587.41666666667,5305.058333333333,1.8,7.25
1998-01-03,1105.0,86902.83333333333,5308.116666666667,1.9,7.25
1998-01-04,1095.3333333333333,87218.25,5311.175,2.1,7.333333333333333
1998-01-05,1085.6666666666667,87533.66666666667,5314.233333333334,2.2,7.416666666666667
1998-01-06,1076.0,87849.08333333333,5317.291666666667,1.9,7.5
1998-01-07,1076.0,88164.5,5320.35,1.7,7.5
1998-01-08,1076.0,88479.91666666667,5323.408333333333,1.6,7.5
1998-01-09,1076.0,88795.33333333333,5326.466666666666,1.7,7.5
1998-01-10,1061.3333333333333,89110.75,5329.525,1.6,7.083333333333333
1998-01-11,1046.6666666666667,89426.16666666667,5332.583333333333,1.7,6.666666666666667
1998-01-12,1032.0,89741.58333333333,5335.641666666666,1.9,6.25
1999-01-01,1034.6666666666667,90057.0,5338.7,2.0,6.0
1999-01-02,1037.3333333333333,90459.08333333333,5341.724999999999,1.9,5.75
1999-01-03,1040.0,90861.16666666667,5344.75,2.1,5.5
1999-01-04,1048.0,91263.25,5347.775,2.0,5.333333333333333
1999-01-05,1056.0,91665.33333333333,5350.8,1.7,5.166666666666667
1999-01-06,1064.0,92067.41666666667,5353.825,1.8,5.0
1999-01-07,1088.0,92469.5,5356.85,1.7,5.083333333333333
1999-01-08,1112.0,92871.58333333333,5359.875,1.6,5.166666666666667
1999-01-09,1136.0,93273.66666666667,5362.9,1.6,5.25
1999-01-10,1176.3333333333333,93675.75,5365.925,1.5,5.333333333333333
1999-01-11,1216.6666666666667,94077.83333333333,5368.95,1.5,5.416666666666667
1999-01-12,1257.0,94479.91666666667,5371.975,1.5,5.5
2000-01-01,1264.6666666666667,94882.0,5375.0,1.2,5.583333333333333
2000-01-02,1272.3333333333333,95285.08333333333,5377.125,1.2,5.666666666666667
2000-01-03,1280.0,95688.16666666667,5379.25,1.0,5.75
2000-01-04,1270.3333333333333,96091.25,5381.375,0.9,5.75
2000-01-05,1260.6666666666667,96494.33333333333,5383.5,1.0,5.75
2000-01-06,1251.0,96897.41666666667,5385.625,1.2,5.75
2000-01-07,1208.0,97300.5,5387.75,1.2,5.75
2000-01-08,1165.0,97703.58333333333,5389.875,1.0,5.75
2000-01-09,1122.0,98106.66666666667,5392.0,1.3,5.75
2000-01-10,1072.0,98509.75,5394.125,1.4,5.75
2000-01-11,1022.0,98912.83333333333,5396.25,1.5,5.75
2000-01-12,972.0,99315.91666666667,5398.375,1.2,5.75
2001-01-01,968.0,99719.0,5400.5,1.2,5.75
2001-01-02,964.0,100041.0,5403.183333333333,1.2,5.75
2001-01-03,960.0,100363.0,5405.866666666667,1.3,5.75
2001-01-04,981.6666666666666,100685.0,5408.55,1.5,5.583333333333333
2001-01-05,1003.3333333333334,101007.0,5411.233333333334,1.9,5.416666666666667
2001-01-06,1025.0,101329.0,5413.916666666667,1.9,5.25
2001-01-07,1062.6666666666667,101651.0,5416.6,1.7,5.083333333333333
2001-01-08,1100.3333333333333,101973.0,5419.283333333333,2.1,4.916666666666667
2001-01-09,1138.0,102295.0,5421.966666666666,1.7,4.75
2001-01-10,1180.0,102617.0,5424.65,1.6,4.5
2001-01-11,1222.0,102939.0,5427.333333333333,1.2,4.25
2001-01-12,1264.0,103261.0,5430.016666666666,1.4,4.0
2002-01-01,1282.6666666666667,103583.0,5432.7,1.8,4.0
2002-01-02,1301.3333333333333,104128.5,5436.15,1.7,4.0
2002-01-03,1320.0,104674.0,5439.6,1.7,4.0
2002-01-04,1331.6666666666667,105219.5,5443.05,1.6,4.0
2002-01-05,1343.3333333333333,105765.0,5446.5,1.2,4.0
2002-01-06,1355.0,106310.5,5449.95,1.1,4.0
2002-01-07,1371.3333333333333,106856.0,5453.4,1.4,4.0
2002-01-08,1387.6666666666667,107401.5,5456.85,1.3,4.0
2002-01-09,1404.0,107947.0,5460.3,1.2,4.0
2002-01-10,1409.0,108492.5,5463.75,1.5,4.0
2002-01-11,1414.0,109038.0,5467.200000000001,1.6,4.0
2002-01-12,1419.0,109583.5,5470.650000000001,1.7,4.0
2003-01-01,1392.0,110129.0,5474.1,1.4,3.9166666666666665
2003-01-02,1365.0,110460.66666666667,5476.975,1.6,3.8333333333333335
2003-01-03,1338.0,110792.33333333333,5479.85,1.6,3.75
2003-01-04,1295.6666666666667,111124.0,5482.725,1.5,3.75
2003-01-05,1253.3333333333333,111455.66666666667,5485.6,1.3,3.75
2003-01-06,1211.0,111787.33333333333,5488.475,1.2,3.75
2003-01-07,1164.0,112119.0,5491.35,1.3,3.6666666666666665
2003-01-08,1117.0,112450.66666666667,5494.225,1.4,3.5833333333333335
2003-01-09,1070.0,112782.33333333333,5497.1,1.3,3.5
2003-01-10,1048.0,113114.0,5499.975,1.3,3.5833333333333335
2003-01-11,1026.0,113445.66666666667,5502.85,1.3,3.6666666666666665
2003-01-12,1004.0,113777.33333333333,5505.725,1.3,3.75
2004-01-01,1023.3333333333334,114109.0,5508.6,1.5,3.8333333333333335
2004-01-02,1042.6666666666667,114640.08333333333,5513.108333333334,1.4,3.9166666666666665
2004-01-03,1062.0,115171.16666666667,5517.616666666667,1.2,4.0
2004-01-04,1092.3333333333333,115702.25,5522.125,1.1,4.083333333333333
2004-01-05,1122.6666666666667,116233.33333333333,5526.633333333333,1.4,4.166666666666667
2004-01-06,1153.0,116764.41666666667,5531.141666666666,1.5,4.25
