Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,25659.333333333332,62910.6230769231,4961.3,2.9,6.233333333333333
1996-01-02,25617.666666666668,63208.66532051284,4960.991666666667,3.0,6.086666666666667
1996-01-03,25576.0,63506.70756410258,4960.683333333333,3.0,5.94
1996-01-04,25671.0,63804.74980769232,4960.375,2.8,5.856666666666667
1996-01-05,25766.0,64102.792051282064,4960.066666666667,2.8,5.773333333333333
1996-01-06,25861.0,64400.834294871805,4959.758333333333,2.8,5.69
1996-01-07,26358.666666666668,64698.876538461554,4959.450000000001,2.7,5.69
1996-01-08,26856.333333333332,64996.918782051296,4959.141666666667,2.7,5.69
1996-01-09,27354.0,65294.96102564104,4958.833333333334,2.7,5.69
1996-01-10,28095.0,65593.00326923077,4958.525000000001,3.0,5.773333333333333
1996-01-11,28836.0,65891.04551282052,4958.216666666667,3.1,5.856666666666667
1996-01-12,29577.0,66189.08775641026,4957.908333333334,2.8,5.94
1997-01-01,29936.333333333332,66487.13,4957.6,2.6,5.94
1997-01-02,30295.666666666668,66818.86916666667,4957.608333333334,2.4,5.94
1997-01-03,30655.0,67150.60833333334,4957.616666666667,2.2,5.94
1997-01-04,31037.333333333332,67482.3475,4957.625,2.1,6.043333333333334
1997-01-05,31419.666666666668,67814.08666666667,4957.633333333333,2.1,6.1466666666666665
1997-01-06,31802.0,68145.82583333334,4957.641666666666,2.1,6.25
1997-01-07,32063.666666666668,68477.565,4957.65,2.4,6.416666666666667
1997-01-08,32325.333333333332,68809.30416666667,4957.658333333334,2.3,6.583333333333333
1997-01-09,32587.0,69141.04333333333,4957.666666666667,2.2,6.75
1997-01-10,32513.0,69472.7825,4957.675,2.2,6.916666666666667
1997-01-11,32439.0,69804.52166666667,4957.683333333333,2.1,7.083333333333333
1997-01-12,32365.0,70136.26083333333,4957.691666666667,1.9,7.25
1998-01-01,32210.333333333332,70468.0,4957.7,1.8,7.25
1998-01-02,32055.666666666668,70680.25,4957.583333333333,1.8,7.25
1998-01-03,31901.0,70892.5,4957.466666666666,1.9,7.25
1998-01-04,31902.333333333332,71104.75,4957.35,2.1,7.333333333333333
1998-01-05,31903.666666666668,71317.0,4957.233333333334,2.2,7.416666666666667
1998-01-06,31905.0,71529.25,4957.116666666667,1.9,7.5
1998-01-07,31810.333333333332,71741.5,4957.0,1.7,7.5
1998-01-08,31715.666666666668,71953.75,4956.883333333333,1.6,7.5
1998-01-09,31621.0,72166.0,4956.766666666666,1.7,7.5
1998-01-10,31589.333333333332,72378.25,4956.65,1.6,7.083333333333333
1998-01-11,31557.666666666668,72590.5,4956.533333333334,1.7,6.666666666666667
1998-01-12,31526.0,72802.75,4956.416666666667,1.9,6.25
1999-01-01,31588.333333333332,73015.0,4956.3,2.0,6.0
1999-01-02,31650.666666666668,73229.75,4956.491666666667,1.9,5.75
1999-01-03,31713.0,73444.5,4956.683333333333,2.1,5.5
1999-01-04,31921.333333333332,73659.25,4956.875,2.0,5.333333333333333
1999-01-05,32129.666666666668,73874.0,4957.066666666667,1.7,5.166666666666667
1999-01-06,32338.0,74088.75,4957.258333333333,1.8,5.0
1999-01-07,32762.333333333332,74303.5,4957.450000000001,1.7,5.083333333333333
1999-01-08,33186.666666666664,74518.25,4957.641666666667,1.6,5.166666666666667
1999-01-09,33611.0,74733.0,4957.833333333334,1.6,5.25
1999-01-10,34051.333333333336,74947.75,4958.025000000001,1.5,5.333333333333333
1999-01-11,34491.666666666664,75162.5,4958.216666666667,1.5,5.416666666666667
1999-01-12,34932.0,75377.25,4958.408333333334,1.5,5.5
2000-01-01,35267.333333333336,75592.0,4958.6,1.2,5.583333333333333
2000-01-02,35602.666666666664,75882.5,4960.1,1.2,5.666666666666667
2000-01-03,35938.0,76173.0,4961.6,1.0,5.75
2000-01-04,36088.666666666664,76463.5,4963.1,0.9,5.75
2000-01-05,36239.333333333336,76754.0,4964.6,1.0,5.75
2000-01-06,36390.0,77044.5,4966.1,1.2,5.75
2000-01-07,36156.666666666664,77335.0,4967.6,1.2,5.75
2000-01-08,35923.333333333336,77625.5,4969.1,1.0,5.75
2000-01-09,35690.0,77916.0,4970.6,1.3,5.75
2000-01-10,35386.0,78206.5,4972.1,1.4,5.75
2000-01-11,35082.0,78497.0,4973.6,1.5,5.75
2000-01-12,34778.0,78787.5,4975.1,1.2,5.75
2001-01-01,34685.333333333336,79078.0,4976.6,1.2,5.75
2001-01-02,34592.666666666664,79434.91666666667,4978.558333333333,1.2,5.75
2001-01-03,34500.0,79791.83333333333,4980.516666666667,1.3,5.75
