Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1188.0,64410.8307692308,4793.1,2.9,6.233333333333333
1996-01-02,1195.0,64771.45320512824,4795.950000000001,3.0,6.086666666666667
1996-01-03,1202.0,65132.075641025665,4798.8,3.0,5.94
1996-01-04,1215.6666666666667,65492.6980769231,4801.650000000001,2.8,5.856666666666667
1996-01-05,1229.3333333333333,65853.32051282053,4804.5,2.8,5.773333333333333
1996-01-06,1243.0,66213.94294871797,4807.35,2.8,5.69
1996-01-07,1279.0,66574.5653846154,4810.200000000001,2.7,5.69
1996-01-08,1315.0,66935.18782051283,4813.05,2.7,5.69
1996-01-09,1351.0,67295.81025641027,4815.900000000001,2.7,5.69
1996-01-10,1409.6666666666667,67656.4326923077,4818.75,3.0,5.773333333333333
1996-01-11,1468.3333333333333,68017.05512820513,4821.6,3.1,5.856666666666667
1996-01-12,1527.0,68377.67756410257,4824.45,2.8,5.94
1997-01-01,1554.6666666666667,68738.3,4827.3,2.6,5.94
1997-01-02,1582.3333333333333,69236.10833333334,4829.150000000001,2.4,5.94
1997-01-03,1610.0,69733.91666666667,4831.0,2.2,5.94
1997-01-04,1623.0,70231.725,4832.85,2.1,6.043333333333334
1997-01-05,1636.0,70729.53333333334,4834.7,2.1,6.1466666666666665
1997-01-06,1649.0,71227.34166666667,4836.55,2.1,6.25
1997-01-07,1651.6666666666667,71725.15,4838.4,2.4,6.416666666666667
1997-01-08,1654.3333333333333,72222.95833333333,4840.25,2.3,6.583333333333333
1997-01-09,1657.0,72720.76666666666,4842.1,2.2,6.75
1997-01-10,1626.6666666666667,73218.575,4843.95,2.2,6.916666666666667
1997-01-11,1596.3333333333333,73716.38333333333,4845.8,2.1,7.083333333333333
1997-01-12,1566.0,74214.19166666667,4847.65,1.9,7.25
1998-01-01,1554.6666666666667,74712.0,4849.5,1.8,7.25
1998-01-02,1543.3333333333333,75033.33333333333,4852.125,1.8,7.25
1998-01-03,1532.0,75354.66666666667,4854.75,1.9,7.25
1998-01-04,1524.3333333333333,75676.0,4857.375,2.1,7.333333333333333
1998-01-05,1516.6666666666667,75997.33333333333,4860.0,2.2,7.416666666666667
1998-01-06,1509.0,76318.66666666667,4862.625,1.9,7.5
1998-01-07,1500.3333333333333,76640.0,4865.25,1.7,7.5
1998-01-08,1491.6666666666667,76961.33333333333,4867.875,1.6,7.5
1998-01-09,1483.0,77282.66666666667,4870.5,1.7,7.5
1998-01-10,1481.0,77604.0,4873.125,1.6,7.083333333333333
1998-01-11,1479.0,77925.33333333333,4875.75,1.7,6.666666666666667
1998-01-12,1477.0,78246.66666666667,4878.375,1.9,6.25
1999-01-01,1472.3333333333333,78568.0,4881.0,2.0,6.0
1999-01-02,1467.6666666666667,78876.25,4884.008333333333,1.9,5.75
1999-01-03,1463.0,79184.5,4887.016666666666,2.1,5.5
1999-01-04,1481.3333333333333,79492.75,4890.025,2.0,5.333333333333333
1999-01-05,1499.6666666666667,79801.0,4893.033333333334,1.7,5.166666666666667
1999-01-06,1518.0,80109.25,4896.041666666667,1.8,5.0
1999-01-07,1562.3333333333333,80417.5,4899.05,1.7,5.083333333333333
1999-01-08,1606.6666666666667,80725.75,4902.058333333333,1.6,5.166666666666667
1999-01-09,1651.0,81034.0,4905.066666666667,1.6,5.25
1999-01-10,1691.0,81342.25,4908.075000000001,1.5,5.333333333333333
1999-01-11,1731.0,81650.5,4911.083333333334,1.5,5.416666666666667
1999-01-12,1771.0,81958.75,4914.091666666667,1.5,5.5
2000-01-01,1797.0,82267.0,4917.1,1.2,5.583333333333333
2000-01-02,1823.0,82621.33333333333,4919.291666666667,1.2,5.666666666666667
2000-01-03,1849.0,82975.66666666667,4921.483333333334,1.0,5.75
2000-01-04,1851.3333333333333,83330.0,4923.675,0.9,5.75
2000-01-05,1853.6666666666667,83684.33333333333,4925.866666666667,1.0,5.75
2000-01-06,1856.0,84038.66666666667,4928.058333333333,1.2,5.75
2000-01-07,1794.0,84393.0,4930.25,1.2,5.75
2000-01-08,1732.0,84747.33333333333,4932.441666666667,1.0,5.75
2000-01-09,1670.0,85101.66666666667,4934.633333333333,1.3,5.75
2000-01-10,1636.0,85456.0,4936.825,1.4,5.75
2000-01-11,1602.0,85810.33333333333,4939.016666666666,1.5,5.75
2000-01-12,1568.0,86164.66666666667,4941.208333333333,1.2,5.75
2001-01-01,1548.6666666666667,86519.0,4943.4,1.2,5.75
2001-01-02,1529.3333333333333,86838.83333333333,4946.125,1.2,5.75
2001-01-03,1510.0,87158.66666666667,4948.849999999999,1.3,5.75
2001-01-04,1509.6666666666667,87478.5,4951.575,1.5,5.583333333333333
2001-01-05,1509.3333333333333,87798.33333333333,4954.3,1.9,5.416666666666667
2001-01-06,1509.0,88118.16666666667,4957.025,1.9,5.25
2001-01-07,1565.0,88438.0,4959.75,1.7,5.083333333333333
2001-01-08,1621.0,88757.83333333333,4962.475,2.1,4.916666666666667
2001-01-09,1677.0,89077.66666666667,4965.2,1.7,4.75
2001-01-10,1692.3333333333333,89397.5,4967.925,1.6,4.5
2001-01-11,1707.6666666666667,89717.33333333333,4970.650000000001,1.2,4.25
2001-01-12,1723.0,90037.16666666667,4973.375,1.4,4.0
2002-01-01,1725.3333333333333,90357.0,4976.1,1.8,4.0
2002-01-02,1727.6666666666667,90767.75,4978.650000000001,1.7,4.0
2002-01-03,1730.0,91178.5,4981.200000000001,1.7,4.0
2002-01-04,1747.3333333333333,91589.25,4983.75,1.6,4.0
2002-01-05,1764.6666666666667,92000.0,4986.3,1.2,4.0
2002-01-06,1782.0,92410.75,4988.85,1.1,4.0
2002-01-07,1767.0,92821.5,4991.4,1.4,4.0
2002-01-08,1752.0,93232.25,4993.95,1.3,4.0
2002-01-09,1737.0,93643.0,4996.5,1.2,4.0
2002-01-10,1747.6666666666667,94053.75,4999.05,1.5,4.0
2002-01-11,1758.3333333333333,94464.5,5001.6,1.6,4.0
2002-01-12,1769.0,94875.25,5004.15,1.7,4.0
2003-01-01,1769.6666666666667,95286.0,5006.7,1.4,3.9166666666666665
2003-01-02,1770.3333333333333,95735.41666666667,5009.333333333333,1.6,3.8333333333333335
2003-01-03,1771.0,96184.83333333333,5011.966666666666,1.6,3.75
2003-01-04,1730.6666666666667,96634.25,5014.6,1.5,3.75
2003-01-05,1690.3333333333333,97083.66666666667,5017.233333333334,1.3,3.75
2003-01-06,1650.0,97533.08333333333,5019.866666666667,1.2,3.75
2003-01-07,1616.6666666666667,97982.5,5022.5,1.3,3.6666666666666665
2003-01-08,1583.3333333333333,98431.91666666667,5025.133333333333,1.4,3.5833333333333335
2003-01-09,1550.0,98881.33333333333,5027.766666666666,1.3,3.5
2003-01-10,1539.6666666666667,99330.75,5030.4,1.3,3.5833333333333335
2003-01-11,1529.3333333333333,99780.16666666667,5033.033333333334,1.3,3.6666666666666665
2003-01-12,1519.0,100229.58333333333,5035.666666666667,1.3,3.75
2004-01-01,1548.3333333333333,100679.0,5038.3,1.5,3.8333333333333335
2004-01-02,1577.6666666666667,101070.25,5042.283333333334,1.4,3.9166666666666665
