Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,46833.333333333336,30399.0153846154,2576.5,2.9,6.233333333333333
1996-01-02,46666.666666666664,30520.11743589745,2575.8,3.0,6.086666666666667
1996-01-03,46500.0,30641.2194871795,2575.1,3.0,5.94
1996-01-04,46416.666666666664,30762.32153846155,2574.4,2.8,5.856666666666667
1996-01-05,46333.333333333336,30883.4235897436,2573.7,2.8,5.773333333333333
1996-01-06,46250.0,31004.52564102565,2573.0,2.8,5.69
1996-01-07,46500.0,31125.627692307702,2572.3,2.7,5.69
1996-01-08,46750.0,31246.72974358975,2571.6,2.7,5.69
1996-01-09,47000.0,31367.8317948718,2570.9,2.7,5.69
1996-01-10,47316.666666666664,31488.93384615385,2570.2,3.0,5.773333333333333
1996-01-11,47633.333333333336,31610.0358974359,2569.5,3.1,5.856666666666667
1996-01-12,47950.0,31731.13794871795,2568.7999999999997,2.8,5.94
1997-01-01,47950.0,31852.24,2568.1,2.6,5.94
1997-01-02,47950.0,31917.553333333333,2567.5,2.4,5.94
1997-01-03,47950.0,31982.86666666667,2566.9,2.2,5.94
1997-01-04,48133.333333333336,32048.18,2566.3,2.1,6.043333333333334
1997-01-05,48316.666666666664,32113.493333333336,2565.7,2.1,6.1466666666666665
1997-01-06,48500.0,32178.806666666667,2565.1,2.1,6.25
1997-01-07,48650.0,32244.120000000003,2564.5,2.4,6.416666666666667
1997-01-08,48800.0,32309.433333333334,2563.9,2.3,6.583333333333333
1997-01-09,48950.0,32374.746666666666,2563.3,2.2,6.75
1997-01-10,49133.333333333336,32440.06,2562.7,2.2,6.916666666666667
1997-01-11,49316.666666666664,32505.373333333333,2562.1,2.1,7.083333333333333
1997-01-12,49500.0,32570.68666666667,2561.5,1.9,7.25
1998-01-01,49666.666666666664,32636.0,2560.9,1.8,7.25
1998-01-02,49833.333333333336,32694.333333333332,2560.016666666667,1.8,7.25
1998-01-03,50000.0,32752.666666666668,2559.133333333333,1.9,7.25
1998-01-04,50000.0,32811.0,2558.25,2.1,7.333333333333333
1998-01-05,50000.0,32869.333333333336,2557.366666666667,2.2,7.416666666666667
1998-01-06,50000.0,32927.666666666664,2556.4833333333336,1.9,7.5
1998-01-07,50000.0,32986.0,2555.6000000000004,1.7,7.5
1998-01-08,50000.0,33044.333333333336,2554.7166666666667,1.6,7.5
1998-01-09,50000.0,33102.666666666664,2553.8333333333335,1.7,7.5
1998-01-10,50000.0,33161.0,2552.9500000000003,1.6,7.083333333333333
1998-01-11,50000.0,33219.333333333336,2552.0666666666666,1.7,6.666666666666667
1998-01-12,50000.0,33277.666666666664,2551.1833333333334,1.9,6.25
1999-01-01,50000.0,33336.0,2550.3,2.0,6.0
1999-01-02,50000.0,33424.666666666664,2549.7250000000004,1.9,5.75
1999-01-03,50000.0,33513.333333333336,2549.15,2.1,5.5
1999-01-04,50324.166666666664,33602.0,2548.5750000000003,2.0,5.333333333333333
1999-01-05,50648.333333333336,33690.666666666664,2548.0,1.7,5.166666666666667
1999-01-06,50972.5,33779.333333333336,2547.425,1.8,5.0
1999-01-07,51315.0,33868.0,2546.8500000000004,1.7,5.083333333333333
1999-01-08,51657.5,33956.666666666664,2546.275,1.6,5.166666666666667
1999-01-09,52000.0,34045.333333333336,2545.7000000000003,1.6,5.25
1999-01-10,52333.333333333336,34134.0,2545.125,1.5,5.333333333333333
1999-01-11,52666.666666666664,34222.666666666664,2544.55,1.5,5.416666666666667
1999-01-12,53000.0,34311.333333333336,2543.975,1.5,5.5
2000-01-01,53333.333333333336,34400.0,2543.4,1.2,5.583333333333333
2000-01-02,53666.666666666664,34524.75,2543.125,1.2,5.666666666666667
2000-01-03,54000.0,34649.5,2542.85,1.0,5.75
2000-01-04,54333.333333333336,34774.25,2542.575,0.9,5.75
2000-01-05,54666.666666666664,34899.0,2542.3,1.0,5.75
2000-01-06,55000.0,35023.75,2542.025,1.2,5.75
2000-01-07,55166.666666666664,35148.5,2541.75,1.2,5.75
2000-01-08,55333.333333333336,35273.25,2541.475,1.0,5.75
2000-01-09,55500.0,35398.0,2541.2,1.3,5.75
2000-01-10,55500.0,35522.75,2540.925,1.4,5.75
2000-01-11,55500.0,35647.5,2540.65,1.5,5.75
2000-01-12,55500.0,35772.25,2540.375,1.2,5.75
2001-01-01,55375.0,35897.0,2540.1,1.2,5.75
2001-01-02,55250.0,36088.0,2540.1416666666664,1.2,5.75
2001-01-03,55125.0,36279.0,2540.1833333333334,1.3,5.75
2001-01-04,55416.666666666664,36470.0,2540.225,1.5,5.583333333333333
2001-01-05,55708.333333333336,36661.0,2540.2666666666664,1.9,5.416666666666667
2001-01-06,56000.0,36852.0,2540.3083333333334,1.9,5.25
2001-01-07,56333.333333333336,37043.0,2540.35,1.7,5.083333333333333
2001-01-08,56666.666666666664,37234.0,2540.3916666666664,2.1,4.916666666666667
2001-01-09,57000.0,37425.0,2540.4333333333334,1.7,4.75
2001-01-10,57666.666666666664,37616.0,2540.475,1.6,4.5
2001-01-11,58333.333333333336,37807.0,2540.5166666666664,1.2,4.25
2001-01-12,59000.0,37998.0,2540.5583333333334,1.4,4.0
2002-01-01,59324.166666666664,38189.0,2540.6,1.8,4.0
2002-01-02,59648.333333333336,38365.5,2540.5916666666667,1.7,4.0
2002-01-03,59972.5,38542.0,2540.583333333333,1.7,4.0
2002-01-04,60890.0,38718.5,2540.575,1.6,4.0
2002-01-05,61807.5,38895.0,2540.5666666666666,1.2,4.0
2002-01-06,62725.0,39071.5,2540.5583333333334,1.1,4.0
2002-01-07,63483.333333333336,39248.0,2540.55,1.4,4.0
2002-01-08,64241.666666666664,39424.5,2540.5416666666665,1.3,4.0
2002-01-09,65000.0,39601.0,2540.5333333333333,1.2,4.0
2002-01-10,66650.0,39777.5,2540.525,1.5,4.0
2002-01-11,68300.0,39954.0,2540.5166666666664,1.6,4.0
2002-01-12,69950.0,40130.5,2540.508333333333,1.7,4.0
2003-01-01,71283.33333333333,40307.0,2540.5,1.4,3.9166666666666665
2003-01-02,72616.66666666667,40572.5,2540.5,1.6,3.8333333333333335
2003-01-03,73950.0,40838.0,2540.5,1.6,3.75
2003-01-04,75950.0,41103.5,2540.5,1.5,3.75
2003-01-05,77950.0,41369.0,2540.5,1.3,3.75
2003-01-06,79950.0,41634.5,2540.5,1.2,3.75
2003-01-07,81966.66666666667,41900.0,2540.5,1.3,3.6666666666666665
2003-01-08,83983.33333333333,42165.5,2540.5,1.4,3.5833333333333335
2003-01-09,86000.0,42431.0,2540.5,1.3,3.5
2003-01-10,88000.0,42696.5,2540.5,1.3,3.5833333333333335
2003-01-11,90000.0,42962.0,2540.5,1.3,3.6666666666666665
2003-01-12,92000.0,43227.5,2540.5,1.3,3.75
2004-01-01,93000.0,43493.0,2540.5,1.5,3.8333333333333335
2004-01-02,94000.0,43656.083333333336,2541.05,1.4,3.9166666666666665
2004-01-03,95000.0,43819.166666666664,2541.6,1.2,4.0
2004-01-04,98333.33333333333,43982.25,2542.15,1.1,4.083333333333333
2004-01-05,101666.66666666667,44145.333333333336,2542.7,1.4,4.166666666666667
2004-01-06,105000.0,44308.416666666664,2543.25,1.5,4.25
2004-01-07,108333.33333333333,44471.5,2543.8,1.4,4.416666666666667
2004-01-08,111666.66666666667,44634.583333333336,2544.35,1.4,4.583333333333333
2004-01-09,115000.0,44797.666666666664,2544.9,1.2,4.75
2004-01-10,116333.33333333333,44960.75,2545.45,1.3,4.75
2004-01-11,117666.66666666667,45123.833333333336,2546.0,1.5,4.75
