Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,55000.0,718499.606153846,48519.1,2.9,6.233333333333333
1996-01-02,55000.0,722660.2356410255,48531.24166666667,3.0,6.086666666666667
1996-01-03,55000.0,726820.865128205,48543.38333333333,3.0,5.94
1996-01-04,55166.666666666664,730981.4946153845,48555.525,2.8,5.856666666666667
1996-01-05,55333.333333333336,735142.1241025641,48567.666666666664,2.8,5.773333333333333
1996-01-06,55500.0,739302.7535897435,48579.808333333334,2.8,5.69
1996-01-07,55833.333333333336,743463.383076923,48591.95,2.7,5.69
1996-01-08,56166.666666666664,747624.0125641025,48604.09166666667,2.7,5.69
1996-01-09,56500.0,751784.642051282,48616.23333333334,2.7,5.69
1996-01-10,56833.333333333336,755945.2715384616,48628.375,3.0,5.773333333333333
1996-01-11,57166.666666666664,760105.901025641,48640.51666666667,3.1,5.856666666666667
1996-01-12,57500.0,764266.5305128206,48652.65833333333,2.8,5.94
1997-01-01,57666.666666666664,768427.16,48664.8,2.6,5.94
1997-01-02,57833.333333333336,775145.0633333334,48677.78333333333,2.4,5.94
1997-01-03,58000.0,781862.9666666667,48690.76666666667,2.2,5.94
1997-01-04,58500.0,788580.87,48703.75,2.1,6.043333333333334
1997-01-05,59000.0,795298.7733333333,48716.73333333334,2.1,6.1466666666666665
1997-01-06,59500.0,802016.6766666666,48729.71666666667,2.1,6.25
1997-01-07,59665.0,808734.5800000001,48742.7,2.4,6.416666666666667
1997-01-08,59830.0,815452.4833333334,48755.683333333334,2.3,6.583333333333333
1997-01-09,59995.0,822170.3866666667,48768.666666666664,2.2,6.75
1997-01-10,59996.666666666664,828888.29,48781.65,2.2,6.916666666666667
1997-01-11,59998.333333333336,835606.1933333334,48794.63333333333,2.1,7.083333333333333
1997-01-12,60000.0,842324.0966666667,48807.61666666667,1.9,7.25
1998-01-01,60833.333333333336,849042.0,48820.6,1.8,7.25
1998-01-02,61666.666666666664,852313.25,48838.291666666664,1.8,7.25
1998-01-03,62500.0,855584.5,48855.98333333333,1.9,7.25
1998-01-04,63000.0,858855.75,48873.675,2.1,7.333333333333333
1998-01-05,63500.0,862127.0,48891.36666666667,2.2,7.416666666666667
1998-01-06,64000.0,865398.25,48909.058333333334,1.9,7.5
1998-01-07,64333.333333333336,868669.5,48926.75,1.7,7.5
1998-01-08,64666.666666666664,871940.75,48944.441666666666,1.6,7.5
1998-01-09,65000.0,875212.0,48962.13333333333,1.7,7.5
1998-01-10,65333.333333333336,878483.25,48979.825,1.6,7.083333333333333
1998-01-11,65666.66666666667,881754.5,48997.51666666667,1.7,6.666666666666667
1998-01-12,66000.0,885025.75,49015.208333333336,1.9,6.25
1999-01-01,66333.33333333333,888297.0,49032.9,2.0,6.0
1999-01-02,66666.66666666667,891954.5,49049.6,1.9,5.75
1999-01-03,67000.0,895612.0,49066.3,2.1,5.5
1999-01-04,67583.33333333333,899269.5,49083.0,2.0,5.333333333333333
1999-01-05,68166.66666666667,902927.0,49099.700000000004,1.7,5.166666666666667
1999-01-06,68750.0,906584.5,49116.4,1.8,5.0
1999-01-07,69500.0,910242.0,49133.100000000006,1.7,5.083333333333333
1999-01-08,70250.0,913899.5,49149.8,1.6,5.166666666666667
1999-01-09,71000.0,917557.0,49166.5,1.6,5.25
1999-01-10,72000.0,921214.5,49183.200000000004,1.5,5.333333333333333
1999-01-11,73000.0,924872.0,49199.9,1.5,5.416666666666667
1999-01-12,74000.0,928529.5,49216.600000000006,1.5,5.5
2000-01-01,74498.33333333333,932187.0,49233.3,1.2,5.583333333333333
2000-01-02,74996.66666666667,935399.25,49251.333333333336,1.2,5.666666666666667
2000-01-03,75495.0,938611.5,49269.36666666667,1.0,5.75
2000-01-04,76330.0,941823.75,49287.4,0.9,5.75
2000-01-05,77165.0,945036.0,49305.433333333334,1.0,5.75
2000-01-06,78000.0,948248.25,49323.46666666667,1.2,5.75
2000-01-07,78665.0,951460.5,49341.5,1.2,5.75
2000-01-08,79330.0,954672.75,49359.53333333333,1.0,5.75
2000-01-09,79995.0,957885.0,49377.566666666666,1.3,5.75
2000-01-10,80663.33333333333,961097.25,49395.6,1.4,5.75
2000-01-11,81331.66666666667,964309.5,49413.63333333333,1.5,5.75
2000-01-12,82000.0,967521.75,49431.666666666664,1.2,5.75
2001-01-01,82500.0,970734.0,49449.7,1.2,5.75
2001-01-02,83000.0,974186.9166666666,49468.83333333333,1.2,5.75
2001-01-03,83500.0,977639.8333333334,49487.96666666667,1.3,5.75
2001-01-04,84333.33333333333,981092.75,49507.1,1.5,5.583333333333333
2001-01-05,85166.66666666667,984545.6666666666,49526.23333333333,1.9,5.416666666666667
2001-01-06,86000.0,987998.5833333334,49545.36666666667,1.9,5.25
2001-01-07,87316.66666666667,991451.5,49564.5,1.7,5.083333333333333
2001-01-08,88633.33333333333,994904.4166666666,49583.63333333333,2.1,4.916666666666667
2001-01-09,89950.0,998357.3333333334,49602.76666666667,1.7,4.75
2001-01-10,90633.33333333333,1001810.25,49621.9,1.6,4.5
2001-01-11,91316.66666666667,1005263.1666666666,49641.03333333333,1.2,4.25
2001-01-12,92000.0,1008716.0833333334,49660.16666666667,1.4,4.0
2002-01-01,93000.0,1012169.0,49679.3,1.8,4.0
2002-01-02,94000.0,1016857.9166666666,49699.816666666666,1.7,4.0
2002-01-03,95000.0,1021546.8333333334,49720.333333333336,1.7,4.0
2002-01-04,96333.33333333333,1026235.75,49740.850000000006,1.6,4.0
2002-01-05,97666.66666666667,1030924.6666666666,49761.36666666667,1.2,4.0
2002-01-06,99000.0,1035613.5833333334,49781.88333333333,1.1,4.0
2002-01-07,101333.33333333333,1040302.5,49802.4,1.4,4.0
2002-01-08,103666.66666666667,1044991.4166666666,49822.91666666667,1.3,4.0
2002-01-09,106000.0,1049680.3333333333,49843.433333333334,1.2,4.0
2002-01-10,108666.66666666667,1054369.25,49863.95,1.5,4.0
2002-01-11,111333.33333333333,1059058.1666666667,49884.46666666667,1.6,4.0
2002-01-12,114000.0,1063747.0833333333,49904.98333333334,1.7,4.0
2003-01-01,115533.33333333333,1068436.0,49925.5,1.4,3.9166666666666665
2003-01-02,117066.66666666667,1072819.5,49947.925,1.6,3.8333333333333335
2003-01-03,118600.0,1077203.0,49970.35,1.6,3.75
2003-01-04,120066.66666666667,1081586.5,49992.775,1.5,3.75
2003-01-05,121533.33333333333,1085970.0,50015.2,1.3,3.75
2003-01-06,123000.0,1090353.5,50037.625,1.2,3.75
2003-01-07,124492.0,1094737.0,50060.05,1.3,3.6666666666666665
2003-01-08,125984.0,1099120.5,50082.475,1.4,3.5833333333333335
2003-01-09,127476.0,1103504.0,50104.9,1.3,3.5
2003-01-10,128984.0,1107887.5,50127.325,1.3,3.5833333333333335
2003-01-11,130492.0,1112271.0,50149.75,1.3,3.6666666666666665
2003-01-12,132000.0,1116654.5,50172.174999999996,1.3,3.75
2004-01-01,133333.33333333334,1121038.0,50194.6,1.5,3.8333333333333335
2004-01-02,134666.66666666666,1126251.3333333333,50228.88333333333,1.4,3.9166666666666665
2004-01-03,136000.0,1131464.6666666667,50263.166666666664,1.2,4.0
2004-01-04,138000.0,1136678.0,50297.45,1.1,4.083333333333333
2004-01-05,140000.0,1141891.3333333333,50331.73333333333,1.4,4.166666666666667
2004-01-06,142000.0,1147104.6666666667,50366.01666666666,1.5,4.25
2004-01-07,144000.0,1152318.0,50400.3,1.4,4.416666666666667
