Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,641.3333333333334,64410.8307692308,4793.1,2.9,6.233333333333333
1996-01-02,640.6666666666666,64771.45320512824,4795.950000000001,3.0,6.086666666666667
1996-01-03,640.0,65132.075641025665,4798.8,3.0,5.94
1996-01-04,650.6666666666666,65492.6980769231,4801.650000000001,2.8,5.856666666666667
1996-01-05,661.3333333333334,65853.32051282053,4804.5,2.8,5.773333333333333
1996-01-06,672.0,66213.94294871797,4807.35,2.8,5.69
1996-01-07,682.6666666666666,66574.5653846154,4810.200000000001,2.7,5.69
1996-01-08,693.3333333333334,66935.18782051283,4813.05,2.7,5.69
1996-01-09,704.0,67295.81025641027,4815.900000000001,2.7,5.69
1996-01-10,719.3333333333334,67656.4326923077,4818.75,3.0,5.773333333333333
1996-01-11,734.6666666666666,68017.05512820513,4821.6,3.1,5.856666666666667
1996-01-12,750.0,68377.67756410257,4824.45,2.8,5.94
1997-01-01,764.0,68738.3,4827.3,2.6,5.94
1997-01-02,778.0,69236.10833333334,4829.150000000001,2.4,5.94
1997-01-03,792.0,69733.91666666667,4831.0,2.2,5.94
1997-01-04,798.6666666666666,70231.725,4832.85,2.1,6.043333333333334
1997-01-05,805.3333333333334,70729.53333333334,4834.7,2.1,6.1466666666666665
1997-01-06,812.0,71227.34166666667,4836.55,2.1,6.25
1997-01-07,819.3333333333334,71725.15,4838.4,2.4,6.416666666666667
1997-01-08,826.6666666666666,72222.95833333333,4840.25,2.3,6.583333333333333
1997-01-09,834.0,72720.76666666666,4842.1,2.2,6.75
1997-01-10,838.0,73218.575,4843.95,2.2,6.916666666666667
1997-01-11,842.0,73716.38333333333,4845.8,2.1,7.083333333333333
1997-01-12,846.0,74214.19166666667,4847.65,1.9,7.25
1998-01-01,847.6666666666666,74712.0,4849.5,1.8,7.25
1998-01-02,849.3333333333334,75033.33333333333,4852.125,1.8,7.25
1998-01-03,851.0,75354.66666666667,4854.75,1.9,7.25
1998-01-04,845.3333333333334,75676.0,4857.375,2.1,7.333333333333333
1998-01-05,839.6666666666666,75997.33333333333,4860.0,2.2,7.416666666666667
1998-01-06,834.0,76318.66666666667,4862.625,1.9,7.5
1998-01-07,840.6666666666666,76640.0,4865.25,1.7,7.5
1998-01-08,847.3333333333334,76961.33333333333,4867.875,1.6,7.5
1998-01-09,854.0,77282.66666666667,4870.5,1.7,7.5
1998-01-10,849.0,77604.0,4873.125,1.6,7.083333333333333
1998-01-11,844.0,77925.33333333333,4875.75,1.7,6.666666666666667
1998-01-12,839.0,78246.66666666667,4878.375,1.9,6.25
1999-01-01,845.6666666666666,78568.0,4881.0,2.0,6.0
1999-01-02,852.3333333333334,78876.25,4884.008333333333,1.9,5.75
1999-01-03,859.0,79184.5,4887.016666666666,2.1,5.5
1999-01-04,873.6666666666666,79492.75,4890.025,2.0,5.333333333333333
1999-01-05,888.3333333333334,79801.0,4893.033333333334,1.7,5.166666666666667
1999-01-06,903.0,80109.25,4896.041666666667,1.8,5.0
1999-01-07,915.0,80417.5,4899.05,1.7,5.083333333333333
1999-01-08,927.0,80725.75,4902.058333333333,1.6,5.166666666666667
1999-01-09,939.0,81034.0,4905.066666666667,1.6,5.25
1999-01-10,947.0,81342.25,4908.075000000001,1.5,5.333333333333333
1999-01-11,955.0,81650.5,4911.083333333334,1.5,5.416666666666667
1999-01-12,963.0,81958.75,4914.091666666667,1.5,5.5
2000-01-01,962.0,82267.0,4917.1,1.2,5.583333333333333
2000-01-02,961.0,82621.33333333333,4919.291666666667,1.2,5.666666666666667
2000-01-03,960.0,82975.66666666667,4921.483333333334,1.0,5.75
2000-01-04,945.3333333333334,83330.0,4923.675,0.9,5.75
2000-01-05,930.6666666666666,83684.33333333333,4925.866666666667,1.0,5.75
2000-01-06,916.0,84038.66666666667,4928.058333333333,1.2,5.75
2000-01-07,890.0,84393.0,4930.25,1.2,5.75
2000-01-08,864.0,84747.33333333333,4932.441666666667,1.0,5.75
2000-01-09,838.0,85101.66666666667,4934.633333333333,1.3,5.75
2000-01-10,817.3333333333334,85456.0,4936.825,1.4,5.75
2000-01-11,796.6666666666666,85810.33333333333,4939.016666666666,1.5,5.75
2000-01-12,776.0,86164.66666666667,4941.208333333333,1.2,5.75
2001-01-01,771.3333333333334,86519.0,4943.4,1.2,5.75
2001-01-02,766.6666666666666,86838.83333333333,4946.125,1.2,5.75
2001-01-03,762.0,87158.66666666667,4948.849999999999,1.3,5.75
2001-01-04,783.6666666666666,87478.5,4951.575,1.5,5.583333333333333
2001-01-05,805.3333333333334,87798.33333333333,4954.3,1.9,5.416666666666667
2001-01-06,827.0,88118.16666666667,4957.025,1.9,5.25
2001-01-07,851.6666666666666,88438.0,4959.75,1.7,5.083333333333333
2001-01-08,876.3333333333334,88757.83333333333,4962.475,2.1,4.916666666666667
2001-01-09,901.0,89077.66666666667,4965.2,1.7,4.75
2001-01-10,911.6666666666666,89397.5,4967.925,1.6,4.5
2001-01-11,922.3333333333334,89717.33333333333,4970.650000000001,1.2,4.25
2001-01-12,933.0,90037.16666666667,4973.375,1.4,4.0
2002-01-01,931.0,90357.0,4976.1,1.8,4.0
2002-01-02,929.0,90767.75,4978.650000000001,1.7,4.0
2002-01-03,927.0,91178.5,4981.200000000001,1.7,4.0
2002-01-04,918.6666666666666,91589.25,4983.75,1.6,4.0
2002-01-05,910.3333333333334,92000.0,4986.3,1.2,4.0
