Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,472.3333333333333,64410.8307692308,4793.1,2.9,6.233333333333333
1996-01-02,474.6666666666667,64771.45320512824,4795.950000000001,3.0,6.086666666666667
1996-01-03,477.0,65132.075641025665,4798.8,3.0,5.94
1996-01-04,480.3333333333333,65492.6980769231,4801.650000000001,2.8,5.856666666666667
1996-01-05,483.6666666666667,65853.32051282053,4804.5,2.8,5.773333333333333
1996-01-06,487.0,66213.94294871797,4807.35,2.8,5.69
1996-01-07,492.0,66574.5653846154,4810.200000000001,2.7,5.69
1996-01-08,497.0,66935.18782051283,4813.05,2.7,5.69
1996-01-09,502.0,67295.81025641027,4815.900000000001,2.7,5.69
1996-01-10,515.0,67656.4326923077,4818.75,3.0,5.773333333333333
1996-01-11,528.0,68017.05512820513,4821.6,3.1,5.856666666666667
1996-01-12,541.0,68377.67756410257,4824.45,2.8,5.94
1997-01-01,557.3333333333334,68738.3,4827.3,2.6,5.94
1997-01-02,573.6666666666666,69236.10833333334,4829.150000000001,2.4,5.94
1997-01-03,590.0,69733.91666666667,4831.0,2.2,5.94
1997-01-04,608.0,70231.725,4832.85,2.1,6.043333333333334
1997-01-05,626.0,70729.53333333334,4834.7,2.1,6.1466666666666665
1997-01-06,644.0,71227.34166666667,4836.55,2.1,6.25
1997-01-07,676.0,71725.15,4838.4,2.4,6.416666666666667
1997-01-08,708.0,72222.95833333333,4840.25,2.3,6.583333333333333
1997-01-09,740.0,72720.76666666666,4842.1,2.2,6.75
1997-01-10,739.0,73218.575,4843.95,2.2,6.916666666666667
1997-01-11,738.0,73716.38333333333,4845.8,2.1,7.083333333333333
1997-01-12,737.0,74214.19166666667,4847.65,1.9,7.25
1998-01-01,728.3333333333334,74712.0,4849.5,1.8,7.25
1998-01-02,719.6666666666666,75033.33333333333,4852.125,1.8,7.25
1998-01-03,711.0,75354.66666666667,4854.75,1.9,7.25
1998-01-04,718.3333333333334,75676.0,4857.375,2.1,7.333333333333333
1998-01-05,725.6666666666666,75997.33333333333,4860.0,2.2,7.416666666666667
1998-01-06,733.0,76318.66666666667,4862.625,1.9,7.5
1998-01-07,711.6666666666666,76640.0,4865.25,1.7,7.5
1998-01-08,690.3333333333334,76961.33333333333,4867.875,1.6,7.5
1998-01-09,669.0,77282.66666666667,4870.5,1.7,7.5
1998-01-10,669.0,77604.0,4873.125,1.6,7.083333333333333
1998-01-11,669.0,77925.33333333333,4875.75,1.7,6.666666666666667
1998-01-12,669.0,78246.66666666667,4878.375,1.9,6.25
1999-01-01,668.3333333333334,78568.0,4881.0,2.0,6.0
1999-01-02,667.6666666666666,78876.25,4884.008333333333,1.9,5.75
1999-01-03,667.0,79184.5,4887.016666666666,2.1,5.5
1999-01-04,655.6666666666666,79492.75,4890.025,2.0,5.333333333333333
1999-01-05,644.3333333333334,79801.0,4893.033333333334,1.7,5.166666666666667
1999-01-06,633.0,80109.25,4896.041666666667,1.8,5.0
1999-01-07,643.6666666666666,80417.5,4899.05,1.7,5.083333333333333
1999-01-08,654.3333333333334,80725.75,4902.058333333333,1.6,5.166666666666667
1999-01-09,665.0,81034.0,4905.066666666667,1.6,5.25
1999-01-10,675.3333333333334,81342.25,4908.075000000001,1.5,5.333333333333333
1999-01-11,685.6666666666666,81650.5,4911.083333333334,1.5,5.416666666666667
1999-01-12,696.0,81958.75,4914.091666666667,1.5,5.5
2000-01-01,692.6666666666666,82267.0,4917.1,1.2,5.583333333333333
2000-01-02,689.3333333333334,82621.33333333333,4919.291666666667,1.2,5.666666666666667
2000-01-03,686.0,82975.66666666667,4921.483333333334,1.0,5.75
2000-01-04,693.6666666666666,83330.0,4923.675,0.9,5.75
2000-01-05,701.3333333333334,83684.33333333333,4925.866666666667,1.0,5.75
2000-01-06,709.0,84038.66666666667,4928.058333333333,1.2,5.75
2000-01-07,696.3333333333334,84393.0,4930.25,1.2,5.75
2000-01-08,683.6666666666666,84747.33333333333,4932.441666666667,1.0,5.75
2000-01-09,671.0,85101.66666666667,4934.633333333333,1.3,5.75
2000-01-10,655.6666666666666,85456.0,4936.825,1.4,5.75
2000-01-11,640.3333333333334,85810.33333333333,4939.016666666666,1.5,5.75
2000-01-12,625.0,86164.66666666667,4941.208333333333,1.2,5.75
2001-01-01,635.3333333333334,86519.0,4943.4,1.2,5.75
2001-01-02,645.6666666666666,86838.83333333333,4946.125,1.2,5.75
2001-01-03,656.0,87158.66666666667,4948.849999999999,1.3,5.75
2001-01-04,659.0,87478.5,4951.575,1.5,5.583333333333333
2001-01-05,662.0,87798.33333333333,4954.3,1.9,5.416666666666667
2001-01-06,665.0,88118.16666666667,4957.025,1.9,5.25
2001-01-07,674.0,88438.0,4959.75,1.7,5.083333333333333
2001-01-08,683.0,88757.83333333333,4962.475,2.1,4.916666666666667
2001-01-09,692.0,89077.66666666667,4965.2,1.7,4.75
2001-01-10,706.0,89397.5,4967.925,1.6,4.5
2001-01-11,720.0,89717.33333333333,4970.650000000001,1.2,4.25
2001-01-12,734.0,90037.16666666667,4973.375,1.4,4.0
2002-01-01,731.0,90357.0,4976.1,1.8,4.0
2002-01-02,728.0,90767.75,4978.650000000001,1.7,4.0
2002-01-03,725.0,91178.5,4981.200000000001,1.7,4.0
2002-01-04,728.3333333333334,91589.25,4983.75,1.6,4.0
2002-01-05,731.6666666666666,92000.0,4986.3,1.2,4.0
2002-01-06,735.0,92410.75,4988.85,1.1,4.0
2002-01-07,731.3333333333334,92821.5,4991.4,1.4,4.0
2002-01-08,727.6666666666666,93232.25,4993.95,1.3,4.0
2002-01-09,724.0,93643.0,4996.5,1.2,4.0
2002-01-10,715.6666666666666,94053.75,4999.05,1.5,4.0
2002-01-11,707.3333333333334,94464.5,5001.6,1.6,4.0
2002-01-12,699.0,94875.25,5004.15,1.7,4.0
2003-01-01,697.6666666666666,95286.0,5006.7,1.4,3.9166666666666665
2003-01-02,696.3333333333334,95735.41666666667,5009.333333333333,1.6,3.8333333333333335
2003-01-03,695.0,96184.83333333333,5011.966666666666,1.6,3.75
2003-01-04,672.6666666666666,96634.25,5014.6,1.5,3.75
2003-01-05,650.3333333333334,97083.66666666667,5017.233333333334,1.3,3.75
