Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1914.6666666666667,750935.8907692307,51410.4,2.9,6.233333333333333
1996-01-02,1923.3333333333333,755253.7257051282,51422.833333333336,3.0,6.086666666666667
1996-01-03,1932.0,759571.5606410255,51435.26666666667,3.0,5.94
1996-01-04,1963.3333333333333,763889.395576923,51447.7,2.8,5.856666666666667
1996-01-05,1994.6666666666667,768207.2305128204,51460.13333333333,2.8,5.773333333333333
1996-01-06,2026.0,772525.0654487179,51472.566666666666,2.8,5.69
1996-01-07,2064.0,776842.9003846154,51485.0,2.7,5.69
1996-01-08,2102.0,781160.7353205128,51497.433333333334,2.7,5.69
1996-01-09,2140.0,785478.5702564103,51509.86666666667,2.7,5.69
1996-01-10,2214.3333333333335,789796.4051923077,51522.3,3.0,5.773333333333333
1996-01-11,2288.6666666666665,794114.2401282052,51534.73333333333,3.1,5.856666666666667
1996-01-12,2363.0,798432.0750641025,51547.166666666664,2.8,5.94
1997-01-01,2381.0,802749.91,51559.6,2.6,5.94
1997-01-02,2399.0,809695.7508333334,51572.975,2.4,5.94
1997-01-03,2417.0,816641.5916666667,51586.35,2.2,5.94
1997-01-04,2446.3333333333335,823587.4325,51599.725,2.1,6.043333333333334
1997-01-05,2475.6666666666665,830533.2733333333,51613.1,2.1,6.1466666666666665
1997-01-06,2505.0,837479.1141666666,51626.475,2.1,6.25
1997-01-07,2521.6666666666665,844424.9550000001,51639.85,2.4,6.416666666666667
1997-01-08,2538.3333333333335,851370.7958333334,51653.225,2.3,6.583333333333333
1997-01-09,2555.0,858316.6366666667,51666.6,2.2,6.75
1997-01-10,2560.6666666666665,865262.4775,51679.975,2.2,6.916666666666667
1997-01-11,2566.3333333333335,872208.3183333334,51693.35,2.1,7.083333333333333
1997-01-12,2572.0,879154.1591666667,51706.725,1.9,7.25
1998-01-01,2578.3333333333335,886100.0,51720.1,1.8,7.25
1998-01-02,2584.6666666666665,889454.6666666666,51737.88333333333,1.8,7.25
1998-01-03,2591.0,892809.3333333334,51755.666666666664,1.9,7.25
1998-01-04,2601.0,896164.0,51773.45,2.1,7.333333333333333
1998-01-05,2611.0,899518.6666666666,51791.23333333333,2.2,7.416666666666667
1998-01-06,2621.0,902873.3333333334,51809.01666666666,1.9,7.5
1998-01-07,2621.0,906228.0,51826.8,1.7,7.5
1998-01-08,2621.0,909582.6666666666,51844.583333333336,1.6,7.5
1998-01-09,2621.0,912937.3333333334,51862.36666666667,1.7,7.5
1998-01-10,2631.0,916292.0,51880.15,1.6,7.083333333333333
1998-01-11,2641.0,919646.6666666666,51897.933333333334,1.7,6.666666666666667
1998-01-12,2651.0,923001.3333333334,51915.71666666667,1.9,6.25
1999-01-01,2666.3333333333335,926356.0,51933.5,2.0,6.0
1999-01-02,2681.6666666666665,930159.9166666666,51950.725,1.9,5.75
1999-01-03,2697.0,933963.8333333334,51967.95,2.1,5.5
1999-01-04,2752.0,937767.75,51985.175,2.0,5.333333333333333
1999-01-05,2807.0,941571.6666666666,52002.4,1.7,5.166666666666667
1999-01-06,2862.0,945375.5833333334,52019.625,1.8,5.0
1999-01-07,2971.0,949179.5,52036.85,1.7,5.083333333333333
1999-01-08,3080.0,952983.4166666666,52054.075,1.6,5.166666666666667
1999-01-09,3189.0,956787.3333333334,52071.299999999996,1.6,5.25
1999-01-10,3259.6666666666665,960591.25,52088.524999999994,1.5,5.333333333333333
1999-01-11,3330.3333333333335,964395.1666666666,52105.75,1.5,5.416666666666667
1999-01-12,3401.0,968199.0833333334,52122.975,1.5,5.5
2000-01-01,3476.6666666666665,972003.0,52140.2,1.2,5.583333333333333
2000-01-02,3552.3333333333335,975320.75,52158.51666666666,1.2,5.666666666666667
2000-01-03,3628.0,978638.5,52176.83333333333,1.0,5.75
2000-01-04,3670.3333333333335,981956.25,52195.149999999994,0.9,5.75
2000-01-05,3712.6666666666665,985274.0,52213.46666666667,1.0,5.75
2000-01-06,3755.0,988591.75,52231.78333333333,1.2,5.75
2000-01-07,3809.0,991909.5,52250.1,1.2,5.75
2000-01-08,3863.0,995227.25,52268.416666666664,1.0,5.75
2000-01-09,3917.0,998545.0,52286.73333333333,1.3,5.75
2000-01-10,3903.0,1001862.75,52305.05,1.4,5.75
2000-01-11,3889.0,1005180.5,52323.36666666667,1.5,5.75
2000-01-12,3875.0,1008498.25,52341.683333333334,1.2,5.75
2001-01-01,3874.6666666666665,1011816.0,52360.0,1.2,5.75
2001-01-02,3874.3333333333335,1015418.25,52380.175,1.2,5.75
2001-01-03,3874.0,1019020.5,52400.35,1.3,5.75
2001-01-04,3957.3333333333335,1022622.75,52420.525,1.5,5.583333333333333
2001-01-05,4040.6666666666665,1026225.0,52440.7,1.9,5.416666666666667
2001-01-06,4124.0,1029827.25,52460.875,1.9,5.25
2001-01-07,4167.333333333333,1033429.5,52481.05,1.7,5.083333333333333
2001-01-08,4210.666666666667,1037031.75,52501.225,2.1,4.916666666666667
2001-01-09,4254.0,1040634.0,52521.4,1.7,4.75
2001-01-10,4373.666666666667,1044236.25,52541.575,1.6,4.5
2001-01-11,4493.333333333333,1047838.5,52561.75,1.2,4.25
2001-01-12,4613.0,1051440.75,52581.924999999996,1.4,4.0
2002-01-01,4726.333333333333,1055043.0,52602.1,1.8,4.0
2002-01-02,4839.666666666667,1059963.5833333333,52623.85833333333,1.7,4.0
2002-01-03,4953.0,1064884.1666666667,52645.61666666667,1.7,4.0
2002-01-04,5140.0,1069804.75,52667.375,1.6,4.0
2002-01-05,5327.0,1074725.3333333333,52689.13333333333,1.2,4.0
2002-01-06,5514.0,1079645.9166666667,52710.89166666666,1.1,4.0
2002-01-07,5708.666666666667,1084566.5,52732.649999999994,1.4,4.0
2002-01-08,5903.333333333333,1089487.0833333333,52754.40833333333,1.3,4.0
2002-01-09,6098.0,1094407.6666666667,52776.166666666664,1.2,4.0
