Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,917.6666666666666,64410.8307692308,4793.1,2.9,6.233333333333333
1996-01-02,936.3333333333334,64771.45320512824,4795.950000000001,3.0,6.086666666666667
1996-01-03,955.0,65132.075641025665,4798.8,3.0,5.94
1996-01-04,977.3333333333334,65492.6980769231,4801.650000000001,2.8,5.856666666666667
1996-01-05,999.6666666666666,65853.32051282053,4804.5,2.8,5.773333333333333
1996-01-06,1022.0,66213.94294871797,4807.35,2.8,5.69
1996-01-07,1059.0,66574.5653846154,4810.200000000001,2.7,5.69
1996-01-08,1096.0,66935.18782051283,4813.05,2.7,5.69
1996-01-09,1133.0,67295.81025641027,4815.900000000001,2.7,5.69
1996-01-10,1180.3333333333333,67656.4326923077,4818.75,3.0,5.773333333333333
1996-01-11,1227.6666666666667,68017.05512820513,4821.6,3.1,5.856666666666667
1996-01-12,1275.0,68377.67756410257,4824.45,2.8,5.94
1997-01-01,1298.3333333333333,68738.3,4827.3,2.6,5.94
1997-01-02,1321.6666666666667,69236.10833333334,4829.150000000001,2.4,5.94
1997-01-03,1345.0,69733.91666666667,4831.0,2.2,5.94
1997-01-04,1370.6666666666667,70231.725,4832.85,2.1,6.043333333333334
1997-01-05,1396.3333333333333,70729.53333333334,4834.7,2.1,6.1466666666666665
1997-01-06,1422.0,71227.34166666667,4836.55,2.1,6.25
1997-01-07,1430.3333333333333,71725.15,4838.4,2.4,6.416666666666667
1997-01-08,1438.6666666666667,72222.95833333333,4840.25,2.3,6.583333333333333
1997-01-09,1447.0,72720.76666666666,4842.1,2.2,6.75
1997-01-10,1439.3333333333333,73218.575,4843.95,2.2,6.916666666666667
1997-01-11,1431.6666666666667,73716.38333333333,4845.8,2.1,7.083333333333333
1997-01-12,1424.0,74214.19166666667,4847.65,1.9,7.25
1998-01-01,1412.0,74712.0,4849.5,1.8,7.25
1998-01-02,1400.0,75033.33333333333,4852.125,1.8,7.25
1998-01-03,1388.0,75354.66666666667,4854.75,1.9,7.25
1998-01-04,1360.3333333333333,75676.0,4857.375,2.1,7.333333333333333
1998-01-05,1332.6666666666667,75997.33333333333,4860.0,2.2,7.416666666666667
1998-01-06,1305.0,76318.66666666667,4862.625,1.9,7.5
1998-01-07,1292.0,76640.0,4865.25,1.7,7.5
1998-01-08,1279.0,76961.33333333333,4867.875,1.6,7.5
1998-01-09,1266.0,77282.66666666667,4870.5,1.7,7.5
1998-01-10,1258.3333333333333,77604.0,4873.125,1.6,7.083333333333333
1998-01-11,1250.6666666666667,77925.33333333333,4875.75,1.7,6.666666666666667
1998-01-12,1243.0,78246.66666666667,4878.375,1.9,6.25
1999-01-01,1246.6666666666667,78568.0,4881.0,2.0,6.0
1999-01-02,1250.3333333333333,78876.25,4884.008333333333,1.9,5.75
1999-01-03,1254.0,79184.5,4887.016666666666,2.1,5.5
1999-01-04,1272.3333333333333,79492.75,4890.025,2.0,5.333333333333333
1999-01-05,1290.6666666666667,79801.0,4893.033333333334,1.7,5.166666666666667
1999-01-06,1309.0,80109.25,4896.041666666667,1.8,5.0
1999-01-07,1321.3333333333333,80417.5,4899.05,1.7,5.083333333333333
1999-01-08,1333.6666666666667,80725.75,4902.058333333333,1.6,5.166666666666667
1999-01-09,1346.0,81034.0,4905.066666666667,1.6,5.25
1999-01-10,1344.0,81342.25,4908.075000000001,1.5,5.333333333333333
1999-01-11,1342.0,81650.5,4911.083333333334,1.5,5.416666666666667
1999-01-12,1340.0,81958.75,4914.091666666667,1.5,5.5
2000-01-01,1333.3333333333333,82267.0,4917.1,1.2,5.583333333333333
2000-01-02,1326.6666666666667,82621.33333333333,4919.291666666667,1.2,5.666666666666667
2000-01-03,1320.0,82975.66666666667,4921.483333333334,1.0,5.75
2000-01-04,1302.3333333333333,83330.0,4923.675,0.9,5.75
2000-01-05,1284.6666666666667,83684.33333333333,4925.866666666667,1.0,5.75
2000-01-06,1267.0,84038.66666666667,4928.058333333333,1.2,5.75
2000-01-07,1227.3333333333333,84393.0,4930.25,1.2,5.75
2000-01-08,1187.6666666666667,84747.33333333333,4932.441666666667,1.0,5.75
2000-01-09,1148.0,85101.66666666667,4934.633333333333,1.3,5.75
2000-01-10,1125.6666666666667,85456.0,4936.825,1.4,5.75
2000-01-11,1103.3333333333333,85810.33333333333,4939.016666666666,1.5,5.75
2000-01-12,1081.0,86164.66666666667,4941.208333333333,1.2,5.75
2001-01-01,1094.3333333333333,86519.0,4943.4,1.2,5.75
2001-01-02,1107.6666666666667,86838.83333333333,4946.125,1.2,5.75
2001-01-03,1121.0,87158.66666666667,4948.849999999999,1.3,5.75
2001-01-04,1139.0,87478.5,4951.575,1.5,5.583333333333333
2001-01-05,1157.0,87798.33333333333,4954.3,1.9,5.416666666666667
2001-01-06,1175.0,88118.16666666667,4957.025,1.9,5.25
2001-01-07,1202.6666666666667,88438.0,4959.75,1.7,5.083333333333333
2001-01-08,1230.3333333333333,88757.83333333333,4962.475,2.1,4.916666666666667
2001-01-09,1258.0,89077.66666666667,4965.2,1.7,4.75
2001-01-10,1277.6666666666667,89397.5,4967.925,1.6,4.5
2001-01-11,1297.3333333333333,89717.33333333333,4970.650000000001,1.2,4.25
2001-01-12,1317.0,90037.16666666667,4973.375,1.4,4.0
2002-01-01,1308.3333333333333,90357.0,4976.1,1.8,4.0
2002-01-02,1299.6666666666667,90767.75,4978.650000000001,1.7,4.0
2002-01-03,1291.0,91178.5,4981.200000000001,1.7,4.0
2002-01-04,1301.6666666666667,91589.25,4983.75,1.6,4.0
2002-01-05,1312.3333333333333,92000.0,4986.3,1.2,4.0
2002-01-06,1323.0,92410.75,4988.85,1.1,4.0
2002-01-07,1350.6666666666667,92821.5,4991.4,1.4,4.0
2002-01-08,1378.3333333333333,93232.25,4993.95,1.3,4.0
2002-01-09,1406.0,93643.0,4996.5,1.2,4.0
2002-01-10,1402.3333333333333,94053.75,4999.05,1.5,4.0
2002-01-11,1398.6666666666667,94464.5,5001.6,1.6,4.0
2002-01-12,1395.0,94875.25,5004.15,1.7,4.0
2003-01-01,1403.0,95286.0,5006.7,1.4,3.9166666666666665
2003-01-02,1411.0,95735.41666666667,5009.333333333333,1.6,3.8333333333333335
2003-01-03,1419.0,96184.83333333333,5011.966666666666,1.6,3.75
2003-01-04,1381.6666666666667,96634.25,5014.6,1.5,3.75
2003-01-05,1344.3333333333333,97083.66666666667,5017.233333333334,1.3,3.75
2003-01-06,1307.0,97533.08333333333,5019.866666666667,1.2,3.75
2003-01-07,1276.3333333333333,97982.5,5022.5,1.3,3.6666666666666665
2003-01-08,1245.6666666666667,98431.91666666667,5025.133333333333,1.4,3.5833333333333335
2003-01-09,1215.0,98881.33333333333,5027.766666666666,1.3,3.5
2003-01-10,1221.6666666666667,99330.75,5030.4,1.3,3.5833333333333335
2003-01-11,1228.3333333333333,99780.16666666667,5033.033333333334,1.3,3.6666666666666665
2003-01-12,1235.0,100229.58333333333,5035.666666666667,1.3,3.75
2004-01-01,1233.6666666666667,100679.0,5038.3,1.5,3.8333333333333335
2004-01-02,1232.3333333333333,101070.25,5042.283333333334,1.4,3.9166666666666665
2004-01-03,1231.0,101461.5,5046.266666666666,1.2,4.0
2004-01-04,1250.0,101852.75,5050.25,1.1,4.083333333333333
2004-01-05,1269.0,102244.0,5054.233333333334,1.4,4.166666666666667
2004-01-06,1288.0,102635.25,5058.216666666667,1.5,4.25
2004-01-07,1291.0,103026.5,5062.200000000001,1.4,4.416666666666667
2004-01-08,1294.0,103417.75,5066.183333333333,1.4,4.583333333333333
2004-01-09,1297.0,103809.0,5070.166666666667,1.2,4.75
2004-01-10,1261.6666666666667,104200.25,5074.150000000001,1.3,4.75
2004-01-11,1226.3333333333333,104591.5,5078.133333333333,1.5,4.75
2004-01-12,1191.0,104982.75,5082.116666666667,1.8,4.75
2005-01-01,1162.3333333333333,105374.0,5086.1,1.7,4.75
2005-01-02,1133.6666666666667,105788.83333333333,5088.908333333334,1.7,4.75
2005-01-03,1105.0,106203.66666666667,5091.716666666667,2.0,4.75
2005-01-04,1084.0,106618.5,5094.525000000001,1.9,4.75
2005-01-05,1063.0,107033.33333333333,5097.333333333334,1.9,4.75
2005-01-06,1042.0,107448.16666666667,5100.141666666667,2.0,4.75
2005-01-07,1031.0,107863.0,5102.950000000001,2.3,4.666666666666667
2005-01-08,1020.0,108277.83333333333,5105.758333333333,2.4,4.583333333333333
