Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,423.6666666666667,32436.2846153846,2891.3,2.9,6.233333333333333
1996-01-02,427.3333333333333,32593.49006410255,2891.6000000000004,3.0,6.086666666666667
1996-01-03,431.0,32750.6955128205,2891.9,3.0,5.94
1996-01-04,433.0,32907.90096153845,2892.2000000000003,2.8,5.856666666666667
1996-01-05,435.0,33065.1064102564,2892.5,2.8,5.773333333333333
1996-01-06,437.0,33222.31185897435,2892.8,2.8,5.69
1996-01-07,438.3333333333333,33379.5173076923,2893.1000000000004,2.7,5.69
1996-01-08,439.6666666666667,33536.72275641025,2893.4,2.7,5.69
1996-01-09,441.0,33693.9282051282,2893.7000000000003,2.7,5.69
1996-01-10,448.3333333333333,33851.13365384615,2894.0,3.0,5.773333333333333
1996-01-11,455.6666666666667,34008.3391025641,2894.3,3.1,5.856666666666667
1996-01-12,463.0,34165.54455128205,2894.6,2.8,5.94
1997-01-01,467.6666666666667,34322.75,2894.9,2.6,5.94
1997-01-02,472.3333333333333,34550.6875,2895.2833333333333,2.4,5.94
1997-01-03,477.0,34778.625,2895.666666666667,2.2,5.94
1997-01-04,475.6666666666667,35006.5625,2896.05,2.1,6.043333333333334
1997-01-05,474.3333333333333,35234.5,2896.4333333333334,2.1,6.1466666666666665
1997-01-06,473.0,35462.4375,2896.8166666666666,2.1,6.25
1997-01-07,478.3333333333333,35690.375,2897.2,2.4,6.416666666666667
1997-01-08,483.6666666666667,35918.3125,2897.5833333333335,2.3,6.583333333333333
1997-01-09,489.0,36146.25,2897.9666666666667,2.2,6.75
1997-01-10,483.3333333333333,36374.1875,2898.35,2.2,6.916666666666667
1997-01-11,477.6666666666667,36602.125,2898.7333333333336,2.1,7.083333333333333
1997-01-12,472.0,36830.0625,2899.116666666667,1.9,7.25
1998-01-01,474.0,37058.0,2899.5,1.8,7.25
1998-01-02,476.0,37141.416666666664,2899.5916666666667,1.8,7.25
1998-01-03,478.0,37224.833333333336,2899.6833333333334,1.9,7.25
1998-01-04,486.6666666666667,37308.25,2899.775,2.1,7.333333333333333
1998-01-05,495.3333333333333,37391.666666666664,2899.866666666667,2.2,7.416666666666667
1998-01-06,504.0,37475.083333333336,2899.9583333333335,1.9,7.5
1998-01-07,504.0,37558.5,2900.05,1.7,7.5
1998-01-08,504.0,37641.916666666664,2900.1416666666664,1.6,7.5
1998-01-09,504.0,37725.333333333336,2900.233333333333,1.7,7.5
1998-01-10,514.0,37808.75,2900.325,1.6,7.083333333333333
1998-01-11,524.0,37892.166666666664,2900.4166666666665,1.7,6.666666666666667
1998-01-12,534.0,37975.583333333336,2900.508333333333,1.9,6.25
1999-01-01,539.0,38059.0,2900.6,2.0,6.0
1999-01-02,544.0,38205.416666666664,2901.125,1.9,5.75
1999-01-03,549.0,38351.833333333336,2901.65,2.1,5.5
1999-01-04,548.6666666666666,38498.25,2902.175,2.0,5.333333333333333
1999-01-05,548.3333333333334,38644.666666666664,2902.7,1.7,5.166666666666667
1999-01-06,548.0,38791.083333333336,2903.225,1.8,5.0
1999-01-07,552.0,38937.5,2903.75,1.7,5.083333333333333
1999-01-08,556.0,39083.916666666664,2904.275,1.6,5.166666666666667
1999-01-09,560.0,39230.333333333336,2904.8,1.6,5.25
1999-01-10,568.3333333333334,39376.75,2905.325,1.5,5.333333333333333
1999-01-11,576.6666666666666,39523.166666666664,2905.85,1.5,5.416666666666667
1999-01-12,585.0,39669.583333333336,2906.375,1.5,5.5
2000-01-01,589.0,39816.0,2906.9,1.2,5.583333333333333
2000-01-02,593.0,39921.5,2907.175,1.2,5.666666666666667
2000-01-03,597.0,40027.0,2907.45,1.0,5.75
2000-01-04,598.0,40132.5,2907.725,0.9,5.75
2000-01-05,599.0,40238.0,2908.0,1.0,5.75
2000-01-06,600.0,40343.5,2908.275,1.2,5.75
2000-01-07,598.3333333333334,40449.0,2908.55,1.2,5.75
2000-01-08,596.6666666666666,40554.5,2908.825,1.0,5.75
2000-01-09,595.0,40660.0,2909.1,1.3,5.75
2000-01-10,590.3333333333334,40765.5,2909.375,1.4,5.75
2000-01-11,585.6666666666666,40871.0,2909.6499999999996,1.5,5.75
2000-01-12,581.0,40976.5,2909.9249999999997,1.2,5.75
2001-01-01,579.0,41082.0,2910.2,1.2,5.75
2001-01-02,577.0,41231.333333333336,2911.258333333333,1.2,5.75
2001-01-03,575.0,41380.666666666664,2912.3166666666666,1.3,5.75
2001-01-04,584.0,41530.0,2913.375,1.5,5.583333333333333
2001-01-05,593.0,41679.333333333336,2914.4333333333334,1.9,5.416666666666667
2001-01-06,602.0,41828.666666666664,2915.491666666667,1.9,5.25
2001-01-07,615.6666666666666,41978.0,2916.55,1.7,5.083333333333333
2001-01-08,629.3333333333334,42127.333333333336,2917.608333333333,2.1,4.916666666666667
2001-01-09,643.0,42276.666666666664,2918.6666666666665,1.7,4.75
2001-01-10,650.0,42426.0,2919.725,1.6,4.5
2001-01-11,657.0,42575.333333333336,2920.7833333333333,1.2,4.25
2001-01-12,664.0,42724.666666666664,2921.8416666666667,1.4,4.0
2002-01-01,671.0,42874.0,2922.9,1.8,4.0
2002-01-02,678.0,43105.666666666664,2924.133333333333,1.7,4.0
2002-01-03,685.0,43337.333333333336,2925.366666666667,1.7,4.0
2002-01-04,697.0,43569.0,2926.6,1.6,4.0
2002-01-05,709.0,43800.666666666664,2927.8333333333335,1.2,4.0
2002-01-06,721.0,44032.333333333336,2929.0666666666666,1.1,4.0
2002-01-07,721.6666666666666,44264.0,2930.3,1.4,4.0
2002-01-08,722.3333333333334,44495.666666666664,2931.5333333333333,1.3,4.0
2002-01-09,723.0,44727.333333333336,2932.7666666666664,1.2,4.0
2002-01-10,736.6666666666666,44959.0,2934.0,1.5,4.0
2002-01-11,750.3333333333334,45190.666666666664,2935.233333333333,1.6,4.0
2002-01-12,764.0,45422.333333333336,2936.4666666666667,1.7,4.0
2003-01-01,772.0,45654.0,2937.7,1.4,3.9166666666666665
2003-01-02,780.0,45881.75,2939.3416666666667,1.6,3.8333333333333335
2003-01-03,788.0,46109.5,2940.983333333333,1.6,3.75
2003-01-04,793.0,46337.25,2942.625,1.5,3.75
2003-01-05,798.0,46565.0,2944.2666666666664,1.3,3.75
2003-01-06,803.0,46792.75,2945.9083333333333,1.2,3.75
2003-01-07,816.3333333333334,47020.5,2947.55,1.3,3.6666666666666665
2003-01-08,829.6666666666666,47248.25,2949.1916666666666,1.4,3.5833333333333335
2003-01-09,843.0,47476.0,2950.8333333333335,1.3,3.5
2003-01-10,847.0,47703.75,2952.475,1.3,3.5833333333333335
2003-01-11,851.0,47931.5,2954.116666666667,1.3,3.6666666666666665
2003-01-12,855.0,48159.25,2955.758333333333,1.3,3.75
2004-01-01,860.6666666666666,48387.0,2957.4,1.5,3.8333333333333335
2004-01-02,866.3333333333334,48576.916666666664,2958.391666666667,1.4,3.9166666666666665
2004-01-03,872.0,48766.833333333336,2959.383333333333,1.2,4.0
2004-01-04,867.3333333333334,48956.75,2960.375,1.1,4.083333333333333
2004-01-05,862.6666666666666,49146.666666666664,2961.366666666667,1.4,4.166666666666667
2004-01-06,858.0,49336.583333333336,2962.3583333333336,1.5,4.25
2004-01-07,862.3333333333334,49526.5,2963.3500000000004,1.4,4.416666666666667
2004-01-08,866.6666666666666,49716.416666666664,2964.3416666666667,1.4,4.583333333333333
2004-01-09,871.0,49906.333333333336,2965.3333333333335,1.2,4.75
2004-01-10,844.6666666666666,50096.25,2966.3250000000003,1.3,4.75
2004-01-11,818.3333333333334,50286.166666666664,2967.3166666666666,1.5,4.75
2004-01-12,792.0,50476.083333333336,2968.3083333333334,1.8,4.75
2005-01-01,776.3333333333334,50666.0,2969.3,1.7,4.75
2005-01-02,760.6666666666666,50888.833333333336,2970.666666666667,1.7,4.75
2005-01-03,745.0,51111.666666666664,2972.0333333333333,2.0,4.75
2005-01-04,730.3333333333334,51334.5,2973.4,1.9,4.75
2005-01-05,715.6666666666666,51557.333333333336,2974.766666666667,1.9,4.75
2005-01-06,701.0,51780.166666666664,2976.133333333333,2.0,4.75
2005-01-07,676.6666666666666,52003.0,2977.5,2.3,4.666666666666667
2005-01-08,652.3333333333334,52225.833333333336,2978.866666666667,2.4,4.583333333333333
2005-01-09,628.0,52448.666666666664,2980.233333333333,2.5,4.5
2005-01-10,643.3333333333334,52671.5,2981.6,2.4,4.5
2005-01-11,658.6666666666666,52894.333333333336,2982.9666666666667,2.2,4.5
2005-01-12,674.0,53117.166666666664,2984.333333333333,2.1,4.5
2006-01-01,685.6666666666666,53340.0,2985.7,2.2,4.5
2006-01-02,697.3333333333334,53514.583333333336,2987.4166666666665,2.2,4.5
2006-01-03,709.0,53689.166666666664,2989.133333333333,2.0,4.5
2006-01-04,714.3333333333334,53863.75,2990.85,2.2,4.5
2006-01-05,719.6666666666666,54038.333333333336,2992.5666666666666,2.4,4.5
2006-01-06,725.0,54212.916666666664,2994.2833333333333,2.6,4.5
2006-01-07,738.0,54387.5,2996.0,2.5,4.583333333333333
2006-01-08,751.0,54562.083333333336,2997.7166666666667,2.6,4.666666666666667
2006-01-09,764.0,54736.666666666664,2999.4333333333334,2.5,4.75
2006-01-10,771.3333333333334,54911.25,3001.15,2.5,4.833333333333333
2006-01-11,778.6666666666666,55085.833333333336,3002.866666666667,2.8,4.916666666666667
2006-01-12,786.0,55260.416666666664,3004.5833333333335,2.9,5.0
2007-01-01,784.3333333333334,55435.0,3006.3,2.7,5.083333333333333
