Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,2190.6666666666665,51443.1261538461,4108.1,2.9,6.233333333333333
1996-01-02,2159.3333333333335,51717.327307692256,4109.116666666667,3.0,6.086666666666667
1996-01-03,2128.0,51991.528461538415,4110.133333333333,3.0,5.94
1996-01-04,2146.6666666666665,52265.729615384575,4111.150000000001,2.8,5.856666666666667
1996-01-05,2165.3333333333335,52539.930769230734,4112.166666666667,2.8,5.773333333333333
1996-01-06,2184.0,52814.13192307689,4113.183333333333,2.8,5.69
1996-01-07,2222.3333333333335,53088.33307692305,4114.200000000001,2.7,5.69
1996-01-08,2260.6666666666665,53362.534230769204,4115.216666666667,2.7,5.69
1996-01-09,2299.0,53636.735384615364,4116.233333333334,2.7,5.69
1996-01-10,2347.0,53910.93653846152,4117.25,3.0,5.773333333333333
1996-01-11,2395.0,54185.13769230768,4118.266666666666,3.1,5.856666666666667
1996-01-12,2443.0,54459.33884615384,4119.283333333334,2.8,5.94
1997-01-01,2481.6666666666665,54733.54,4120.3,2.6,5.94
1997-01-02,2520.3333333333335,55242.16166666667,4121.325,2.4,5.94
1997-01-03,2559.0,55750.78333333333,4122.35,2.2,5.94
1997-01-04,2595.0,56259.405,4123.375,2.1,6.043333333333334
1997-01-05,2631.0,56768.026666666665,4124.400000000001,2.1,6.1466666666666665
1997-01-06,2667.0,57276.64833333333,4125.425,2.1,6.25
1997-01-07,2683.6666666666665,57785.270000000004,4126.450000000001,2.4,6.416666666666667
1997-01-08,2700.3333333333335,58293.89166666667,4127.475,2.3,6.583333333333333
1997-01-09,2717.0,58802.513333333336,4128.5,2.2,6.75
1997-01-10,2724.6666666666665,59311.135,4129.525000000001,2.2,6.916666666666667
1997-01-11,2732.3333333333335,59819.75666666667,4130.55,2.1,7.083333333333333
1997-01-12,2740.0,60328.378333333334,4131.575000000001,1.9,7.25
1998-01-01,2753.6666666666665,60837.0,4132.6,1.8,7.25
1998-01-02,2767.3333333333335,61002.583333333336,4134.25,1.8,7.25
1998-01-03,2781.0,61168.166666666664,4135.900000000001,1.9,7.25
1998-01-04,2791.0,61333.75,4137.55,2.1,7.333333333333333
1998-01-05,2801.0,61499.333333333336,4139.2,2.2,7.416666666666667
1998-01-06,2811.0,61664.916666666664,4140.85,1.9,7.5
1998-01-07,2831.3333333333335,61830.5,4142.5,1.7,7.5
1998-01-08,2851.6666666666665,61996.083333333336,4144.15,1.6,7.5
1998-01-09,2872.0,62161.666666666664,4145.8,1.7,7.5
1998-01-10,2891.6666666666665,62327.25,4147.45,1.6,7.083333333333333
1998-01-11,2911.3333333333335,62492.833333333336,4149.099999999999,1.7,6.666666666666667
1998-01-12,2931.0,62658.416666666664,4150.75,1.9,6.25
1999-01-01,2893.6666666666665,62824.0,4152.4,2.0,6.0
1999-01-02,2856.3333333333335,63023.5,4153.708333333333,1.9,5.75
1999-01-03,2819.0,63223.0,4155.016666666666,2.1,5.5
1999-01-04,2806.6666666666665,63422.5,4156.325,2.0,5.333333333333333
1999-01-05,2794.3333333333335,63622.0,4157.633333333333,1.7,5.166666666666667
1999-01-06,2782.0,63821.5,4158.941666666667,1.8,5.0
1999-01-07,2790.3333333333335,64021.0,4160.25,1.7,5.083333333333333
1999-01-08,2798.6666666666665,64220.5,4161.558333333333,1.6,5.166666666666667
1999-01-09,2807.0,64420.0,4162.866666666667,1.6,5.25
1999-01-10,2823.0,64619.5,4164.175,1.5,5.333333333333333
1999-01-11,2839.0,64819.0,4165.483333333334,1.5,5.416666666666667
1999-01-12,2855.0,65018.5,4166.791666666667,1.5,5.5
2000-01-01,2914.6666666666665,65218.0,4168.1,1.2,5.583333333333333
2000-01-02,2974.3333333333335,65436.333333333336,4169.891666666667,1.2,5.666666666666667
2000-01-03,3034.0,65654.66666666667,4171.683333333333,1.0,5.75
2000-01-04,3095.0,65873.0,4173.475,0.9,5.75
2000-01-05,3156.0,66091.33333333333,4175.266666666667,1.0,5.75
2000-01-06,3217.0,66309.66666666667,4177.058333333333,1.2,5.75
2000-01-07,3217.0,66528.0,4178.85,1.2,5.75
2000-01-08,3217.0,66746.33333333333,4180.641666666667,1.0,5.75
2000-01-09,3217.0,66964.66666666667,4182.433333333333,1.3,5.75
2000-01-10,3200.6666666666665,67183.0,4184.225,1.4,5.75
2000-01-11,3184.3333333333335,67401.33333333333,4186.016666666667,1.5,5.75
2000-01-12,3168.0,67619.66666666667,4187.808333333333,1.2,5.75
2001-01-01,3172.6666666666665,67838.0,4189.6,1.2,5.75
2001-01-02,3177.3333333333335,68072.0,4192.283333333334,1.2,5.75
2001-01-03,3182.0,68306.0,4194.966666666667,1.3,5.75
2001-01-04,3203.0,68540.0,4197.650000000001,1.5,5.583333333333333
2001-01-05,3224.0,68774.0,4200.333333333334,1.9,5.416666666666667
2001-01-06,3245.0,69008.0,4203.016666666667,1.9,5.25
2001-01-07,3311.3333333333335,69242.0,4205.700000000001,1.7,5.083333333333333
2001-01-08,3377.6666666666665,69476.0,4208.383333333333,2.1,4.916666666666667
2001-01-09,3444.0,69710.0,4211.066666666667,1.7,4.75
2001-01-10,3529.6666666666665,69944.0,4213.75,1.6,4.5
2001-01-11,3615.3333333333335,70178.0,4216.433333333333,1.2,4.25
2001-01-12,3701.0,70412.0,4219.116666666667,1.4,4.0
2002-01-01,3796.0,70646.0,4221.8,1.8,4.0
2002-01-02,3891.0,70947.33333333333,4224.575,1.7,4.0
2002-01-03,3986.0,71248.66666666667,4227.35,1.7,4.0
2002-01-04,4035.3333333333335,71550.0,4230.125,1.6,4.0
2002-01-05,4084.6666666666665,71851.33333333333,4232.900000000001,1.2,4.0
2002-01-06,4134.0,72152.66666666667,4235.675,1.1,4.0
2002-01-07,4167.0,72454.0,4238.450000000001,1.4,4.0
2002-01-08,4200.0,72755.33333333333,4241.225,1.3,4.0
2002-01-09,4233.0,73056.66666666667,4244.0,1.2,4.0
2002-01-10,4282.0,73358.0,4246.775000000001,1.5,4.0
2002-01-11,4331.0,73659.33333333333,4249.55,1.6,4.0
2002-01-12,4380.0,73960.66666666667,4252.325000000001,1.7,4.0
2003-01-01,4371.666666666667,74262.0,4255.1,1.4,3.9166666666666665
2003-01-02,4363.333333333333,74569.33333333333,4258.133333333333,1.6,3.8333333333333335
2003-01-03,4355.0,74876.66666666667,4261.166666666667,1.6,3.75
2003-01-04,4336.0,75184.0,4264.200000000001,1.5,3.75
2003-01-05,4317.0,75491.33333333333,4267.233333333334,1.3,3.75
2003-01-06,4298.0,75798.66666666667,4270.266666666666,1.2,3.75
2003-01-07,4290.666666666667,76106.0,4273.3,1.3,3.6666666666666665
2003-01-08,4283.333333333333,76413.33333333333,4276.333333333334,1.4,3.5833333333333335
2003-01-09,4276.0,76720.66666666667,4279.366666666667,1.3,3.5
2003-01-10,4260.666666666667,77028.0,4282.4,1.3,3.5833333333333335
2003-01-11,4245.333333333333,77335.33333333333,4285.433333333333,1.3,3.6666666666666665
2003-01-12,4230.0,77642.66666666667,4288.466666666667,1.3,3.75
2004-01-01,4204.0,77950.0,4291.5,1.5,3.8333333333333335
2004-01-02,4178.0,78290.25,4294.633333333333,1.4,3.9166666666666665
2004-01-03,4152.0,78630.5,4297.766666666666,1.2,4.0
2004-01-04,4178.333333333333,78970.75,4300.9,1.1,4.083333333333333
2004-01-05,4204.666666666667,79311.0,4304.033333333334,1.4,4.166666666666667
2004-01-06,4231.0,79651.25,4307.166666666667,1.5,4.25
2004-01-07,4234.666666666667,79991.5,4310.3,1.4,4.416666666666667
2004-01-08,4238.333333333333,80331.75,4313.433333333333,1.4,4.583333333333333
2004-01-09,4242.0,80672.0,4316.566666666667,1.2,4.75
2004-01-10,4153.333333333333,81012.25,4319.700000000001,1.3,4.75
2004-01-11,4064.6666666666665,81352.5,4322.833333333334,1.5,4.75
2004-01-12,3976.0,81692.75,4325.966666666667,1.8,4.75
2005-01-01,3898.6666666666665,82033.0,4329.1,1.7,4.75
2005-01-02,3821.3333333333335,82405.0,4332.233333333334,1.7,4.75
2005-01-03,3744.0,82777.0,4335.366666666667,2.0,4.75
